%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity
1, 1.0, 1.28982081898, 4.17814501469, -1.32677828577, 4.17814501469, 0.585628554464, 5.75256420875, 13:15:33.013752, 151, 136.940983678
1, 1.0, -12.1264331542, 4.62392753998, -3.13463052971, 4.62392753998, 9.8887828195, 31.236140899, 13:15:33.013752, 151, 16.5408847529
1, 1.0, -11.5264377615, 4.7536856951, -7.54973007432, 4.7536856951, 13.4843065159, 32.5615192933, 13:15:33.013752, 151, 21.6348914976
1, 1.0, -6.18903466413, 4.79842909121, -2.75695164295, 4.79842909121, 6.83268192159, 30.6863253941, 13:15:33.013752, 151, 19.6197314174
1, 1.0, -11.8004541423, 6.309780665, -4.01867342915, 6.309780665, 12.5839022758, 28.3960649714, 13:15:33.013752, 151, 14.6189815886
1, 1.0, -10.9845771752, 4.7536856951, -2.01408255622, 4.7536856951, 12.8104906799, 28.6595551606, 13:15:33.013752, 151, 14.4417871456
1, 1.0, -10.9845771752, 5.68417652715, -1.32677828577, 5.68417652715, 11.7017976953, 29.2314272756, 13:15:33.013752, 151, 14.8994574078
1, 1.0, -11.5615635547, 4.0911740651, -2.50152616993, 4.0911740651, 13.1611581035, 27.9697397836, 13:15:33.013752, 151, 15.2397761531
1, 1.0, -11.1452331518, 4.7536856951, -1.11581792641, 4.7536856951, 9.8887828195, 30.5127793932, 13:15:33.013752, 151, 15.6471612102
1, 1.0, -11.2925261866, 5.24827616755, -0.678265247342, 5.24827616755, 12.5560901538, 28.9017424501, 13:15:33.013752, 151, 15.7980762123
1, 1.0, -12.2180768662, 4.08636401419, -1.80163326293, 4.08636401419, 12.8104906799, 28.6595551606, 13:15:33.013752, 151, 15.4523388218
1, 1.0, -11.3739071302, 5.26621480596, -5.22485527539, 5.26621480596, 10.5493759962, 29.2858768366, 13:15:33.013752, 151, 14.5889203274
1, 1.0, -11.5264377615, 4.17814501469, -6.43368307099, 4.17814501469, 9.20890915163, 30.0658030805, 13:15:33.013752, 151, 16.1163709023
1, 1.0, -11.8004541423, 4.88775557239, -5.82296207419, 4.88775557239, 8.06077276675, 30.6863253941, 13:15:33.013752, 151, 16.6089900164
1, 0.666666666667, -3.20462035036, 4.75428657292, -6.12635832689, 4.75428657292, 13.1792646343, 28.3960649714, 13:15:33.013752, 151, 23.9137437112
1, 1.0, -9.82939530608, 4.29684418598, -5.74297338577, 4.29684418598, 12.8104906799, 28.6595551606, 13:15:33.013752, 151, 14.8538144634
1, 1.0, -13.438960997, 4.90390486088, -2.50152616993, 4.90390486088, 14.9460706261, 28.9017424501, 13:15:33.013752, 151, 18.84454211
1, 1.0, -11.3739071302, 4.7536856951, -1.11581792641, 4.7536856951, 11.2771698161, 30.2416071502, 13:15:33.013752, 151, 15.4264619956
1, 0.666666666667, -12.7480871805, 5.22514645299, -2.50152616993, 5.22514645299, 6.83268192159, 30.6863253941, 13:15:33.013752, 151, 17.892994519
1, 0.333333333333, -6.29147460169, 3.86477264997, -2.11376693703, 3.86477264997, 0.100065564709, 5.75256420875, 13:15:33.013752, 151, 118.104342102
1, 1.0, -11.1452331518, 4.50166752228, -4.81188790037, 4.50166752228, 13.4843065159, 29.512046552, 13:15:33.013752, 151, 15.9437585823
1, 1.0, -10.6213095551, 5.38194711555, -4.01867342915, 5.38194711555, 11.5882961846, 31.0158210956, 13:15:33.013752, 151, 15.0660461495
1, 1.0, -10.6579708075, 5.22514645299, -5.16246153978, 5.22514645299, 6.83268192159, 29.8940289614, 13:15:33.013752, 151, 16.4804304822
1, 1.0, -12.3986244053, 5.87840625536, -2.50152616993, 5.87840625536, 13.4843065159, 28.9017424501, 13:15:33.013752, 151, 16.0657077374
1, 1.0, -7.50466532312, 4.9877858841, -6.3051857439, 4.9877858841, 11.1063213064, 28.3960649714, 13:15:33.013752, 151, 15.5911017958
1, 1.0, 1.28982081898, 4.17814501469, -1.32677828577, 4.17814501469, 0.585628554464, 5.75256420875, 13:15:41.241817, 152, 110.747669982
1, 1.0, 0.171384602335, 2.81623165982, -1.80163326293, 2.81623165982, 0.967576854984, 28.6595551606, 13:15:41.241817, 152, 49.705039155
1, 1.0, -10.5661235293, 5.26621480596, -5.22485527539, 5.26621480596, 12.5839022758, 29.2858768366, 13:15:41.241817, 152, 37.4531006885
1, 0.0, 2.51949195408, 5.22182949235, -0.399696323683, 5.22182949235, 0.0375104716442, 5.75256420875, 13:15:41.241817, 152, 117.464558302
1, 1.0, -11.3739071302, 5.26621480596, -2.01408255622, 5.26621480596, 10.5493759962, 28.6595551606, 13:15:41.241817, 152, 34.4853104609
1, 0.0, 2.44314416477, 6.309780665, -3.05158169045, 6.309780665, 11.2798620236, 28.3960649714, 13:15:41.241817, 152, 48.3784046227
1, 0.666666666667, -11.8004541423, 6.309780665, -1.32677828577, 6.309780665, 11.169631013, 6.32314228882, 13:15:41.241817, 152, 89.8752922261
1, 0.666666666667, 1.89899416689, 4.17814501469, -4.01867342915, 4.17814501469, 0.585628554464, 4.84085367994, 13:15:41.241817, 152, 118.496258241
1, 1.0, -9.93666558933, 5.24827616755, 0.213272290616, 5.24827616755, 9.54307404579, 30.5127793932, 13:15:41.241817, 152, 36.7283130685
1, 1.0, -12.2204986845, 4.79842909121, -2.75695164295, 4.79842909121, 12.5839022758, 29.3683384217, 13:15:41.241817, 152, 39.2426280742
1, 1.0, -12.2022287618, 4.38264286628, -1.11581792641, 4.38264286628, 9.5838263182, 28.4258117651, 13:15:41.241817, 152, 35.9496662686
1, 1.0, -5.88221103267, 5.78363927875, -1.11581792641, 5.78363927875, 9.8887828195, 30.6863253941, 13:15:41.241817, 152, 35.5386205048
1, 1.0, -12.6063466051, 3.26834426951, -5.22485527539, 3.26834426951, 9.8887828195, 29.2858768366, 13:15:41.241817, 152, 38.4292407057
1, 1.0, -10.4744652287, 4.10505537466, -0.859801527817, 4.10505537466, 13.1611581035, 27.9697397836, 13:15:41.241817, 152, 36.5605226233
1, 0.0, 2.57847115074, 4.32445147218, -1.32677828577, 4.32445147218, -0.423830955109, 5.75256420875, 13:15:41.241817, 152, 117.687863719
1, 1.0, -11.7168460237, 6.09296263687, -0.678265247342, 6.09296263687, 11.2445389735, 30.5697831535, 13:15:41.241817, 152, 39.8157049319
1, 0.666666666667, 2.04981201186, 3.40951161792, -1.30020127207, 3.40951161792, 0.585628554464, 31.236140899, 13:15:41.241817, 152, 61.5408344406
1, 1.0, -12.6825684674, 4.0911740651, -8.84463718449, 4.0911740651, 12.1732960496, 27.9697397836, 13:15:41.241817, 152, 43.7915976773
1, 1.0, -10.9845771752, 4.87433097612, -2.05813311173, 4.87433097612, 12.0825594687, 27.9665052166, 13:15:41.241817, 152, 35.473713457
1, 1.0, -5.6466967839, 4.7536856951, -6.22508539216, 4.7536856951, 6.83268192159, 30.6863253941, 13:15:41.241817, 152, 36.802356235
1, 1.0, -6.18903466413, 4.08636401419, -1.34432863801, 4.08636401419, 6.83268192159, 28.6595551606, 13:15:41.241817, 152, 31.1002311911
1, 1.0, -11.5264377615, 6.309780665, -6.14886890996, 6.309780665, 12.6671041636, 29.0120661305, 13:15:41.241817, 152, 39.7499858268
1, 1.0, -11.5615635547, 6.01611196143, -4.01867342915, 6.01611196143, 13.1611581035, 27.9697397836, 13:15:41.241817, 152, 37.7110037736
1, 1.0, -10.7172484481, 4.32581401904, -3.13463052971, 4.32581401904, 9.8887828195, 27.8450108131, 13:15:41.241817, 152, 32.9771087667
1, 1.0, -13.3263040403, 2.67301039728, -1.80163326293, 2.67301039728, 11.743491674, 28.4615261505, 13:15:41.241817, 152, 39.5544613248
1, 1.0, 1.28982081898, 4.17814501469, -1.32677828577, 4.17814501469, 0.585628554464, 5.75256420875, 13:15:49.468035, 153, 126.2153842
1, 0.333333333333, -12.2022287618, 4.38264286628, -0.00303372242405, 4.38264286628, 9.5838263182, 5.75256420875, 13:15:49.468035, 153, 93.9400673104
1, 1.0, -10.5661235293, 5.78363927875, -5.22485527539, 5.78363927875, 9.8887828195, 30.6573907522, 13:15:49.468035, 153, 22.2741851213
1, 1.0, -5.88221103267, 6.09296263687, -1.11581792641, 6.09296263687, 10.0353653616, 30.6863253941, 13:15:49.468035, 153, 24.6519992677
1, 0.333333333333, -12.6063466051, 3.2190352777, -5.22485527539, 3.2190352777, 0.848086162522, 29.2858768366, 13:15:49.468035, 153, 34.3191477455
1, 1.0, -11.7168460237, 6.69867183151, -5.22485527539, 6.69867183151, 12.5839022758, 30.5697831535, 13:15:49.468035, 153, 25.0291228445
1, 1.0, -9.9322120389, 4.58494597894, -3.18391788637, 4.58494597894, 9.5838263182, 27.2641403217, 13:15:49.468035, 153, 18.2507271591
1, 1.0, -12.3984697711, 4.38264286628, -2.75695164295, 4.38264286628, 13.3299097243, 29.3683384217, 13:15:49.468035, 153, 24.9302888725
1, 1.0, -11.3739071302, 4.12071196956, -2.01408255622, 4.12071196956, 10.5493759962, 28.3942797097, 13:15:49.468035, 153, 19.5808764893
1, 0.666666666667, 0.581873284237, 5.24827616755, 1.43755772485, 5.24827616755, 2.06691334758, 29.7666425552, 13:15:49.468035, 153, 49.5891557363
1, 1.0, -10.4744652287, 3.34659796663, -0.933623351841, 3.34659796663, 10.8540596552, 26.9183989753, 13:15:49.468035, 153, 18.9499182648
1, 1.0, -11.7168460237, 6.48646881602, -0.678265247342, 6.48646881602, 9.8887828195, 31.3894636048, 13:15:49.468035, 153, 23.8770513851
1, 1.0, -9.93666558933, 5.32267314234, -5.22485527539, 5.32267314234, 10.7505259753, 29.2858768366, 13:15:49.468035, 153, 21.4313208992
1, 1.0, -12.2204986845, 5.26621480596, -4.3845724083, 5.26621480596, 12.5839022758, 29.3683384217, 13:15:49.468035, 153, 22.7990201468
1, 1.0, -9.93666558933, 6.27372119757, 0.213272290616, 6.27372119757, 9.54307404579, 30.1639628486, 13:15:49.468035, 153, 21.6255858513
1, 1.0, -12.6825684674, 4.0911740651, -8.84463718449, 4.0911740651, 11.5650091771, 27.9697397836, 13:15:49.468035, 153, 27.5984898962
1, 1.0, -10.4744652287, 3.26834426951, -0.859801527817, 3.26834426951, 10.7349530311, 27.9697397836, 13:15:49.468035, 153, 19.3757183686
1, 1.0, -9.93666558933, 5.39901464345, -2.31911954784, 5.39901464345, 9.54307404579, 29.6870845777, 13:15:49.468035, 153, 19.3708505934
1, 1.0, -12.2022287618, 5.75854570477, -2.36836832069, 5.75854570477, 8.12109820405, 28.9192692307, 13:15:49.468035, 153, 20.6779521214
1, 1.0, -12.2022287618, 5.24827616755, 0.213272290616, 5.24827616755, 9.65669397204, 30.5127793932, 13:15:49.468035, 153, 23.3214856412
1, 0.666666666667, -11.5890368388, 5.62035460841, -2.01408255622, 5.62035460841, 0.967576854984, 28.5091722208, 13:15:49.468035, 153, 31.3646479057
1, 0.0, 1.28982081898, 4.17814501469, -1.32677828577, 4.17814501469, 12.2269716369, 5.75256420875, 13:15:49.468035, 153, 114.70526073
1, 1.0, -12.2022287618, 4.79842909121, -2.75695164295, 4.79842909121, 12.5839022758, 29.3683384217, 13:15:49.468035, 153, 22.6679188033
1, 1.0, -12.8954385962, 1.89482278043, -5.30364925945, 1.89482278043, 12.1732960496, 28.8169056132, 13:15:49.468035, 153, 24.7767888746
1, 1.0, -11.8710803156, 5.26621480596, -2.01408255622, 5.26621480596, 10.5493759962, 28.5192159663, 13:15:49.468035, 153, 19.9346135853
1, 1.0, 1.28982081898, 4.17814501469, -1.32677828577, 4.17814501469, 0.585628554464, 5.75256420875, 13:15:57.724750, 154, 115.84550278
1, 1.0, -12.5614870535, 6.48646881602, -0.643735122185, 6.48646881602, 12.5839022758, 31.3894636048, 13:15:57.724750, 154, 35.1102465685
1, 1.0, -11.0487758476, 6.48646881602, -4.53838736037, 6.48646881602, 9.8887828195, 29.4014422678, 13:15:57.724750, 154, 29.8346035025
1, 1.0, -11.7180205572, 4.94532474377, -5.13995897769, 4.94532474377, 8.38147752177, 27.2641403217, 13:15:57.724750, 154, 28.5394989308
1, 0.333333333333, -12.3984697711, 5.58070481055, -1.44538478817, 5.58070481055, 14.0471851643, 6.46771057386, 13:15:57.724750, 154, 85.6108739795
1, 1.0, -11.720188203, 5.25791308868, -4.3845724083, 5.25791308868, 12.5839022758, 28.5249533245, 13:15:57.724750, 154, 30.4207472944
1, 1.0, -11.3739071302, 4.12071196956, -1.11581792641, 4.12071196956, 10.0353653616, 28.3942797097, 13:15:57.724750, 154, 27.5967657667
1, 1.0, -10.553197727, 5.09021250796, 0.213272290616, 5.09021250796, 9.54307404579, 30.4393288488, 13:15:57.724750, 154, 29.9208559523
1, 0.0, -10.594916294, 4.17814501469, 0.213272290616, 4.17814501469, 1.29373462874, 4.35478250065, 13:15:57.724750, 154, 107.597906373
1, 1.0, -11.3739071302, 4.12071196956, 0.213272290616, 4.12071196956, 10.3252302745, 30.5560242543, 13:15:57.724750, 154, 31.2586421545
1, 0.0, 0.135816034374, 4.62085031132, -0.933623351841, 4.62085031132, 10.8540596552, 6.64407950056, 13:15:57.724750, 154, 90.778430456
1, 1.0, -9.93666558933, 5.32267314234, -0.691639536731, 5.32267314234, 12.2310126753, 26.4582748244, 13:15:57.724750, 154, 24.7791034784
1, 0.333333333333, 2.50143213054, 6.49184469066, -0.678265247342, 6.49184469066, 10.697560515, 31.3894636048, 13:15:57.724750, 154, 52.4608172216
1, 1.0, -11.0075166242, 5.32267314234, -1.99185994301, 5.32267314234, 11.9892536967, 28.7023827051, 13:15:57.724750, 154, 27.5718161945
1, 1.0, -9.9322120389, 4.58494597894, -3.18391788637, 4.58494597894, 13.3299097243, 27.2641403217, 13:15:57.724750, 154, 27.2407463823
1, 1.0, -10.4744652287, 3.34659796663, -3.34475885036, 3.34659796663, 9.60973552533, 26.0202227908, 13:15:57.724750, 154, 24.8318632135
1, 1.0, -5.88221103267, 6.09296263687, -5.22485527539, 6.09296263687, 13.1133116403, 31.7970653756, 13:15:57.724750, 154, 37.8199231331
1, 1.0, -9.93666558933, 6.48646881602, 0.213272290616, 6.48646881602, 9.54307404579, 30.0601229107, 13:15:57.724750, 154, 29.0715342895
1, 1.0, -5.88221103267, 6.09296263687, -5.22485527539, 6.09296263687, 10.0353653616, 30.4033629262, 13:15:57.724750, 154, 32.8774691941
1, 1.0, -8.4469816888, 4.56664629196, 0.213272290616, 4.56664629196, 9.54307404579, 29.5383175395, 13:15:57.724750, 154, 27.5283652728
1, 1.0, -12.2204986845, 5.49265575052, -2.01408255622, 5.49265575052, 11.6896641795, 28.3942797097, 13:15:57.724750, 154, 28.8622174229
1, 0.0, 1.75048902437, 6.27372119757, 0.577330467381, 6.27372119757, 9.54307404579, 5.92766522725, 13:15:57.724750, 154, 101.73038141
1, 1.0, -11.7168460237, 6.48646881602, -2.01408255622, 6.48646881602, 9.8887828195, 32.5532748815, 13:15:57.724750, 154, 36.4531039464
1, 1.0, -10.4744652287, 4.65988252037, -0.678265247342, 4.65988252037, 10.8540596552, 25.6359618444, 13:15:57.724750, 154, 23.5416303468
1, 1.0, -9.93733903112, 2.85572273176, -0.705479953717, 2.85572273176, 10.6784986228, 28.3942797097, 13:15:57.724750, 154, 26.5088427941
1, 1.0, 1.28982081898, 4.17814501469, -1.32677828577, 4.17814501469, 0.585628554464, 5.75256420875, 13:16:05.976581, 155, 115.481962134
1, 1.0, -12.1607651343, 4.58951644929, -6.44589702981, 4.58951644929, 9.8887828195, 29.2631031435, 13:16:05.976581, 155, 32.0703849853
1, 1.0, -11.3739071302, 3.85628311689, 1.38218565633, 3.85628311689, 9.70221241877, 31.2066383619, 13:16:05.976581, 155, 35.4988084664
1, 1.0, -11.0046681994, 5.19912251207, -3.18391788637, 5.19912251207, 11.9892536967, 28.7023827051, 13:16:05.976581, 155, 28.2637935012
1, 1.0, -11.720188203, 5.25791308868, -4.3845724083, 5.25791308868, 11.5366919223, 28.3087799697, 13:16:05.976581, 155, 29.3336101336
1, 1.0, -12.5614870535, 5.53626525184, -2.14333557661, 5.53626525184, 13.3299097243, 27.2641403217, 13:16:05.976581, 155, 29.0683080958
1, 1.0, -11.720188203, 5.25791308868, -4.3845724083, 5.25791308868, 13.0195410676, 28.5204482322, 13:16:05.976581, 155, 30.0539280585
1, 1.0, -13.9406859474, 5.93173602168, -0.803592876901, 5.93173602168, 10.0353653616, 28.3942797097, 13:16:05.976581, 155, 30.2806238213
1, 1.0, -11.3739071302, 3.7716343232, -5.13995897769, 3.7716343232, 10.3252302745, 28.216274679, 13:16:05.976581, 155, 28.8006502289
1, 1.0, 1.28982081898, 3.97817175988, -1.4249292237, 3.97817175988, 0.585628554464, 6.35550575917, 13:16:05.976581, 155, 111.732527909
1, 1.0, -11.7987178417, 5.32267314234, -0.691639536731, 5.32267314234, 8.44816022429, 27.7463503519, 13:16:05.976581, 155, 27.0100867901
1, 1.0, -12.5614870535, 6.64731430122, -4.53838736037, 6.64731430122, 9.8887828195, 29.4014422678, 13:16:05.976581, 155, 30.261318998
1, 0.666666666667, 1.28982081898, 4.17814501469, -1.32677828577, 4.17814501469, 1.12992801638, 5.5151679596, 13:16:05.976581, 155, 115.409836061
1, 0.666666666667, -11.0487758476, 4.10863442386, -3.33426323987, 4.10863442386, 9.8887828195, 6.46427273756, 13:16:05.976581, 155, 77.4340813426
1, 1.0, -12.7396599276, 4.12071196956, -1.11581792641, 4.12071196956, 11.9892536967, 27.6906864368, 13:16:05.976581, 155, 30.0998939604
1, 1.0, -11.0487758476, 6.48646881602, -5.91248870724, 6.48646881602, 10.4283174605, 30.6422494096, 13:16:05.976581, 155, 33.2079490656
1, 1.0, -11.720188203, 5.821556852, -5.41442616651, 5.821556852, 12.5839022758, 29.9558292164, 13:16:05.976581, 155, 32.7833470386
1, 1.0, -10.6465793464, 5.03874010105, -3.34475885036, 5.03874010105, 9.60973552533, 27.2050576907, 13:16:05.976581, 155, 25.0094891885
1, 0.333333333333, 1.28982081898, 3.07457963456, 0.570717077942, 3.07457963456, -0.676641656294, 5.75256420875, 13:16:05.976581, 155, 121.779767637
1, 1.0, -12.5614870535, 6.48646881602, 0.738363780504, 6.48646881602, 11.1567730502, 31.1624168711, 13:16:05.976581, 155, 36.1968171802
1, 1.0, -9.40156694364, 5.32267314234, -4.3845724083, 5.32267314234, 11.8696275626, 27.4270533574, 13:16:05.976581, 155, 27.2156900503
1, 1.0, -11.1384438142, 5.07750104014, -1.99185994301, 5.07750104014, 11.9892536967, 27.2641403217, 13:16:05.976581, 155, 26.4548681864
1, 1.0, -11.6689759958, 7.5563209993, -4.52981488552, 7.5563209993, 11.1842400388, 28.3447079557, 13:16:05.976581, 155, 29.7202047664
1, 1.0, -12.2109292661, 5.25791308868, -4.63854681716, 5.25791308868, 9.19564333457, 28.5249533245, 13:16:05.976581, 155, 28.2233776706
1, 1.0, -10.8669420265, 6.41473843046, -0.643735122185, 6.41473843046, 12.5839022758, 27.2641403217, 13:16:05.976581, 155, 28.7409186194
1, 1.0, 1.28982081898, 4.17814501469, -1.32677828577, 4.17814501469, 0.585628554464, 5.75256420875, 13:16:14.042690, 156, 122.904941646
1, 1.0, -10.2228143503, 6.35284807701, -5.2593338412, 6.35284807701, 9.8887828195, 27.1979559491, 13:16:14.042690, 156, 23.2931773045
1, 1.0, -12.5614870535, 5.53626525184, -2.79555938713, 5.53626525184, 13.3299097243, 29.4014422678, 13:16:14.042690, 156, 26.2095187163
1, 1.0, -14.6131496714, 6.41341312068, -0.969318515696, 6.41341312068, 10.0353653616, 28.3942797097, 13:16:14.042690, 156, 26.6103042303
1, 1.0, -11.4169698651, 3.1109404508, 1.38218565633, 3.1109404508, 10.0353653616, 27.7630176352, 13:16:14.042690, 156, 25.2802621373
1, 1.0, -13.9406859474, 5.93173602168, 0.538652615469, 5.93173602168, 8.91262925922, 27.8174693034, 13:16:14.042690, 156, 26.7490910161
1, 0.666666666667, -13.4088780123, 5.53626525184, -1.19109161565, 5.53626525184, 14.3288625673, 6.55916093725, 13:16:14.042690, 156, 85.8336627047
1, 0.666666666667, -14.5001705567, 4.3216354565, -2.09779330534, 4.3216354565, 10.0353653616, 28.352707795, 13:16:14.042690, 156, 25.3268833163
1, 0.0, 1.1244129467, 3.97817175988, -1.4249292237, 3.97817175988, 9.70221241877, 6.99567163506, 13:16:14.042690, 156, 98.7476810984
1, 1.0, -11.788461397, 3.85611343071, -5.13995897769, 3.85611343071, 10.7173867498, 28.7023827051, 13:16:14.042690, 156, 24.1323929702
1, 1.0, -12.6680031554, 4.96335990487, -7.64764153592, 4.96335990487, 8.92962875608, 29.4014422678, 13:16:14.042690, 156, 28.6692716365
1, 1.0, -12.5614870535, 4.56612291543, -7.84834099763, 4.56612291543, 8.86689863719, 29.4014422678, 13:16:14.042690, 156, 28.1682768527
1, 0.0, 2.29128730356, 4.05674209401, -6.44589702981, 4.05674209401, 9.8887828195, 6.62602432877, 13:16:14.042690, 156, 107.089153226
1, 1.0, -11.3739071302, 3.7716343232, -4.42795208793, 3.7716343232, 9.57853181732, 28.216274679, 13:16:14.042690, 156, 22.7048590381
1, 1.0, -10.865096802, 3.71421035005, -5.13995897769, 3.71421035005, 9.96442544836, 28.216274679, 13:16:14.042690, 156, 22.2290491431
1, 1.0, -11.3555551323, 4.58951644929, -6.44589702981, 4.58951644929, 10.6333466491, 31.2066383619, 13:16:14.042690, 156, 29.9714466534
1, 1.0, -11.3739071302, 3.97817175988, -5.13995897769, 3.97817175988, 11.6692842868, 28.216274679, 13:16:14.042690, 156, 23.8981673587
1, 0.666666666667, 1.28982081898, 4.94207408291, -1.4249292237, 4.94207408291, 1.40566406666, 27.3691635657, 13:16:14.042690, 156, 55.8562491007
1, 1.0, -12.4401118906, 4.58951644929, 1.33303151238, 4.58951644929, 9.8887828195, 30.5548347307, 13:16:14.042690, 156, 29.3064934483
1, 1.0, -12.1607651343, 5.19912251207, -3.3067018982, 5.19912251207, 12.4366677943, 28.8476906565, 13:16:14.042690, 156, 24.499282948
1, 1.0, -12.0839007795, 3.90849257268, -1.40238589894, 3.90849257268, 9.93028727599, 28.3942797097, 13:16:14.042690, 156, 22.9852596481
1, 1.0, -11.0046681994, 6.13558665725, -4.26422789989, 6.13558665725, 13.3787077167, 28.7023827051, 13:16:14.042690, 156, 25.1784824017
1, 1.0, -11.0046681994, 4.64897394427, -4.53838736037, 4.64897394427, 12.6683215846, 28.7023827051, 13:16:14.042690, 156, 23.4994999573
1, 1.0, -10.0959121629, 5.19912251207, -2.30297326641, 5.19912251207, 11.9892536967, 29.4014422678, 13:16:14.042690, 156, 23.8302146069
1, 1.0, -11.720188203, 5.94788349946, -2.14333557661, 5.94788349946, 12.296962708, 29.0167156427, 13:16:14.042690, 156, 25.8301368495
1, 1.0, 1.28982081898, 4.17814501469, -1.32677828577, 4.17814501469, 0.585628554464, 5.75256420875, 13:16:22.117218, 157, 131.295839047
1, 0.666666666667, 1.28982081898, 5.93173602168, 0.538652615469, 5.93173602168, 8.91262925922, 27.8174693034, 13:16:22.117218, 157, 43.8561945513
1, 1.0, -12.6680031554, 4.96335990487, -6.28044009694, 4.96335990487, 9.57853181732, 28.216274679, 13:16:22.117218, 157, 17.5164052366
1, 1.0, -12.5614870535, 3.71421035005, -3.72369483303, 3.71421035005, 10.1378873467, 28.216274679, 13:16:22.117218, 157, 16.3530624492
1, 1.0, -12.6680031554, 6.40453396458, -0.969318515696, 6.40453396458, 8.92962875608, 28.7095687081, 13:16:22.117218, 157, 17.9503552668
1, 1.0, -14.243604705, 6.41341312068, -0.969318515696, 6.41341312068, 10.6333466491, 28.9433660484, 13:16:22.117218, 157, 20.2721925795
1, 1.0, -11.7407753079, 7.60843456918, -5.79091950746, 7.60843456918, 9.8887828195, 27.1979559491, 13:16:22.117218, 157, 19.2873643458
1, 1.0, -13.6873331095, 5.53626525184, -2.27649230734, 5.53626525184, 10.1771331583, 29.5049753296, 13:16:22.117218, 157, 18.3959986763
1, 1.0, -11.3739071302, 5.15776873657, -4.42795208793, 5.15776873657, 10.3828404365, 28.216274679, 13:16:22.117218, 157, 16.6789752853
1, 1.0, -13.3471223685, 4.45678794762, -0.688871048845, 4.45678794762, 8.91262925922, 30.1845460854, 13:16:22.117218, 157, 19.1108588964
1, 1.0, -12.5614870535, 5.53626525184, -2.79555938713, 5.53626525184, 12.872464153, 29.4014422678, 13:16:22.117218, 157, 18.6186335989
1, 1.0, -11.4169698651, 4.96335990487, -7.64764153592, 4.96335990487, 10.0353653616, 27.7630176352, 13:16:22.117218, 157, 19.6439773804
1, 1.0, -11.3739071302, 3.09002031532, -4.42795208793, 3.09002031532, 8.91262925922, 28.216274679, 13:16:22.117218, 157, 15.8515279873
1, 1.0, -14.6131496714, 6.41341312068, -6.49272802323, 6.41341312068, 10.119104138, 28.216274679, 13:16:22.117218, 157, 19.5039427717
1, 1.0, -12.5614870535, 5.28236767331, -2.79555938713, 5.28236767331, 7.92058027606, 29.9341886112, 13:16:22.117218, 157, 17.360658188
1, 0.333333333333, 1.67933359095, 5.73510365997, -1.32677828577, 5.73510365997, 0.585628554464, 5.75256420875, 13:16:22.117218, 157, 133.48583691
1, 1.0, -12.683248475, 4.11692406199, 0.538652615469, 4.11692406199, 9.04618489663, 27.8174693034, 13:16:22.117218, 157, 18.2053013194
1, 0.666666666667, -11.4169698651, 1.6739997248, 1.38218565633, 1.6739997248, 9.71111658371, 26.5868454132, 13:16:22.117218, 157, 21.444186488
1, 1.0, -12.3048939318, 2.92275282204, -5.13995897769, 2.92275282204, 10.0353653616, 28.3942797097, 13:16:22.117218, 157, 16.8420776371
1, 1.0, -11.917397933, 3.71421035005, -6.12457314472, 3.71421035005, 9.96442544836, 31.2066383619, 13:16:22.117218, 157, 21.4431364762
1, 1.0, -14.6131496714, 6.98630991521, -0.969318515696, 6.98630991521, 13.6461260825, 28.3942797097, 13:16:22.117218, 157, 22.2270040559
1, 1.0, -12.6680031554, 4.96335990487, -6.33570527812, 4.96335990487, 9.10222423163, 29.4014422678, 13:16:22.117218, 157, 18.5692352409
1, 1.0, -12.9643261832, 5.21441440277, -7.84834099763, 5.21441440277, 8.92962875608, 29.8633035436, 13:16:22.117218, 157, 20.6966952592
1, 1.0, -12.0678861463, 3.1109404508, 1.38218565633, 3.1109404508, 10.0353653616, 27.7630176352, 13:16:22.117218, 157, 19.5423141332
1, 1.0, -15.9328992138, 7.78648641868, -3.08577036688, 7.78648641868, 10.0353653616, 27.8485018623, 13:16:22.117218, 157, 20.6646118695
1, 1.0, 1.28982081898, 4.17814501469, -1.32677828577, 4.17814501469, 0.585628554464, 5.75256420875, 13:16:30.124961, 158, 132.755719616
1, 1.0, -13.7215825514, 6.13492561213, -1.74401504083, 6.13492561213, 8.71758342075, 27.2019057014, 13:16:30.124961, 158, 15.3100498583
1, 1.0, -10.5332389275, 6.40453396458, -0.969318515696, 6.40453396458, 7.55765392305, 27.8764666143, 13:16:30.124961, 158, 15.5266305672
1, 1.0, -12.6680031554, 6.41341312068, -0.969318515696, 6.41341312068, 10.6333466491, 28.9433660484, 13:16:30.124961, 158, 19.7609821767
1, 1.0, -12.1867973176, 3.06184138769, -5.15500271501, 3.06184138769, 10.1457933377, 29.0403374483, 13:16:30.124961, 158, 16.0177389643
1, 1.0, -12.5614870535, 4.15199574608, -2.79555938713, 4.15199574608, 10.1771331583, 29.4014422678, 13:16:30.124961, 158, 15.5011560885
1, 1.0, -11.4169698651, 4.01540256196, -4.35664514057, 4.01540256196, 8.69136491744, 29.6660344174, 13:16:30.124961, 158, 15.6433676726
1, 1.0, -14.243604705, 6.41341312068, -0.614855365913, 6.41341312068, 9.04190124533, 27.3342499364, 13:16:30.124961, 158, 17.4179843632
