%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity
1, 0.666666666667, 3.39252266283, 5.66955073069, 0.721492841604, 5.66955073069, -3.97461840249, 1.92048096904, 13:24:54.443956, 283, 26.9436413703
1, 1.0, 12.0262100155, 0.467180792829, -0.884631887902, 0.467180792829, -5.58571663824, 8.40680643665, 13:24:54.443956, 283, 6.4009166451
1, 1.0, 14.2375094322, 1.24484990673, -2.37759239315, 1.24484990673, -4.10526732065, 9.82429752093, 13:24:54.443956, 283, 7.27428998499
1, 0.666666666667, 10.0658083636, -0.304050456313, -3.55166223746, -0.304050456313, -2.33357361829, 9.82429752093, 13:24:54.443956, 283, 7.06601640839
1, 1.0, 10.596946686, 2.21079347566, -0.659044835356, 2.21079347566, -4.54199635716, 8.5092066798, 13:24:54.443956, 283, 5.23004900265
1, 1.0, 10.596946686, 1.50577706091, -4.45120794124, 1.50577706091, -3.33386105331, 7.26451624569, 13:24:54.443956, 283, 7.24371186582
1, 1.0, 12.2237825307, 1.70802593919, -1.23881939411, 1.70802593919, -3.23182412973, 11.3184963823, 13:24:54.443956, 283, 6.85610496339
1, 1.0, 3.60790775948, 1.48259351489, 0.666664269429, 1.48259351489, -3.36677422585, 1.92048096904, 13:25:01.051393, 284, 24.4631833192
1, 0.666666666667, 9.49038646658, -0.119501882979, -1.80072070095, -0.119501882979, -3.44790036916, 9.70604021368, 13:25:01.051393, 284, 7.68296780103
1, 1.0, 11.9076217719, 0.911301691554, -0.82942275921, 0.911301691554, -4.31312177594, 9.78197121766, 13:25:01.051393, 284, 7.20603245321
1, 1.0, 13.7803062815, 1.78896744024, -4.84158950965, 1.78896744024, -2.71841074176, 11.1521567059, 13:25:01.051393, 284, 10.101817179
1, 1.0, 13.7252038733, 0.911301691554, -4.06307059972, 0.911301691554, -4.98295434033, 8.83007467246, 13:25:01.051393, 284, 8.02582603237
1, 1.0, 11.1016183189, 0.911301691554, -1.28606518331, 0.911301691554, -3.61230671201, 9.9328330068, 13:25:01.051393, 284, 7.4531690542
1, 0.333333333333, 9.57448663598, 2.70554530349, 0.666664269429, 2.70554530349, -3.36677422585, 1.92048096904, 13:25:01.051393, 284, 15.6892775932
1, 1.0, 3.63586930674, 0.0242082534727, -4.93986739386, 0.0242082534727, -3.36677422585, 1.92048096904, 13:25:01.051393, 284, 24.0294997065
1, 1.0, 15.0613419912, 2.77015576523, -4.84158950965, 2.77015576523, -4.94572014792, 9.30415300583, 13:25:01.051393, 284, 10.5067140346
1, 1.0, 13.7011538609, 2.37815555024, 0.74290490819, 2.37815555024, -4.42721520668, 11.3184963823, 13:25:01.051393, 284, 12.2788876587
1, 0.333333333333, 12.8829527695, 0.702130837679, 0.666664269429, 0.702130837679, -1.88640177315, 8.61579102424, 13:25:01.051393, 284, 8.86624267654
1, 1.0, 12.0330123634, 0.911301691554, -5.01021226309, 0.911301691554, -3.59039497942, 10.7254674636, 13:25:01.051393, 284, 8.24324388838
1, 0.333333333333, 11.9076217719, -0.40008844476, -1.80072070095, -0.40008844476, -3.21926084882, 9.9328330068, 13:25:01.051393, 284, 7.89215132442
1, 1.0, 11.9567109604, 2.29390805602, -0.659044835356, 2.29390805602, -3.61230671201, 8.95383607306, 13:25:01.051393, 284, 7.90455274546
1, 1.0, 12.5715212765, 1.65336909458, -6.2506875253, 1.65336909458, -4.59015119696, 9.69707225417, 13:25:01.051393, 284, 9.30647555003
1, 0.666666666667, 13.4169452408, 0.767012252328, -3.49948053238, 0.767012252328, -3.72547996108, 7.51244113621, 13:25:01.051393, 284, 7.70487812442
1, 0.666666666667, 10.1748701301, 1.48259351489, -4.93986739386, 1.48259351489, -3.87698666343, 3.16124159165, 13:25:01.051393, 284, 11.7915479406
1, 1.0, 9.28864096384, 0.580779629368, -5.07001016053, 0.580779629368, -3.33653925858, 7.98613126127, 13:25:01.051393, 284, 8.27102011611
1, 1.0, 13.8618205737, 3.58018188157, -5.07001016053, 3.58018188157, -2.09206271507, 8.92680392371, 13:25:01.051393, 284, 9.61794120856
1, 1.0, 11.9567109604, 2.05382801343, 0.74290490819, 2.05382801343, -2.93730268066, 12.7468599038, 13:25:01.051393, 284, 11.5914094049
1, 0.666666666667, 3.60790775948, 4.01516747852, 0.666664269429, 4.01516747852, -3.36677422585, 1.92048096904, 13:25:01.051393, 284, 25.6265171846
1, 1.0, 11.4569981944, 4.00256765544, -0.561238707306, 4.00256765544, -2.91668420856, 10.665488048, 13:25:01.051393, 284, 8.89591255035
1, 1.0, 11.4569981944, 0.702130837679, -3.37965226842, 0.702130837679, -5.52358028038, 8.18719785915, 13:25:01.051393, 284, 7.59349162212
1, 1.0, 11.4569981944, 0.702130837679, -5.24544399608, 0.702130837679, -2.71841074176, 8.78509934756, 13:25:01.051393, 284, 7.90621728713
1, 1.0, 15.919441205, 4.06297512976, 0.74290490819, 4.06297512976, -5.01467580061, 11.3184963823, 13:25:01.051393, 284, 15.5345967255
1, 1.0, 3.60790775948, 1.48259351489, 0.666664269429, 1.48259351489, -3.36677422585, 1.92048096904, 13:25:07.588697, 285, 22.1206572897
1, 0.333333333333, 3.38173959613, 0.755217542678, 0.666664269429, 0.755217542678, -4.18260741208, 10.7254674636, 13:25:07.588697, 285, 17.9074860681
1, 0.666666666667, 11.5119960014, -0.256484016415, -3.7730060188, -0.256484016415, -3.59039497942, 9.10408124704, 13:25:07.588697, 285, 8.12911804883
1, 0.333333333333, 12.7276452728, 0.928429669294, 0.490046767213, 0.928429669294, -3.36677422585, 1.05390055177, 13:25:07.588697, 285, 17.6730658751
1, 1.0, 12.1634922749, 4.0062260725, -5.18029271951, 4.0062260725, -4.69705364804, 9.30415300583, 13:25:07.588697, 285, 10.4797943388
1, 0.666666666667, 3.63586930674, 2.24316999292, -3.45796825614, 2.24316999292, -3.61230671201, 2.81520723428, 13:25:07.588697, 285, 18.3431851642
1, 1.0, 13.7252038733, 0.911301691554, -2.71400250825, 0.911301691554, -4.31312177594, 9.61679075859, 13:25:07.588697, 285, 10.251964534
1, 0.666666666667, 10.3099236288, -0.299864907678, -5.85517739036, -0.299864907678, -2.61997503074, 9.47549773186, 13:25:07.588697, 285, 10.1462375956
1, 0.333333333333, 2.96249536157, 2.29390805602, 0.299478721821, 2.29390805602, -3.36677422585, 8.95383607306, 13:25:07.588697, 285, 17.2939240477
1, 1.0, 11.9567109604, 2.37815555024, -0.659044835356, 2.37815555024, -3.11139612243, 11.3184963823, 13:25:07.588697, 285, 11.9298887413
1, 1.0, 11.4640417243, 0.911301691554, 0.206401578634, 0.911301691554, -2.51339321094, 11.1521567059, 13:25:07.588697, 285, 11.2767239923
1, 1.0, 4.10196197743, 0.0674661464402, -4.20191763451, 0.0674661464402, -4.7119684603, 1.92048096904, 13:25:07.588697, 285, 19.7105708937
1, 1.0, 9.28864096384, 0.580779629368, -4.48928151106, 0.580779629368, -4.33775807339, 7.98613126127, 13:25:07.588697, 285, 8.74125975835
1, 0.666666666667, 3.63586930674, 0.0242082534727, -6.14921104882, 0.0242082534727, -3.36677422585, 0.630439950875, 13:25:07.588697, 285, 25.6447241987
1, 1.0, 14.2294610806, 0.911301691554, -0.82942275921, 0.911301691554, -4.42721520668, 10.2588338162, 13:25:07.588697, 285, 13.5610421428
1, 1.0, 10.5924479935, 1.65336909458, -5.01021226309, 1.65336909458, -4.23234010206, 9.08513578665, 13:25:07.588697, 285, 8.27574322706
1, 1.0, 14.2332873953, 1.78896744024, -4.84158950965, 1.78896744024, -3.88546586691, 11.384582662, 13:25:07.588697, 285, 13.847724718
1, 0.666666666667, 13.7011538609, 2.23460807164, 1.00024366933, 2.23460807164, -3.51707388402, 7.98613126127, 13:25:07.588697, 285, 11.9995049373
1, 1.0, 13.7803062815, 1.78896744024, -4.84158950965, 1.78896744024, -2.71841074176, 11.7543775653, 13:25:07.588697, 285, 12.9331851413
1, 1.0, 12.5715212765, 3.05704069856, -7.67983034876, 3.05704069856, -4.59015119696, 10.0502266403, 13:25:07.588697, 285, 14.5430189232
1, 1.0, 10.9080526992, 1.66518059131, -4.93986739386, 1.66518059131, -3.36677422585, 8.95383607306, 13:25:07.588697, 285, 8.04153741904
1, 1.0, 9.28864096384, 0.580779629368, -4.07077945345, 0.580779629368, -3.00651058822, 7.98613126127, 13:25:07.588697, 285, 7.36637580157
1, 1.0, 11.0417090739, 0.911301691554, -0.82942275921, 0.911301691554, -4.7611474266, 9.9328330068, 13:25:07.588697, 285, 9.45023623898
1, 1.0, 11.9567109604, 2.29390805602, -0.82942275921, 2.29390805602, -2.89994579184, 9.3457358009, 13:25:07.588697, 285, 10.100657018
1, 0.333333333333, 13.5187184003, 1.78896744024, 0.666664269429, 1.78896744024, -2.71841074176, 2.23257079427, 13:25:07.588697, 285, 16.6793559666
1, 1.0, 3.60790775948, 1.48259351489, 0.666664269429, 1.48259351489, -3.36677422585, 1.92048096904, 13:25:14.198545, 286, 25.5331975143
1, 0.333333333333, 9.28864096384, 0.0674661464402, -5.31502427839, 0.0674661464402, -4.33775807339, 0.984343279874, 13:25:14.198545, 286, 15.8370558077
1, 1.0, 12.5715212765, 0.911301691554, -0.166238912511, 0.911301691554, -4.59015119696, 10.4200378148, 13:25:14.198545, 286, 13.0035710563
1, 1.0, 12.5715212765, 0.911301691554, -7.22978437523, 0.911301691554, -4.59015119696, 9.82523418406, 13:25:14.198545, 286, 11.3370015861
1, 1.0, 14.2294610806, 1.76290714906, -4.48928151106, 1.76290714906, -3.85236928904, 7.98613126127, 13:25:14.198545, 286, 11.0827413113
1, 1.0, 4.10196197743, 0.911301691554, -5.34851523001, 0.911301691554, -5.76662253846, 1.92048096904, 13:25:14.198545, 286, 21.0825355834
1, 0.333333333333, 3.20308769085, 0.0674661464402, -4.20191763451, 0.0674661464402, -4.72395008427, 9.30415300583, 13:25:14.198545, 286, 17.8653422918
1, 1.0, 10.7150170911, 1.65336909458, -3.63304430909, 1.65336909458, -3.69464205519, 10.2588338162, 13:25:14.198545, 286, 10.2259133055
1, 0.333333333333, 3.60790775948, 1.48259351489, -5.89788684266, 1.48259351489, -3.89112631661, 10.4744846869, 13:25:14.198545, 286, 19.6823130725
1, 1.0, 11.4640417243, 2.37815555024, 0.442418381887, 2.37815555024, -2.23222132316, 11.3184963823, 13:25:14.198545, 286, 13.9416576977
1, 1.0, 13.7252038733, 3.05704069856, -8.84464589763, 3.05704069856, -4.90512307655, 9.61859030216, 13:25:14.198545, 286, 15.1296335322
1, 1.0, 10.5924479935, 3.04577495699, 0.666664269429, 3.04577495699, -2.26143013019, 9.08513578665, 13:25:14.198545, 286, 13.5799735057
1, 0.666666666667, 8.40068400863, -0.125139452427, 0.206401578634, -0.125139452427, -2.51339321094, 12.3944253208, 13:25:14.198545, 286, 15.89011961
1, 0.333333333333, 11.4640417243, 0.114150819589, 0.206401578634, 0.114150819589, -2.51339321094, 1.92048096904, 13:25:14.198545, 286, 16.7558677293
1, 1.0, 13.7252038733, 0.911301691554, -2.71400250825, 0.911301691554, -3.61151474872, 9.61679075859, 13:25:14.198545, 286, 11.0000899826
1, 1.0, 13.9816855505, 0.0674661464402, -2.97372251036, 0.0674661464402, -4.7119684603, 10.2588338162, 13:25:14.198545, 286, 12.3459771012
1, 0.333333333333, 14.2332873953, 0.777311081678, -4.84158950965, 0.777311081678, -6.14927552455, 3.28634566556, 13:25:14.198545, 286, 14.038579422
1, 0.333333333333, 12.5715212765, 2.59634051893, -7.45886634148, 2.59634051893, -4.59015119696, 1.92048096904, 13:25:14.198545, 286, 16.313201924
1, 1.0, 14.2332873953, 2.0542517526, -4.48928151106, 2.0542517526, -4.71827285226, 11.384582662, 13:25:14.198545, 286, 15.6696652087
1, 1.0, 11.4640417243, 1.67202618542, 0.890936991944, 1.67202618542, -3.88546586691, 11.069548156, 13:25:14.198545, 286, 13.659549736
1, 1.0, 10.5924479935, 4.19058643664, -5.01021226309, 4.19058643664, -4.04897436482, 9.53987750849, 13:25:14.198545, 286, 9.80165191157
1, 1.0, 12.5715212765, 2.01883821418, -7.60995779902, 2.01883821418, -5.73339062907, 10.0502266403, 13:25:14.198545, 286, 12.535475538
1, 1.0, 4.10196197743, 0.911301691554, -5.33131339991, 0.911301691554, -4.7119684603, 2.68933964025, 13:25:14.198545, 286, 19.2680187441
1, 0.666666666667, 14.2294610806, 0.911301691554, -4.48928151106, 0.911301691554, -3.52996411207, 7.92987080005, 13:25:14.198545, 286, 11.1308800791
1, 0.333333333333, 12.1634922749, 0.0674661464402, -6.56517379676, 0.0674661464402, -4.77289039999, 2.7867122916, 13:25:14.198545, 286, 13.8574048804
1, 1.0, 3.60790775948, 1.48259351489, 0.666664269429, 1.48259351489, -3.36677422585, 1.92048096904, 13:25:20.814019, 287, 28.125303752
1, 0.666666666667, 3.60790775948, 2.36033810986, 0.666664269429, 2.36033810986, -3.73962834045, 1.07401450001, 13:25:20.814019, 287, 30.1786316571
1, 1.0, 10.5924479935, 3.24648615998, 0.666664269429, 3.24648615998, -4.59015119696, 9.08513578665, 13:25:20.814019, 287, 8.76241761921
1, 1.0, 13.7793088398, 2.34009216537, -8.84464589763, 2.34009216537, -4.7119684603, 10.2588338162, 13:25:20.814019, 287, 18.3091358258
1, 1.0, 13.9816855505, 1.33563367538, -2.97372251036, 1.33563367538, -4.7119684603, 10.8745524585, 13:25:20.814019, 287, 9.62593954322
1, 0.666666666667, 5.50351634098, 3.6011569976, -4.39147930932, 3.6011569976, -3.12534210225, 1.92048096904, 13:25:20.814019, 287, 23.9656301923
1, 1.0, 14.2332873953, 0.753305035728, -3.61805546747, 0.753305035728, -3.85236928904, 9.38977081898, 13:25:20.814019, 287, 9.43890393897
1, 1.0, 12.5715212765, 1.29544374323, 0.666664269429, 1.29544374323, -3.36677422585, 11.8478904486, 13:25:20.814019, 287, 10.7902206649
1, 1.0, 14.8884344513, 2.37815555024, 0.564480172374, 2.37815555024, -2.23222132316, 11.384582662, 13:25:20.814019, 287, 11.543924704
1, 1.0, 9.37725675377, 1.46751576755, -3.06798168451, 1.46751576755, -2.29832914055, 9.75028886128, 13:25:20.814019, 287, 8.87047069665
1, 1.0, 11.0783169312, 0.784045879331, -0.166238912511, 0.784045879331, -3.69464205519, 10.7072827591, 13:25:20.814019, 287, 9.10141222966
1, 1.0, 14.2332873953, 3.46891351845, -4.91568308897, 3.46891351845, -3.35300493378, 10.7847479022, 13:25:20.814019, 287, 11.4796194691
1, 0.333333333333, 13.7252038733, -0.481630456305, -1.44021183924, -0.481630456305, -3.24135569644, 9.61679075859, 13:25:20.814019, 287, 9.3039651139
1, 0.333333333333, 13.7252038733, 0.911301691554, -5.34851523001, 0.911301691554, -5.12814107033, 1.92048096904, 13:25:20.814019, 287, 18.1867044558
1, 1.0, 12.5964581792, 2.37815555024, 1.00132617783, 2.37815555024, -1.3248187022, 11.3184963823, 13:25:20.814019, 287, 11.2578539364
1, 1.0, 12.5715212765, 0.911301691554, -0.166238912511, 0.911301691554, -4.59015119696, 11.115234597, 13:25:20.814019, 287, 9.20736531409
1, 1.0, 12.5715212765, 0.911301691554, -0.166238912511, 0.911301691554, -4.59015119696, 10.4200378148, 13:25:20.814019, 287, 9.03260253609
1, 1.0, 12.5715212765, 1.16918680598, -2.71400250825, 1.16918680598, -4.04841680348, 8.19978689529, 13:25:20.814019, 287, 8.09842657385
1, 1.0, 10.7150170911, 2.82622291283, -2.85286458163, 2.82622291283, -2.86299006577, 10.2588338162, 13:25:20.814019, 287, 8.18026300228
1, 1.0, 15.0548045994, 3.25165803375, 0.681305081696, 3.25165803375, -3.54324670467, 11.3184963823, 13:25:20.814019, 287, 11.665805992
1, 1.0, 14.2332873953, 2.37815555024, -3.73243132998, 2.37815555024, -4.71827285226, 11.3184963823, 13:25:20.814019, 287, 14.8837641999
1, 0.333333333333, 4.80852127194, 1.48259351489, 0.442418381887, 1.48259351489, -3.48739444719, 1.04415194998, 13:25:20.814019, 287, 27.0668945789
1, 1.0, 12.5715212765, 2.0542517526, -5.30552987891, 2.0542517526, -4.47640349802, 11.384582662, 13:25:20.814019, 287, 10.585135998
1, 1.0, 13.7252038733, 1.93308359296, -0.166238912511, 1.93308359296, -4.56460785074, 8.99554518722, 13:25:20.814019, 287, 8.61398937611
1, 1.0, 10.5924479935, 4.31665836343, 0.666664269429, 4.31665836343, -4.59015119696, 9.08513578665, 13:25:20.814019, 287, 10.8738015112
1, 1.0, 3.60790775948, 1.48259351489, 0.666664269429, 1.48259351489, -3.36677422585, 1.92048096904, 13:25:27.395865, 288, 31.8140139433
1, 1.0, 9.37725675377, 0.0824619905056, -0.166238912511, 0.0824619905056, -1.90801748841, 9.41822124387, 13:25:27.395865, 288, 7.24381339836
1, 1.0, 14.2592654422, 0.784045879331, -5.67906836844, 0.784045879331, -3.35300493378, 11.9483221394, 13:25:27.395865, 288, 9.89330888279
1, 1.0, 11.0783169312, 0.784045879331, -1.40356481242, 0.784045879331, -2.79160458681, 10.7072827591, 13:25:27.395865, 288, 5.52653741275
1, 1.0, 12.1834393595, 0.463165814117, -0.166238912511, 0.463165814117, -4.35422045613, 10.7072827591, 13:25:27.395865, 288, 5.90744892013
1, 0.333333333333, 12.5964581792, 1.77384850732, -0.307183051861, 1.77384850732, -3.36677422585, 3.05746545251, 13:25:27.395865, 288, 16.9347739148
1, 1.0, 13.9816855505, 1.33563367538, -3.97961328827, 1.33563367538, -6.20450635188, 8.40746064667, 13:25:27.395865, 288, 8.89263813287
1, 1.0, 12.6731636211, 1.40546489607, -7.76703831858, 1.40546489607, -4.7119684603, 11.3570243589, 13:25:27.395865, 288, 12.2228287334
1, 1.0, 14.9823854083, 1.33563367538, -2.97372251036, 1.33563367538, -4.7119684603, 11.384582662, 13:25:27.395865, 288, 7.74543367724
1, 1.0, 11.0237626411, 2.24191626595, -0.430428447248, 2.24191626595, -4.71833086317, 8.62219818816, 13:25:27.395865, 288, 6.10093116308
1, 1.0, 13.9782852145, 3.75354184218, -4.91568308897, 3.75354184218, -3.36677422585, 10.6843519391, 13:25:27.395865, 288, 8.7358756228
1, 1.0, 8.23260944975, 0.404430125594, -3.06798168451, 0.404430125594, -2.29832914055, 9.75028886128, 13:25:27.395865, 288, 9.91105221706
1, 0.666666666667, 13.8532746993, 0.954998835715, 0.666664269429, 0.954998835715, -3.36677422585, 10.8745524585, 13:25:27.395865, 288, 7.38483040823
1, 1.0, 11.0783169312, 1.46751576755, -1.46653809855, 1.46751576755, -2.29832914055, 10.1201961729, 13:25:27.395865, 288, 5.84345636296
1, 1.0, 13.7793088398, 1.58784164977, -8.06389042343, 1.58784164977, -4.7119684603, 11.9066164669, 13:25:27.395865, 288, 14.1043589179
1, 1.0, 12.5715212765, 1.69443451492, 0.666664269429, 1.69443451492, -5.1034389214, 11.8478904486, 13:25:27.395865, 288, 7.03274443729
1, 1.0, 13.4839320882, 1.11051885192, 0.564480172374, 1.11051885192, -4.7609237851, 10.2588338162, 13:25:27.395865, 288, 7.40999391681
1, 1.0, 15.2187246796, 1.74867194099, -1.62277622502, 1.74867194099, -4.59015119696, 10.2061900057, 13:25:27.395865, 288, 7.23061704406
1, 0.333333333333, 3.60790775948, 0.553705396886, 0.666664269429, 0.553705396886, -2.5580441519, 11.3685779934, 13:25:27.395865, 288, 21.3456106689
1, 1.0, 9.37725675377, 1.88401319136, -4.87215250451, 1.88401319136, -2.29832914055, 9.75028886128, 13:25:27.395865, 288, 8.13540104317
1, 1.0, 14.2332873953, 2.37815555024, 0.564480172374, 2.37815555024, -2.23222132316, 10.7847479022, 13:25:27.395865, 288, 7.97539997436
1, 0.666666666667, 14.2831985806, 0.753305035728, 1.00132617783, 0.753305035728, -1.83491657875, 10.7416605863, 13:25:27.395865, 288, 8.31435028245
1, 1.0, 10.9841963309, 3.22694110392, 0.564408944833, 3.22694110392, -4.59015119696, 12.0032616373, 13:25:27.395865, 288, 7.29007243729
1, 0.666666666667, 10.5866117806, 0.784045879331, 1.01903473948, 0.784045879331, -5.96524546582, 10.7072827591, 13:25:27.395865, 288, 7.66095832304
1, 1.0, 12.2747909354, 2.37815555024, -0.301484359342, 2.37815555024, -3.35300493378, 10.7847479022, 13:25:27.395865, 288, 5.60559507139
1, 1.0, 3.60790775948, 1.48259351489, 0.666664269429, 1.48259351489, -3.36677422585, 1.92048096904, 13:25:33.832362, 289, 32.7422617487
1, 1.0, 14.2592654422, 0.784045879331, -2.97372251036, 0.784045879331, -2.57365940177, 12.8552163204, 13:25:33.832362, 289, 9.57939307921
1, 1.0, 14.0166647269, 2.19234704203, -3.97961328827, 2.19234704203, -6.20450635188, 11.9483221394, 13:25:33.832362, 289, 9.67304266193
1, 1.0, 13.9816855505, 0.404430125594, -3.97961328827, 0.404430125594, -6.20450635188, 9.67118229147, 13:25:33.832362, 289, 9.76786780717
1, 1.0, 13.9782852145, 3.75354184218, -5.67906836844, 3.75354184218, -3.72109328109, 10.713272907, 13:25:33.832362, 289, 9.19977705486
1, 1.0, 11.0783169312, 2.14400145979, -0.344680163238, 2.14400145979, -3.36677422585, 9.34890744829, 13:25:33.832362, 289, 9.63518654878
1, 1.0, 14.2592654422, 1.08000638552, -6.82846406045, 1.08000638552, -3.35300493378, 10.5316974788, 13:25:33.832362, 289, 9.93286658393
1, 1.0, 12.7187266542, 1.74271737747, -3.97961328827, 1.74271737747, -4.17556052871, 8.37139602085, 13:25:33.832362, 289, 6.89905060301
1, 0.666666666667, 11.0783169312, -0.557698778768, -1.40356481242, -0.557698778768, -3.53772012725, 10.8658951458, 13:25:33.832362, 289, 7.44740410114
1, 1.0, 11.0237626411, 1.72345906921, -0.449498629313, 1.72345906921, -4.71833086317, 11.9483221394, 13:25:33.832362, 289, 8.56305069539
1, 1.0, 12.6731636211, 0.854644518216, -7.37035249463, 0.854644518216, -3.98037165213, 11.1943718463, 13:25:33.832362, 289, 9.35883021948
1, 1.0, 11.9664836406, 2.24191626595, 0.662762723849, 2.24191626595, -1.73355407028, 11.2464207699, 13:25:33.832362, 289, 10.8750820334
1, 0.666666666667, 9.79394935382, -0.605888710533, -3.06798168451, -0.605888710533, -2.29832914055, 10.170791176, 13:25:33.832362, 289, 8.05451632592
1, 1.0, 11.0783169312, 2.16106624361, -1.40356481242, 2.16106624361, -6.74911505353, 8.40746064667, 13:25:33.832362, 289, 8.42020388352
1, 1.0, 14.5531164185, 2.24191626595, -2.97372251036, 2.24191626595, -4.43985678742, 8.62219818816, 13:25:33.832362, 289, 8.38424485301
1, 0.333333333333, 4.62541965584, 1.33563367538, -3.95953023577, 1.33563367538, -4.7119684603, 11.384582662, 13:25:33.832362, 289, 13.9099359146
1, 1.0, 13.4134926338, 2.86644948962, -8.48930238285, 2.86644948962, -4.7155162756, 11.8016187801, 13:25:33.832362, 289, 12.2162988999
1, 0.333333333333, 4.63927098552, 1.48259351489, -3.88089019184, 1.48259351489, -3.95327055926, 10.9198618242, 13:25:33.832362, 289, 13.5734819518
1, 1.0, 13.1798026226, 1.33563367538, -3.97961328827, 1.33563367538, -0.803786657586, 9.12386739549, 13:25:33.832362, 289, 9.07295641664
1, 1.0, 10.6067717208, 1.3969648235, -5.67906836844, 1.3969648235, -3.35300493378, 12.245638839, 13:25:33.832362, 289, 8.12854787174
1, 0.333333333333, 4.51435515408, 2.06879455638, -7.76703831858, 2.06879455638, -3.36677422585, 11.3570243589, 13:25:33.832362, 289, 19.2237789287
1, 1.0, 13.9816855505, 1.33563367538, -3.97961328827, 1.33563367538, -4.58570762887, 10.6843519391, 13:25:33.832362, 289, 7.45482910802
1, 1.0, 14.5853028744, 0.90928249392, -3.62622911224, 0.90928249392, -6.20450635188, 11.0962308711, 13:25:33.832362, 289, 10.6394641701
1, 0.333333333333, 15.2180543819, -0.761399674828, -2.634898983, -0.761399674828, -6.06699662214, 8.40746064667, 13:25:33.832362, 289, 10.7076480851
1, 1.0, 4.97237652396, 1.48259351489, 0.666664269429, 1.48259351489, -3.36677422585, 1.92048096904, 13:25:33.832362, 289, 27.3121417633
1, 1.0, 3.60790775948, 1.48259351489, 0.666664269429, 1.48259351489, -3.36677422585, 1.92048096904, 13:25:40.387235, 290, 35.4639099646
1, 1.0, 13.9782852145, 2.24191626595, -0.190804213874, 2.24191626595, -2.47985143192, 10.9469876311, 13:25:40.387235, 290, 8.08802132295
1, 0.666666666667, 11.7135447598, 0.404430125594, -0.592379386878, 0.404430125594, -2.77301085467, 9.34890744829, 13:25:40.387235, 290, 9.10040137373
1, 1.0, 12.7187266542, 1.64785988188, -0.449498629313, 1.64785988188, -4.17556052871, 8.37139602085, 13:25:40.387235, 290, 8.86094895091
1, 1.0, 15.6171737234, 1.24345505856, -0.449498629313, 1.24345505856, -2.17099298472, 13.0581386102, 13:25:40.387235, 290, 11.230999428
1, 1.0, 15.3279247258, 1.72921935032, -4.55065159146, 1.72921935032, -4.17556052871, 10.0449503422, 13:25:40.387235, 290, 8.17749199378
1, 1.0, 11.9664836406, 0.854644518216, 0.865436953153, 0.854644518216, -3.8602218202, 11.8374843326, 13:25:40.387235, 290, 9.84781433683
1, 1.0, 12.6095166787, 2.19234704203, -6.82846406045, 2.19234704203, -6.20450635188, 11.9483221394, 13:25:40.387235, 290, 10.6218378052
1, 0.333333333333, 4.64776148863, 1.08000638552, -6.74000158109, 1.08000638552, -2.21469896474, 10.5316974788, 13:25:40.387235, 290, 18.9116466061
1, 1.0, 13.9782852145, 3.75354184218, -3.97961328827, 3.75354184218, -6.32348295453, 12.1583823782, 13:25:40.387235, 290, 11.9415428903
1, 1.0, 14.2592654422, 3.03035952461, -6.82846406045, 3.03035952461, -3.25763176335, 7.02613427328, 13:25:40.387235, 290, 11.1209565416
1, 1.0, 10.8828862838, 3.26411583349, -0.289764032346, 3.26411583349, -1.73355407028, 8.37139602085, 13:25:40.387235, 290, 9.99456271396
1, 1.0, 13.4970921234, 0.784045879331, 0.662762723849, 0.784045879331, -1.95928485451, 12.8552163204, 13:25:40.387235, 290, 10.3960392433
1, 1.0, 12.1921685386, 2.24191626595, 0.781000904375, 2.24191626595, -1.73355407028, 11.2464207699, 13:25:40.387235, 290, 9.37395613485
1, 1.0, 14.1017959022, 1.74271737747, -3.97961328827, 1.74271737747, -2.57365940177, 11.4084046484, 13:25:40.387235, 290, 7.01885206217
1, 1.0, 14.0166647269, 2.19234704203, -4.53284692367, 2.19234704203, -2.95772850505, 11.9483221394, 13:25:40.387235, 290, 7.65362071628
1, 1.0, 13.9816855505, 1.48259351489, -3.97961328827, 1.48259351489, -3.36677422585, 9.67118229147, 13:25:40.387235, 290, 6.82909006505
1, 1.0, 13.5459910582, 0.404430125594, -6.2488857469, 0.404430125594, -3.98037165213, 12.2146587052, 13:25:40.387235, 290, 9.68948583224
1, 1.0, 12.9162567021, 3.75354184218, -6.22790016546, 3.75354184218, -3.72109328109, 10.5316974788, 13:25:40.387235, 290, 8.42618636802
1, 1.0, 5.00785279542, 1.48259351489, 0.357295431298, 1.48259351489, -4.17556052871, 1.92048096904, 13:25:40.387235, 290, 28.9096947354
1, 1.0, 13.9816855505, 1.6919560349, -4.90733254557, 1.6919560349, -2.57365940177, 12.8552163204, 13:25:40.387235, 290, 9.78390506658
1, 1.0, 12.6731636211, 2.13076662857, -5.48096910206, 2.13076662857, -5.2116172885, 10.5316974788, 13:25:40.387235, 290, 7.90816161859
1, 0.666666666667, 11.9664836406, 1.49412205182, 0.10229431322, 1.49412205182, -6.74911505353, 11.449410076, 13:25:40.387235, 290, 9.58500545895
1, 0.666666666667, 14.2592654422, -0.394494757052, -6.82846406045, -0.394494757052, -3.35300493378, 9.90902095507, 13:25:40.387235, 290, 10.1840651133
