%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity
2, 0.666666666667, -3.16794780176, 5.33000097768, -3.8920608191, 5.33000097768, 2.94469179196, 3.16196782347, 13:16:56.068218, 151, 26.9892663896
2, 1.0, -4.45215154992, 5.43400350218, -5.70090743602, 5.43400350218, 14.2413094552, 2.54041492983, 13:16:56.068218, 151, 5.18345541857
2, 1.0, -4.27033669236, 5.79472123507, -5.59404684148, 5.79472123507, 17.0709075494, 2.54041492983, 13:16:56.068218, 151, 7.0464678441
2, 1.0, -5.24855109415, 7.60348118237, -5.97867403026, 7.60348118237, 16.7461028272, 2.07196505689, 13:16:56.068218, 151, 7.40486546309
2, 1.0, -6.57557956906, 5.91979372311, -2.69615514704, 5.91979372311, 14.0142268216, 4.15304851383, 13:16:56.068218, 151, 6.57633485951
2, 1.0, -4.45215154992, 6.83579342969, -5.70090743602, 6.83579342969, 14.9866323048, 0.920957543203, 13:16:56.068218, 151, 5.92707242572
2, 1.0, -3.81160424002, 5.76726195999, -4.65832106221, 5.76726195999, 17.1924049589, 3.00689119939, 13:16:56.068218, 151, 6.57410956617
2, 1.0, -4.72005892951, 7.1488350003, -5.85083061981, 7.1488350003, 15.6235356818, 4.58472530311, 13:16:56.068218, 151, 6.78664458629
2, 1.0, -5.02277191938, 5.71322362727, -3.6040261923, 5.71322362727, 14.0142268216, 2.37257256454, 13:16:56.068218, 151, 5.0272154959
2, 1.0, -3.96379209788, 4.29018138987, -4.61794559349, 4.29018138987, 15.3404735219, 3.77719812043, 13:16:56.068218, 151, 5.3704700136
2, 0.666666666667, -1.05836444497, 2.90023583913, 1.44019570804, 2.90023583913, 14.2413094552, 0.920957543203, 13:16:56.068218, 151, 13.7424629025
2, 1.0, -4.72005892951, 4.78306542993, -5.85083061981, 4.78306542993, 15.5859247614, 3.16196782347, 13:16:56.068218, 151, 5.59289778191
2, 1.0, -5.23958368093, 6.83579342969, -3.6040261923, 6.83579342969, 13.5819214223, 1.89236176093, 13:16:56.068218, 151, 6.4238517787
2, 1.0, -4.27033669236, 5.20037085383, -5.30194589731, 5.20037085383, 16.9076126974, 4.08682021994, 13:16:56.068218, 151, 6.97332505179
2, 0.666666666667, -4.27033669236, 4.92719535238, -5.59404684148, 4.92719535238, 4.77536677638, 1.48773358554, 13:16:56.068218, 151, 20.4952386487
2, 1.0, -3.40874974111, 4.21973788103, -3.47226864626, 4.21973788103, 17.2427308662, 2.07196505689, 13:16:56.068218, 151, 6.74444083248
2, 1.0, -3.62194472817, 7.39722609061, -4.96760550414, 7.39722609061, 17.6966895366, 2.54041492983, 13:16:56.068218, 151, 7.96224248415
2, 1.0, -5.77390316187, 4.78306542993, -3.47226864626, 4.78306542993, 15.1844466894, 2.07196505689, 13:16:56.068218, 151, 5.40216772457
2, 1.0, -4.04042614702, 6.83579342969, 0.396415764596, 6.83579342969, 15.1588732598, -0.285540001904, 13:16:56.068218, 151, 11.2203709686
2, 0.833333333333, -6.05893701202, 4.3660216241, -3.64316694157, 4.3660216241, 14.0142268216, 1.15248185762, 13:16:56.068218, 151, 6.17355539924
2, 1.0, -4.88199882811, 5.20037085383, -6.19157100239, 5.20037085383, 16.5743083882, 4.15457636639, 13:16:56.068218, 151, 6.81337088372
2, 1.0, -5.62834388258, 2.90023583913, -5.97867403026, 2.90023583913, 16.7461028272, 1.51010058899, 13:16:56.068218, 151, 7.7980843659
2, 1.0, -6.05893701202, 5.70734943781, -5.97867403026, 5.70734943781, 14.2635465756, 3.00689119939, 13:16:56.068218, 151, 5.71181868984
2, 1.0, -1.05836444497, 2.90023583913, 0.396415764596, 2.90023583913, 3.98093899536, 1.99626725772, 13:17:05.271211, 152, 27.1914489014
2, 1.0, -6.02416088536, 4.10996766276, 0.396415764596, 4.10996766276, 15.5859247614, 1.47059233612, 13:17:05.271211, 152, 8.538638046
2, 1.0, -4.02353932416, 5.79472123507, -5.85083061981, 5.79472123507, 15.9303728035, 3.77719812043, 13:17:05.271211, 152, 5.1683317782
2, 1.0, -4.72005892951, 4.78306542993, -6.88862485589, 4.78306542993, 14.2451400113, 3.00689119939, 13:17:05.271211, 152, 5.41865592562
2, 1.0, -6.13531906626, 4.82339034539, -2.69615514704, 4.82339034539, 15.7837054649, 0.920957543203, 13:17:05.271211, 152, 5.94227349307
2, 1.0, -4.94695629647, 5.43400350218, -5.23808867158, 5.43400350218, 14.4581400318, 3.77719812043, 13:17:05.271211, 152, 4.13052779103
2, 1.0, -4.27033669236, 5.91979372311, -2.69615514704, 5.91979372311, 14.0142268216, 4.15304851383, 13:17:05.271211, 152, 3.98057112534
2, 1.0, -6.07498501558, 5.43400350218, -5.53127954765, 5.43400350218, 14.2413094552, 3.16196782347, 13:17:05.271211, 152, 4.63100660661
2, 1.0, -6.00025109606, 5.93215896076, -2.99491648136, 5.93215896076, 14.0142268216, 4.77582572832, 13:17:05.271211, 152, 4.79058250898
2, 1.0, -3.96379209788, 3.04916084315, -4.61794559349, 3.04916084315, 14.0142268216, 4.15304851383, 13:17:05.271211, 152, 4.92991483837
2, 0.833333333333, -1.27574319011, 1.65745392345, -0.927013623827, 1.65745392345, 3.98093899536, 2.54041492983, 13:17:05.271211, 152, 26.6385179106
2, 1.0, -3.81160424002, 4.29018138987, -3.55656376759, 4.29018138987, 14.2470712178, 3.00689119939, 13:17:05.271211, 152, 4.02348867736
2, 1.0, -5.02277191938, 7.03373337857, -3.6040261923, 7.03373337857, 14.0142268216, 3.1912119008, 13:17:05.271211, 152, 4.28557414197
2, 1.0, -4.92668947455, 6.83579342969, -6.30689983395, 6.83579342969, 14.7777086808, 3.81456506398, 13:17:05.271211, 152, 5.49160987051
2, 1.0, -4.45215154992, 7.1488350003, -5.9413943064, 7.1488350003, 15.7803690091, 2.54041492983, 13:17:05.271211, 152, 5.74588722725
2, 1.0, -5.86611131887, 5.91979372311, -6.58337815298, 5.91979372311, 14.3465050178, 5.48588417771, 13:17:05.271211, 152, 6.27715792448
2, 0.833333333333, -1.01146789404, 2.90023583913, -0.462155821034, 2.90023583913, 15.3404735219, 3.77719812043, 13:17:05.271211, 152, 9.11159707309
2, 1.0, -5.71338029255, 7.07373458759, -2.60212737629, 7.07373458759, 12.6793901909, 3.56056800339, 13:17:05.271211, 152, 4.93992645919
2, 1.0, -3.41558210942, 6.29908352967, -1.96152623864, 6.29908352967, 14.1992558371, 4.15304851383, 13:17:05.271211, 152, 5.64098254529
2, 1.0, -4.72005892951, 7.74092524534, -3.71196737164, 7.74092524534, 15.6235356818, 4.58472530311, 13:17:05.271211, 152, 5.40438436707
2, 1.0, -5.24855109415, 4.513728848, -4.61794559349, 4.513728848, 14.7695558173, 3.77719812043, 13:17:05.271211, 152, 4.09706517318
2, 1.0, -2.64007429406, 4.29018138987, -4.61794559349, 4.29018138987, 15.3404735219, 3.18523601694, 13:17:05.271211, 152, 5.03112095432
2, 0.833333333333, -6.57557956906, 4.29018138987, -2.83841975064, 4.29018138987, 15.3404735219, 5.30220064487, 13:17:05.271211, 152, 5.80221420437
2, 1.0, -6.03273161731, 7.91124642889, -5.42412190056, 7.91124642889, 15.3057451336, 0.920957543203, 13:17:05.271211, 152, 7.0728464907
2, 1.0, -4.00297834623, 6.24394355911, -4.65832106221, 6.24394355911, 16.7394538287, 3.04580154465, 13:17:05.271211, 152, 5.99104272889
2, 1.0, -1.05836444497, 2.90023583913, 0.396415764596, 2.90023583913, 3.98093899536, 1.99626725772, 13:17:14.563751, 153, 25.454448791
2, 1.0, -6.00025109606, 5.29199766356, -3.34884675762, 5.29199766356, 13.2650905488, 0.91842439493, 13:17:14.563751, 153, 5.61571186102
2, 0.666666666667, -1.05836444497, 1.7047589599, 0.396415764596, 1.7047589599, 15.9303728035, 2.7004707981, 13:17:14.563751, 153, 10.2380926088
2, 1.0, -4.02353932416, 5.75138253974, -5.85083061981, 5.75138253974, 15.9303728035, 3.77719812043, 13:17:14.563751, 153, 6.0590739243
2, 1.0, -4.64869234784, 4.29018138987, -2.63810352686, 4.29018138987, 14.2470712178, 4.49987024228, 13:17:14.563751, 153, 4.15351572272
2, 1.0, -6.02416088536, 5.43400350218, -5.40819225213, 5.43400350218, 13.768647883, 3.82078585359, 13:17:14.563751, 153, 5.57046114994
2, 1.0, -3.16290293051, 3.79359527159, -3.55656376759, 3.79359527159, 14.2470712178, 3.80686055675, 13:17:14.563751, 153, 4.63860835214
2, 0.666666666667, 0.121176439993, 2.90023583913, -4.18375109103, 2.90023583913, 14.4581400318, 1.44779706838, 13:17:14.563751, 153, 8.26837170694
2, 1.0, -6.00025109606, 7.07986159852, -6.89035402614, 7.07986159852, 14.0142268216, 4.77582572832, 13:17:14.563751, 153, 7.83337525517
2, 1.0, -4.27033669236, 4.78306542993, -7.16181153749, 4.78306542993, 14.0142268216, 4.15304851383, 13:17:14.563751, 153, 6.47964227529
2, 1.0, -4.94695629647, 5.43400350218, -3.55656376759, 5.43400350218, 14.2470712178, 2.24353568312, 13:17:14.563751, 153, 4.04832231466
2, 1.0, -6.13531906626, 4.64837530988, -2.69615514704, 4.64837530988, 15.7837054649, 3.16196782347, 13:17:14.563751, 153, 5.02801048932
2, 1.0, -4.69617571936, 4.82339034539, -5.16747748055, 4.82339034539, 15.7837054649, 3.00464867037, 13:17:14.563751, 153, 5.16245146455
2, 1.0, -4.94695629647, 5.43400350218, -5.23808867158, 5.43400350218, 14.4581400318, 1.47059233612, 13:17:14.563751, 153, 5.08247917801
2, 1.0, -4.72005892951, 4.78306542993, 0.396415764596, 4.78306542993, 14.2451400113, 2.8486221724, 13:17:14.563751, 153, 6.08144376874
2, 1.0, -5.53824152085, 4.73844599252, -1.37530420629, 4.73844599252, 15.2693773457, 4.15304851383, 13:17:14.563751, 153, 5.11632620895
2, 1.0, -3.81160424002, 2.90023583913, -3.55656376759, 2.90023583913, 15.3113274539, 3.27369918949, 13:17:14.563751, 153, 4.7423024166
2, 1.0, -5.02277191938, 6.24734604971, -4.01755512689, 6.24734604971, 14.0726774172, 4.15304851383, 13:17:14.563751, 153, 4.54412109422
2, 1.0, -3.81160424002, 4.515888031, -5.23808867158, 4.515888031, 15.0022349725, 3.00689119939, 13:17:14.563751, 153, 4.68411911801
2, 1.0, -4.24577543261, 5.79472123507, -1.74006850077, 5.79472123507, 14.0142268216, 3.80470734669, 13:17:14.563751, 153, 4.83687052651
2, 1.0, -3.24650626769, 4.88469280007, 0.396415764596, 4.88469280007, 15.2407358235, 3.00689119939, 13:17:14.563751, 153, 6.54811153443
2, 1.0, -2.86034161084, 4.29018138987, -4.97328888986, 4.29018138987, 16.5445622486, 2.70532136656, 13:17:14.563751, 153, 6.24453174279
2, 0.666666666667, -5.02277191938, 8.26587390947, 1.18103924263, 8.26587390947, 3.98093899536, 3.1912119008, 13:17:14.563751, 153, 26.2411846046
2, 1.0, -5.94663090078, 3.85204189616, -4.91143544569, 3.85204189616, 14.2451400113, 3.00689119939, 13:17:14.563751, 153, 4.86152715841
2, 1.0, -3.70567094685, 5.91979372311, -2.64673178242, 5.91979372311, 13.5593989874, 5.06105844852, 13:17:14.563751, 153, 4.74883602408
2, 1.0, -1.05836444497, 2.90023583913, 0.396415764596, 2.90023583913, 3.98093899536, 1.99626725772, 13:17:23.933542, 154, 27.0264398658
2, 1.0, -3.82667797698, 5.2536351735, -6.53147659486, 5.2536351735, 15.9303728035, 3.94476069579, 13:17:23.933542, 154, 6.58488582939
2, 0.666666666667, -5.20494493882, 4.82339034539, 0.396415764596, 4.82339034539, 4.84665784671, 3.20194559757, 13:17:23.933542, 154, 21.093524776
2, 1.0, -4.69963803207, 4.08776039865, -5.23808867158, 4.08776039865, 13.2650905488, 1.47059233612, 13:17:23.933542, 154, 5.42493674786
2, 1.0, -4.47154813365, 5.38169339028, -5.47467215135, 5.38169339028, 15.9303728035, 3.09071880184, 13:17:23.933542, 154, 5.8253534681
2, 1.0, -6.13531906626, 5.75138253974, -7.23614875984, 5.75138253974, 15.9303728035, 3.77719812043, 13:17:23.933542, 154, 8.10649411754
2, 1.0, -6.00025109606, 4.82339034539, -5.16747748055, 4.82339034539, 16.6690678559, 0.91842439493, 13:17:23.933542, 154, 7.23485540933
2, 1.0, -4.94695629647, 3.79359527159, -6.15178154433, 3.79359527159, 15.5720964695, 2.07201455046, 13:17:23.933542, 154, 6.05784581358
2, 1.0, -6.00025109606, 5.29199766356, -5.85083061981, 5.29199766356, 15.9303728035, 5.1671073688, 13:17:23.933542, 154, 7.05348536947
2, 1.0, -6.02416088536, 5.43400350218, -5.09575184789, 5.43400350218, 13.768647883, 3.00464867037, 13:17:23.933542, 154, 5.18137676648
2, 1.0, -6.02416088536, 5.43400350218, -6.67614998514, 5.43400350218, 13.3123375118, 3.82078585359, 13:17:23.933542, 154, 5.88871917209
2, 1.0, -4.64869234784, 4.06406025242, -4.18730663453, 4.06406025242, 14.2470712178, 4.49987024228, 13:17:23.933542, 154, 4.84618762534
2, 1.0, -6.00025109606, 7.03822930457, -3.40495681067, 7.03822930457, 14.0142268216, 5.46260024524, 13:17:23.933542, 154, 6.69383630173
2, 1.0, -6.00025109606, 5.29199766356, -4.18907182725, 5.29199766356, 14.2470712178, 0.91842439493, 13:17:23.933542, 154, 7.11976237653
2, 1.0, -3.16290293051, 4.36060518433, -3.55656376759, 4.36060518433, 14.4581400318, 3.80686055675, 13:17:23.933542, 154, 5.10377954802
2, 0.833333333333, -5.20882061494, 2.90023583913, 0.396415764596, 2.90023583913, 13.509343804, 0.627659631345, 13:17:23.933542, 154, 10.1781419208
2, 1.0, -4.16229661148, 5.75138253974, -1.78945147549, 5.75138253974, 15.5529720961, 3.47152036303, 13:17:23.933542, 154, 6.44648351345
2, 1.0, -3.16290293051, 4.64837530988, -3.74539158603, 4.64837530988, 14.2470712178, 3.33583181427, 13:17:23.933542, 154, 4.88055805315
2, 1.0, -4.57714098685, 4.58185155562, -6.02781496598, 4.58185155562, 15.4000010464, 4.09147761073, 13:17:23.933542, 154, 5.76785967828
2, 0.666666666667, -3.16290293051, 3.79359527159, -0.284783008375, 3.79359527159, 3.51314414215, 1.99626725772, 13:17:23.933542, 154, 25.0896043983
2, 0.666666666667, -7.20880676791, 3.66282184973, -1.92227081117, 3.66282184973, 13.5357082536, 0.91842439493, 13:17:23.933542, 154, 7.58939011399
2, 1.0, -4.69617571936, 4.29947010906, -6.29363951949, 4.29947010906, 15.7837054649, 1.47059233612, 13:17:23.933542, 154, 6.35400779891
2, 1.0, -4.64869234784, 5.43400350218, -4.45793247561, 5.43400350218, 14.4581400318, 3.96115992444, 13:17:23.933542, 154, 4.67351498904
2, 1.0, -4.02353932416, 6.14320096144, -6.89035402614, 6.14320096144, 15.4916633266, 4.48500888144, 13:17:23.933542, 154, 7.10716771314
2, 1.0, -5.26691066355, 4.42042951045, -5.85083061981, 4.42042951045, 14.2470712178, 2.95984736296, 13:17:23.933542, 154, 5.01549456616
2, 1.0, -1.05836444497, 2.90023583913, 0.396415764596, 2.90023583913, 3.98093899536, 1.99626725772, 13:17:33.194320, 155, 28.6128918787
2, 1.0, -4.64869234784, 7.23039165651, -3.03432500983, 7.23039165651, 14.2470712178, 5.46260024524, 13:17:33.194320, 155, 7.91247785173
2, 1.0, -3.84304627672, 3.79359527159, -4.39443852301, 3.79359527159, 14.8450262175, 0.889532010577, 13:17:33.194320, 155, 7.40313338457
2, 0.833333333333, -6.13531906626, 3.5959858081, -6.31097063985, 3.5959858081, 3.98093899536, 1.99626725772, 13:17:33.194320, 155, 22.8675865713
2, 1.0, -4.94695629647, 5.29199766356, -5.82103701411, 5.29199766356, 15.5720964695, 4.21577120312, 13:17:33.194320, 155, 7.04682445394
2, 0.833333333333, -3.82667797698, 2.90023583913, 0.396415764596, 2.90023583913, 15.5669665461, 0.732054199398, 13:17:33.194320, 155, 12.4064675781
2, 1.0, -1.05836444497, 2.90023583913, -0.998223364952, 2.90023583913, 3.98093899536, 2.12599181156, 13:17:33.194320, 155, 26.6617375295
2, 1.0, -6.29593296064, 5.75138253974, -5.85083061981, 5.75138253974, 15.865663896, 4.27249710315, 13:17:33.194320, 155, 7.76283771392
2, 0.833333333333, -5.83938246266, 4.06406025242, -3.31971292086, 4.06406025242, 14.1267098443, 4.49987024228, 13:17:33.194320, 155, 6.23212337702
2, 0.833333333333, -6.22111914349, 5.75138253974, 0.396415764596, 5.75138253974, 3.82575154943, 3.29446205584, 13:17:33.194320, 155, 25.7007657677
2, 0.833333333333, -6.79976572109, 4.45168643141, -4.37202774067, 4.45168643141, 14.0142268216, 5.46260024524, 13:17:33.194320, 155, 7.242897236
2, 1.0, -4.94985086583, 2.81838027896, 0.621347043057, 2.81838027896, 14.6113128489, 1.47059233612, 13:17:33.194320, 155, 11.2074673996
2, 0.666666666667, -1.25830234676, 2.90023583913, -5.85083061981, 2.90023583913, 16.584586067, 3.49088916916, 13:17:33.194320, 155, 10.966352871
2, 1.0, -6.00025109606, 4.06406025242, -4.60074608543, 4.06406025242, 16.6690678559, 5.35710788234, 13:17:33.194320, 155, 8.39871035803
2, 1.0, -6.02416088536, 5.75138253974, -6.40145200118, 5.75138253974, 15.9303728035, 3.82078585359, 13:17:33.194320, 155, 8.46164336745
2, 1.0, -4.6580102955, 5.75138253974, -7.23614875984, 5.75138253974, 15.3856481782, 4.49987024228, 13:17:33.194320, 155, 8.29922337579
2, 0.833333333333, -7.31016691992, 4.05340481011, -5.16747748055, 4.05340481011, 16.5059266583, 6.21603505264, 13:17:33.194320, 155, 9.85859778113
2, 1.0, -6.02416088536, 5.99422441419, -6.67614998514, 5.99422441419, 14.1167337815, 3.09071880184, 13:17:33.194320, 155, 7.38958858432
2, 1.0, -4.64869234784, 4.06406025242, -5.93660260293, 4.06406025242, 18.0079547553, 4.49987024228, 13:17:33.194320, 155, 10.2854908806
2, 1.0, -6.02416088536, 4.00304962062, -5.09575184789, 4.00304962062, 13.3123375118, 2.61970552579, 13:17:33.194320, 155, 6.27973207923
2, 1.0, -7.24316911364, 6.73088901312, -4.18730663453, 6.73088901312, 15.9303728035, 4.49987024228, 13:17:33.194320, 155, 8.50260829885
2, 1.0, -6.00025109606, 7.03822930457, -3.40495681067, 7.03822930457, 14.0142268216, 2.74371147493, 13:17:33.194320, 155, 7.19561101939
2, 1.0, -4.64869234784, 5.43400350218, -5.1742805006, 5.43400350218, 15.0390719483, 3.00464867037, 13:17:33.194320, 155, 6.54861927667
2, 1.0, -4.64869234784, 4.16513503208, -5.97554037698, 4.16513503208, 13.8389260336, 2.07201455046, 13:17:33.194320, 155, 6.52490465402
2, 1.0, -5.43051319821, 6.34377278123, -7.23614875984, 6.34377278123, 15.1451732156, 1.65140364738, 13:17:33.194320, 155, 9.1435140567
2, 1.0, -1.05836444497, 2.90023583913, 0.396415764596, 2.90023583913, 3.98093899536, 1.99626725772, 13:17:42.669549, 156, 30.9446946245
2, 1.0, -3.62866434174, 4.55153321837, -5.12576526809, 4.55153321837, 14.8450262175, 4.49987024228, 13:17:42.669549, 156, 5.81001486335
2, 1.0, -3.51521238025, 5.01298368628, -5.93660260293, 5.01298368628, 18.0079547553, 5.4544750016, 13:17:42.669549, 156, 8.70636127742
2, 1.0, -6.29593296064, 3.38630957069, -4.74769242274, 3.38630957069, 15.865663896, 2.2158512652, 13:17:42.669549, 156, 7.47660806024
2, 1.0, -4.98868189644, 5.40568932506, -5.93660260293, 5.40568932506, 18.383044669, 3.49946036417, 13:17:42.669549, 156, 8.96568213005
2, 1.0, -5.87365087592, 5.75138253974, -6.40145200118, 5.75138253974, 15.9303728035, 3.82078585359, 13:17:42.669549, 156, 7.2381857823
2, 0.833333333333, -4.64869234784, 8.48291985323, -7.11468594218, 8.48291985323, 13.2593858708, 5.58354576917, 13:17:42.669549, 156, 9.52994902365
2, 0.833333333333, -3.21741563075, 4.50500465242, -6.76339423555, 4.50500465242, 16.2821968186, 4.21577120312, 13:17:42.669549, 156, 7.26968379696
2, 0.666666666667, -3.81829810878, 3.79359527159, -3.84139647004, 3.79359527159, 3.98093899536, 2.12599181156, 13:17:42.669549, 156, 24.6324699535
2, 1.0, -3.25229286642, 4.06406025242, -3.12491266966, 4.06406025242, 14.2470712178, 4.49987024228, 13:17:42.669549, 156, 5.97678488454
2, 1.0, -5.60754370805, 5.75138253974, -5.93660260293, 5.75138253974, 18.0079547553, 4.66024954582, 13:17:42.669549, 156, 8.98012196586
2, 0.666666666667, -0.0515152170977, 3.64786552767, -1.8278069545, 3.64786552767, 14.6113128489, 2.51113809031, 13:17:42.669549, 156, 10.2735097561
2, 0.833333333333, -1.05836444497, 5.75138253974, -5.85083061981, 5.75138253974, 3.98669276126, 4.27249710315, 13:17:42.669549, 156, 25.9632342184
2, 1.0, -6.02416088536, 5.83350712778, -6.34133782646, 5.83350712778, 15.9303728035, 4.27249710315, 13:17:42.669549, 156, 7.78547924136
2, 0.666666666667, -3.67852327399, 3.79359527159, 0.169439585433, 3.79359527159, 14.8450262175, -0.0794941932757, 13:17:42.669549, 156, 12.2052126508
2, 1.0, -3.89025773273, 5.75138253974, -5.42346924976, 5.75138253974, 15.9303728035, 4.49987024228, 13:17:42.669549, 156, 6.41652973712
2, 1.0, -6.15783977872, 6.79132235399, -5.82103701411, 6.79132235399, 16.7579067933, 5.69825740318, 13:17:42.669549, 156, 8.62614687784
2, 0.833333333333, -4.64869234784, 5.75138253974, -5.85083061981, 5.75138253974, 14.2470712178, 6.15916778308, 13:17:42.669549, 156, 6.75323091179
2, 1.0, -6.00025109606, 2.63598967993, -4.60074608543, 2.63598967993, 16.6690678559, 5.9355432554, 13:17:42.669549, 156, 8.80004847362
2, 1.0, -1.05836444497, 3.80448740654, 1.62382963593, 3.80448740654, 14.2470712178, 5.46260024524, 13:17:42.669549, 156, 14.2515429629
2, 1.0, -3.87655231815, 5.75138253974, -7.28517745037, 5.75138253974, 15.865663896, 4.21577120312, 13:17:42.669549, 156, 7.40829032321
2, 0.833333333333, -5.90235777056, 2.81838027896, -5.82103701411, 2.81838027896, 14.6113128489, 1.99765350597, 13:17:42.669549, 156, 7.61029009763
2, 1.0, -4.94695629647, 5.29199766356, 0.801200612803, 5.29199766356, 15.5720964695, 2.75009864185, 13:17:42.669549, 156, 11.1229491656
2, 1.0, -6.755730271, 6.64159054687, -5.31648988204, 6.64159054687, 15.5720964695, 4.21577120312, 13:17:42.669549, 156, 7.53036751682
2, 0.833333333333, -5.48054540204, 3.79359527159, -5.82103701411, 3.79359527159, 13.4133722603, 3.88202431279, 13:17:42.669549, 156, 6.24040733733
2, 1.0, -1.05836444497, 2.90023583913, 0.396415764596, 2.90023583913, 3.98093899536, 1.99626725772, 13:17:52.054350, 157, 29.8393552535
2, 1.0, -3.51521238025, 4.55153321837, -5.93660260293, 4.55153321837, 14.8450262175, 6.37992094684, 13:17:52.054350, 157, 10.4229771465
2, 1.0, -1.05836444497, 2.72416250463, 0.396415764596, 2.72416250463, 3.98093899536, 2.2158512652, 13:17:52.054350, 157, 29.4429722014
2, 0.666666666667, -1.05836444497, 1.60630007741, 1.70557656282, 1.60630007741, 2.50675581271, 1.99626725772, 13:17:52.054350, 157, 38.3067367155
2, 1.0, -3.52601895399, 4.55153321837, -5.93660260293, 4.55153321837, 14.5837086634, 3.34378789145, 13:17:52.054350, 157, 9.49754444517
2, 1.0, -6.34606382608, 5.40568932506, -5.93660260293, 5.40568932506, 14.0344775023, 3.49946036417, 13:17:52.054350, 157, 10.2610815207
2, 0.666666666667, -5.0128242759, 5.30349630159, -5.46005051928, 5.30349630159, 3.98093899536, 6.44076975447, 13:17:52.054350, 157, 23.7983270696
2, 0.833333333333, -1.56188659565, 4.31854820965, 1.1074253342, 4.31854820965, 3.98093899536, 3.82078585359, 13:17:52.054350, 157, 29.2583049546
2, 0.833333333333, -6.71547132315, 4.55153321837, -5.12576526809, 4.55153321837, 14.7309978327, 5.70772202379, 13:17:52.054350, 157, 9.98555879995
2, 1.0, -4.89779478515, 6.91928543632, -5.93660260293, 6.91928543632, 18.0079547553, 5.4544750016, 13:17:52.054350, 157, 14.0486789788
2, 1.0, -6.70314299306, 5.9771239118, -6.47746838763, 5.9771239118, 16.7579067933, 3.42422280051, 13:17:52.054350, 157, 13.0691530625
2, 0.666666666667, -6.00025109606, 2.63598967993, -4.60074608543, 2.63598967993, 3.98093899536, 1.99626725772, 13:17:52.054350, 157, 24.8713432075
2, 1.0, -5.98389472447, 5.40568932506, 0.396415764596, 5.40568932506, 18.383044669, 1.99626725772, 13:17:52.054350, 157, 18.1759988199
2, 1.0, -6.86304578228, 5.75138253974, -6.95099088728, 5.75138253974, 15.7929561941, 3.82078585359, 13:17:52.054350, 157, 12.1472023871
2, 0.833333333333, -6.63120888523, 4.66560130877, -3.71227530872, 4.66560130877, 16.7579067933, 5.69825740318, 13:17:52.054350, 157, 11.6197383251
2, 1.0, -5.87365087592, 7.08487930078, -7.0614929212, 7.08487930078, 18.0079547553, 4.66024954582, 13:17:52.054350, 157, 16.2089777981
2, 1.0, -2.20826327914, 4.87071049973, -3.12491266966, 4.87071049973, 14.2470712178, 5.96310444215, 13:17:52.054350, 157, 9.96905726996
2, 1.0, -5.87365087592, 5.66175785225, -5.32782448848, 5.66175785225, 15.0709259367, 4.66024954582, 13:17:52.054350, 157, 9.6475999438
2, 1.0, -4.98868189644, 5.40568932506, -6.34133782646, 5.40568932506, 15.9303728035, 3.49946036417, 13:17:52.054350, 157, 12.0811737992
2, 1.0, -3.39746406553, 6.89588232201, -5.93660260293, 6.89588232201, 16.5380565861, 5.4544750016, 13:17:52.054350, 157, 12.0882098781
2, 1.0, -3.51521238025, 4.5610351996, -5.93660260293, 4.5610351996, 17.63898824, 5.4544750016, 13:17:52.054350, 157, 12.801199349
2, 1.0, -3.51521238025, 5.01298368628, -3.12491266966, 5.01298368628, 14.2470712178, 5.4544750016, 13:17:52.054350, 157, 8.93479603521
2, 0.833333333333, -6.15783977872, 3.52775110535, -5.82103701411, 3.52775110535, 16.6690678559, 5.9355432554, 13:17:52.054350, 157, 12.144820942
2, 1.0, -4.94979132137, 2.90023583913, 0.299821436634, 2.90023583913, 17.1157927058, 3.10697665963, 13:17:52.054350, 157, 15.4934474538
2, 1.0, -6.58088549095, 5.83350712778, -6.84727462574, 5.83350712778, 14.5635110529, 5.35814462818, 13:17:52.054350, 157, 10.9848366839
2, 1.0, -1.05836444497, 2.90023583913, 0.396415764596, 2.90023583913, 3.98093899536, 1.99626725772, 13:18:01.411672, 158, 32.2305993979
2, 1.0, -5.87365087592, 6.97233669855, -4.28137654849, 6.97233669855, 15.0709259367, 6.89292063384, 13:18:01.411672, 158, 9.61079623613
2, 1.0, -4.90040181438, 3.9940914458, 0.396415764596, 3.9940914458, 15.0709259367, 1.99626725772, 13:18:01.411672, 158, 13.2385584178
2, 0.833333333333, -6.52180608243, 4.55153321837, -5.93660260293, 4.55153321837, 14.696563691, 6.37992094684, 13:18:01.411672, 158, 10.1103300302
2, 0.833333333333, -1.05836444497, 6.73083000206, -6.47746838763, 6.73083000206, 16.7579067933, 1.78944038238, 13:18:01.411672, 158, 12.7742318132
2, 1.0, -6.70314299306, 4.55153321837, -7.06448005156, 4.55153321837, 14.5837086634, 2.70920287097, 13:18:01.411672, 158, 10.5310348267
2, 1.0, -6.75703599504, 6.44572609662, -5.66428358685, 6.44572609662, 14.3757868514, 2.86616193668, 13:18:01.411672, 158, 9.18309633317
2, 1.0, -4.89779478515, 7.41543084992, -5.93660260293, 7.41543084992, 18.0079547553, 6.58134893246, 13:18:01.411672, 158, 12.4750723084
