%roundNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %generationEndTime, %modelsGenerationNum, %modelDiversity
1, 0.333333333333, 2.57236988616, -0.595432947024, -1.19460411888, -0.595432947024, -4.03904252205, -1.50123438425, 12:54:19.399388, 2, 11.1369359362
1, 0.333333333333, 0.134015620498, 3.14499352304, 0.645462319901, 3.14499352304, 3.2734713738, 1.70422454461, 12:54:19.399388, 2, 8.06143369576
1, 0.333333333333, 1.61549909027, 1.74778542861, -0.294383076314, 1.74778542861, 1.04278451028, -2.05142846764, 12:54:19.399388, 2, 5.59440401196
1, 0.666666666667, 2.8929822439, 3.14499352304, -0.294383076314, 3.14499352304, 0.735747277669, -2.05142846764, 12:54:19.399388, 2, 6.85134071404
1, 0.333333333333, 4.74804763655, -0.595432947024, 4.82704136229, -0.595432947024, -3.28132600363, -2.58189392227, 12:54:19.399388, 2, 12.625275302
1, 0.333333333333, -0.185483278954, -0.830969559428, 1.78991927649, -0.830969559428, -0.311974806542, 1.83243163679, 12:54:19.399388, 2, 8.76599697166
1, 0.666666666667, 4.82380492727, -1.13861365638, 1.78991927649, -1.13861365638, 2.63323589527, 0.534533942079, 12:54:19.399388, 2, 8.96595808537
1, 0.333333333333, 3.68673171134, 2.50749599379, 0.352995005886, 2.50749599379, 0.735616920545, -3.78617209663, 12:54:19.399388, 2, 8.86914795475
1, 0.333333333333, 3.06233134055, 3.96460328573, 0.956404350624, 3.96460328573, 3.80879910584, 1.67022764023, 12:54:19.399388, 2, 9.27549637514
1, 0.666666666667, 3.26596938829, 2.69307430926, 0.487375775332, 2.69307430926, 6.26838352355, -0.215730607558, 12:54:19.399388, 2, 10.9855459828
1, 0.333333333333, 0.134015620498, 2.61940594825, 4.9160078046, 2.61940594825, 3.63316710154, 2.68496914807, 12:54:19.399388, 2, 11.0170751581
1, 0.333333333333, 1.70124853762, 0.0100064331283, 1.84797644841, 0.0100064331283, -0.417306949752, 0.0120522715594, 12:54:19.399388, 2, 5.27964384846
1, 0.333333333333, 2.57236988616, -0.442443760449, 1.45861630254, -0.442443760449, -0.226328776331, -3.78617209663, 12:54:19.399388, 2, 8.6335207959
1, 0.333333333333, -0.185483278954, 1.77898947853, 5.59428318501, 1.77898947853, 0.735747277669, -2.25785842725, 12:54:19.399388, 2, 8.8614738687
1, 0.333333333333, 1.94772540915, -0.36340138547, 1.78991927649, -0.36340138547, 1.24860515947, -3.89544967396, 12:54:19.399388, 2, 7.62761481702
1, 0.333333333333, -4.23893259136, -0.621541697535, 4.30553016981, -0.621541697535, 3.63316710154, 2.58410526135, 12:54:19.399388, 2, 16.9753104384
1, 0.333333333333, 3.06233134055, -0.595432947024, 0.487375775332, -0.595432947024, 4.39360446817, -2.58189392227, 12:54:19.399388, 2, 8.80808817271
1, 0.666666666667, 1.61549909027, 0.540912024131, 2.01212543128, 0.540912024131, -1.91192069893, -1.12025777344, 12:54:19.399388, 2, 6.12059899045
1, 0.666666666667, 1.41565390583, 3.14499352304, -1.19460411888, 3.14499352304, 6.26838352355, -0.208927185716, 12:54:19.399388, 2, 11.854833471
1, 1.0, -2.82363030695, -3.57067401564, 1.39912254701, -3.57067401564, 3.13838474619, 1.37863330386, 12:54:19.399388, 2, 12.9639585903
1, 0.333333333333, 0.747399132038, 1.04442273423, 1.95714951598, 1.04442273423, -0.105321090922, -2.94319823171, 12:54:19.399388, 2, 5.7188716803
1, 0.333333333333, 0.909384506318, 0.540912024131, 1.84797644841, 0.540912024131, -3.66431919783, 2.04611906266, 12:54:19.399388, 2, 10.3200955481
1, 0.666666666667, 0.985441993381, -0.853958745765, 0.910809231121, -0.853958745765, -1.91192069893, 0.0976712126816, 12:54:19.399388, 2, 7.57789218995
1, 0.333333333333, 1.22659670888, 0.572500939369, -0.0635001889954, 0.572500939369, -1.59029641301, 0.533576563053, 12:54:19.399388, 2, 6.76032954417
1, 1.0, -2.82363030695, -3.57067401564, 1.39912254701, -3.57067401564, 3.13838474619, 1.37863330386, 12:54:23.052097, 3, 12.4606858366
1, 0.333333333333, 1.61549909027, 0.757952103747, 1.39912254701, 0.757952103747, 1.81256035003, 1.88200371491, 12:54:23.052097, 3, 6.03223035153
1, 0.666666666667, 2.6385612579, 3.14499352304, 0.487375775332, 3.14499352304, 4.92760641689, -0.215730607558, 12:54:23.052097, 3, 8.16149947123
1, 0.333333333333, 3.26596938829, -0.595432947024, 1.13001943379, -0.595432947024, -4.03904252205, 1.0120597605, 12:54:23.052097, 3, 12.9146154427
1, 0.666666666667, 4.59766112115, 2.69307430926, 1.91402944872, 2.69307430926, 6.26838352355, -0.525459448992, 12:54:23.052097, 3, 11.1653105224
1, 0.333333333333, 0.645379204918, 1.64690201926, 3.18503564398, 1.64690201926, -2.88152368427, 0.865562528662, 12:54:23.052097, 3, 10.5882928958
1, 0.333333333333, 2.81388583332, 0.624369108914, -1.3562016635, 0.624369108914, 2.20457583682, -2.05142846764, 12:54:23.052097, 3, 6.88644349103
1, 1.0, -2.82363030695, -3.57067401564, 1.39912254701, -3.57067401564, 3.13838474619, 1.22199297109, 12:54:23.052097, 3, 12.214326509
1, 0.666666666667, 5.48828396529, 1.02304078628, 3.30514927112, 1.02304078628, 2.63323589527, -0.191415940643, 12:54:23.052097, 3, 10.1559201151
1, 0.333333333333, -3.94366089227, -2.19314911745, 0.543841281641, -2.19314911745, -1.91192069893, 2.07565286693, 12:54:23.052097, 3, 15.718329532
1, 0.333333333333, 3.26596938829, 3.23474426161, 2.4197518985, 3.23474426161, 3.13838474619, 1.37863330386, 12:54:23.052097, 3, 7.99694919992
1, 0.333333333333, 1.76418505619, 3.14499352304, 1.13907874864, 3.14499352304, -0.417306949752, -2.05142846764, 12:54:23.052097, 3, 7.54609822121
1, 0.333333333333, 0.620459630358, 0.540912024131, 1.78991927649, 0.540912024131, -0.978209206072, 0.534533942079, 12:54:23.052097, 3, 8.45784188458
1, 0.666666666667, 0.134015620498, -1.13861365638, 2.08716701505, -1.13861365638, 2.46236235253, 0.534533942079, 12:54:23.052097, 3, 6.67551377404
1, 0.666666666667, 1.00574362296, -0.853958745765, 1.52793246172, -0.853958745765, -1.49687217171, -4.33804979619, 12:54:23.052097, 3, 10.2111112097
1, 0.333333333333, 3.26596938829, -3.25430289901, 1.74124776426, -3.25430289901, 4.81971570919, -0.329659176421, 12:54:23.052097, 3, 10.0570140104
1, 0.333333333333, 2.02323431929, 3.14499352304, -0.294383076314, 3.14499352304, 0.381632965031, -4.33804979619, 12:54:23.052097, 3, 9.60684391283
1, 0.333333333333, 1.61549909027, 1.92497650209, 1.78991927649, 1.92497650209, -2.09658760045, -1.12025777344, 12:54:23.052097, 3, 9.15700556851
1, 0.666666666667, 0.772889860085, 1.20820537466, 2.24864292766, 1.20820537466, 3.2734713738, -0.210970631806, 12:54:23.052097, 3, 5.89279886161
1, 0.666666666667, 3.26596938829, 3.22290427699, 0.271785795881, 3.22290427699, 7.69600582645, 0.710263879953, 12:54:23.052097, 3, 13.4217431523
1, 0.666666666667, 2.49190100834, 2.69307430926, 0.818906269023, 2.69307430926, 7.69272689758, -0.215730607558, 12:54:23.052097, 3, 12.2395863223
1, 0.333333333333, 4.71567220968, -0.853958745765, 0.487375775332, -0.853958745765, -2.94879795224, -0.215730607558, 12:54:23.052097, 3, 11.7451496789
1, 1.0, -2.82363030695, -3.57067401564, 0.729057724299, -3.57067401564, 2.67591429888, -4.33804979619, 12:54:23.052097, 3, 14.273757393
1, 0.666666666667, 1.41565390583, 3.14499352304, -2.563698499, 3.14499352304, 6.26838352355, 0.534533942079, 12:54:23.052097, 3, 12.0547474323
1, 0.333333333333, 2.8929822439, 3.14499352304, -1.60402759533, 3.14499352304, -0.455419226257, -2.05142846764, 12:54:23.052097, 3, 9.21508685111
1, 1.0, -2.82363030695, -3.57067401564, 1.39912254701, -3.57067401564, 3.13838474619, 1.37863330386, 12:54:26.354161, 4, 11.647212903
1, 0.333333333333, -3.46735087418, 3.59525393154, 1.91402944872, 3.59525393154, 2.67591429888, -1.07987300442, 12:54:26.354161, 4, 10.798964633
1, 0.666666666667, 1.24224247562, 3.79266827917, 2.6204355226, 3.79266827917, 4.92760641689, 0.908941855879, 12:54:26.354161, 4, 6.50772056513
1, 0.666666666667, 2.6385612579, 2.69307430926, 0.487375775332, 2.69307430926, 6.03626044227, -0.525459448992, 12:54:26.354161, 4, 6.43044164728
1, 0.666666666667, -2.98470293848, 2.69307430926, 1.49685362891, 2.69307430926, 7.69272689758, -3.14366290794, 12:54:26.354161, 4, 11.4933548081
1, 0.666666666667, 2.49190100834, 3.23535754525, -2.563698499, 3.23535754525, 6.25015965788, -0.215730607558, 12:54:26.354161, 4, 9.67596968319
1, 0.666666666667, 4.44916396028, 1.02304078628, 2.96916059477, 1.02304078628, 6.26838352355, -0.525459448992, 12:54:26.354161, 4, 7.31193992572
1, 0.666666666667, 6.3925957175, -3.57067401564, 1.39912254701, -3.57067401564, 4.08409932158, 1.22199297109, 12:54:26.354161, 4, 15.2390941034
1, 0.333333333333, 2.49190100834, 3.99636090954, 0.818906269023, 3.99636090954, 7.81905179786, -4.33804979619, 12:54:26.354161, 4, 11.817812149
1, 0.333333333333, 1.04436831761, 3.14499352304, 2.22042895621, 3.14499352304, 1.77547428016, -0.057749823612, 12:54:26.354161, 4, 7.36436034723
1, 0.666666666667, 5.48828396529, 1.02304078628, 0.818906269023, 1.02304078628, 6.50016344014, -0.191415940643, 12:54:26.354161, 4, 8.74731308591
1, 0.666666666667, 3.26596938829, 1.65116411138, 3.30514927112, 1.65116411138, 7.69600582645, 0.387241855248, 12:54:26.354161, 4, 9.35821919141
1, 0.666666666667, -0.162132260382, 2.20056241015, 2.43712990587, 2.20056241015, 4.32156503469, 1.37863330386, 12:54:26.354161, 4, 5.75450300257
1, 1.0, -2.82363030695, -3.8111433423, 1.1876709352, -3.8111433423, 3.13838474619, 1.10628879612, 12:54:26.354161, 4, 11.9886785309
1, 0.666666666667, -3.26355751201, -3.57067401564, 0.243419895563, -3.57067401564, 3.13838474619, 1.37863330386, 12:54:26.354161, 4, 12.6968059125
1, 1.0, -3.34981957865, -2.4683833032, 1.39912254701, -2.4683833032, 3.13838474619, -0.793926867678, 12:54:26.354161, 4, 10.7174583802
1, 0.333333333333, -3.59238434729, -2.20675196429, 3.47877571994, -2.20675196429, 2.12041021867, 0.534533942079, 12:54:26.354161, 4, 12.0271838063
1, 0.666666666667, 2.6385612579, 3.22290427699, 1.54631137668, 3.22290427699, 5.66099063286, 1.8885543999, 12:54:26.354161, 4, 6.89848665726
1, 0.666666666667, 4.59766112115, 1.37538195757, 2.24864292766, 1.37538195757, 3.2734713738, -0.525459448992, 12:54:26.354161, 4, 7.42635255023
1, 0.666666666667, 0.134015620498, -1.13861365638, 2.08716701505, -1.13861365638, 3.30968363987, 1.22199297109, 12:54:26.354161, 4, 6.31467543261
1, 0.666666666667, 0.772889860085, 1.20820537466, 2.87087577359, 1.20820537466, 3.2734713738, 1.13522763272, 12:54:26.354161, 4, 5.79873438658
1, 1.0, -2.82363030695, -2.25854367629, 2.03761097309, -2.25854367629, 3.71202186377, 0.534533942079, 12:54:26.354161, 4, 9.48932732834
1, 0.666666666667, 5.48255604289, 2.69307430926, 3.30514927112, 2.69307430926, 6.26838352355, -1.01414907914, 12:54:26.354161, 4, 9.57277495224
1, 0.666666666667, 3.67686951321, 2.97276639965, 3.30514927112, 2.97276639965, 8.81143337538, -0.215730607558, 12:54:26.354161, 4, 9.77970260953
1, 0.666666666667, 5.9785268077, 3.41776007947, 1.56779450354, 3.41776007947, 6.26838352355, 0.534533942079, 12:54:26.354161, 4, 10.5389107773
1, 1.0, -2.82363030695, -3.57067401564, 1.39912254701, -3.57067401564, 3.13838474619, 1.37863330386, 12:54:30.017133, 5, 7.76214075393
1, 0.666666666667, 2.6385612579, 2.72377235011, -0.403901542947, 2.72377235011, 4.92760641689, -0.525459448992, 12:54:30.017133, 5, 9.63373786668
1, 0.666666666667, 2.6385612579, 2.69307430926, 0.487375775332, 2.69307430926, 3.71202186377, 0.534533942079, 12:54:30.017133, 5, 9.02179616887
1, 0.666666666667, -2.82363030695, -3.8111433423, 1.1876709352, -3.8111433423, 3.20088912909, 1.22199297109, 12:54:30.017133, 5, 9.37007450858
1, 0.666666666667, -3.34981957865, -2.4683833032, 1.71919339765, -2.4683833032, 6.03626044227, -0.793926867678, 12:54:30.017133, 5, 7.44523623012
1, 0.666666666667, -4.25070788198, -3.8111433423, 2.51613500553, -3.8111433423, 8.38442463144, 0.387241855248, 12:54:30.017133, 5, 12.9861460428
1, 0.666666666667, -1.58008775002, -1.50406526579, 1.49685362891, -1.50406526579, 3.13838474619, 0.568513902954, 12:54:30.017133, 5, 5.27795331809
1, 0.333333333333, 1.24224247562, 3.79266827917, 2.14871242585, 3.79266827917, 3.13838474619, 1.37863330386, 12:54:30.017133, 5, 9.18242525962
1, 0.666666666667, -3.66780308731, -3.57067401564, 2.44020431709, -3.57067401564, 1.7668514002, 1.10628879612, 12:54:30.017133, 5, 9.42385919214
1, 0.333333333333, 1.24224247562, -2.37938116668, 2.79128653738, -2.37938116668, 2.98780854205, -0.717601809924, 12:54:30.017133, 5, 7.02152369282
1, 0.666666666667, 1.24224247562, 3.79266827917, 0.302063125735, 3.79266827917, 4.92760641689, 0.908941855879, 12:54:30.017133, 5, 9.11813006108
1, 0.333333333333, -2.98470293848, 3.62140822893, 0.748435315763, 3.62140822893, 3.13838474619, -3.23326684588, 12:54:30.017133, 5, 10.8555179413
1, 1.0, -2.98470293848, 2.69307430926, 1.49685362891, 2.69307430926, 4.08409932158, -3.24705488102, 12:54:30.017133, 5, 10.5005814117
1, 0.666666666667, 1.24224247562, 2.87687374832, 2.6204355226, 2.87687374832, 4.03705658544, 0.908941855879, 12:54:30.017133, 5, 7.6678709237
1, 0.666666666667, 0.0441517435144, 3.79266827917, 2.6204355226, 3.79266827917, 6.31713138191, -0.191415940643, 12:54:30.017133, 5, 8.59406428411
1, 0.666666666667, 2.4689232162, 0.774302459588, 3.30514927112, 0.774302459588, 6.50016344014, -0.191415940643, 12:54:30.017133, 5, 8.62869644471
1, 0.666666666667, -3.76210658911, -3.8111433423, 1.1876709352, -3.8111433423, 1.94644961283, 1.10628879612, 12:54:30.017133, 5, 9.50999881445
1, 0.666666666667, -1.61827265686, 2.69307430926, 2.11461167735, 2.69307430926, 7.68316534468, 0.162740514575, 12:54:30.017133, 5, 8.21351568334
1, 1.0, -2.82363030695, -3.30943740037, 2.03761097309, -3.30943740037, 1.68040877127, 0.0217980083171, 12:54:30.017133, 5, 8.25947039132
1, 0.666666666667, -2.82363030695, -1.83852137746, 2.89611077088, -1.83852137746, 5.10929793807, 2.03071407842, 12:54:30.017133, 5, 6.84897518167
1, 1.0, -3.37897177294, -1.39786913211, 2.03761097309, -1.39786913211, 4.20552991505, -0.593259403533, 12:54:30.017133, 5, 6.16675464674
1, 0.666666666667, -2.76002536599, -2.42907405387, 3.6581313543, -2.42907405387, 6.26838352355, -0.525459448992, 12:54:30.017133, 5, 7.24602452869
1, 0.666666666667, 6.3925957175, -3.57067401564, 3.30514927112, -3.57067401564, 4.08409932158, 1.22199297109, 12:54:30.017133, 5, 19.0428629468
1, 0.666666666667, -2.67791823755, -3.57067401564, 0.487375775332, -3.57067401564, 3.13838474619, 1.37863330386, 12:54:30.017133, 5, 9.12071399302
1, 0.666666666667, 4.44916396028, 2.69307430926, 2.6853091202, 2.69307430926, 6.69864953685, -1.13261371452, 12:54:30.017133, 5, 12.3657973746
1, 1.0, -2.82363030695, -3.57067401564, 1.39912254701, -3.57067401564, 3.13838474619, 1.37863330386, 12:54:34.071882, 6, 5.79586957179
1, 1.0, -3.37897177294, -2.7761127529, 1.49685362891, -2.7761127529, 3.70244830218, -0.593259403533, 12:54:34.071882, 6, 4.78322540599
1, 0.666666666667, -3.4648210116, -3.8111433423, 1.1876709352, -3.8111433423, 3.87365344951, 1.22199297109, 12:54:34.071882, 6, 8.08323755619
1, 0.666666666667, -0.65463083359, -3.30943740037, 2.04320238868, -3.30943740037, 4.52558178774, 0.0388783991232, 12:54:34.071882, 6, 5.10143095881
1, 0.333333333333, -3.37897177294, -1.39786913211, 2.03761097309, -1.39786913211, 1.68040877127, 0.228072402891, 12:54:34.071882, 6, 5.39300168165
1, 0.333333333333, -2.09950010673, 2.69307430926, 1.14404190191, 2.69307430926, 3.71202186377, 1.0891682048, 12:54:34.071882, 6, 6.86361314323
1, 0.333333333333, 2.6385612579, 2.69307430926, 0.123782289067, 2.69307430926, 3.71202186377, -3.17041149592, 12:54:34.071882, 6, 12.5336188621
1, 0.666666666667, 2.6385612579, 2.72377235011, 2.44716984104, 2.72377235011, 3.62538569372, -0.525459448992, 12:54:34.071882, 6, 10.2954015603
1, 1.0, -3.6970229635, -3.60247095904, 0.466887757924, -3.60247095904, 6.03626044227, -2.04030922671, 12:54:34.071882, 6, 6.87329976479
1, 0.666666666667, -3.72403255637, -3.57067401564, 1.1876709352, -3.57067401564, 3.20088912909, 1.1833112122, 12:54:34.071882, 6, 7.30201389842
1, 0.666666666667, -2.39896696014, -3.57067401564, 1.39912254701, -3.57067401564, 8.24159093326, -0.0632267630938, 12:54:34.071882, 6, 8.07632594564
1, 0.666666666667, -3.34981957865, -2.4683833032, 0.487375775332, -2.4683833032, 6.03626044227, 0.54465088996, 12:54:34.071882, 6, 5.98371744923
1, 0.333333333333, -4.50508966245, -1.39786913211, 1.57426653789, -1.39786913211, 3.26486304254, -0.0529164488371, 12:54:34.071882, 6, 6.53978350077
1, 1.0, -3.34981957865, -2.39495746296, 0.142509058937, -2.39495746296, 4.76137277547, -0.793926867678, 12:54:34.071882, 6, 4.99610735325
1, 0.666666666667, -3.66780308731, -2.26358317674, 2.54142945076, -2.26358317674, 2.95241262119, 0.568513902954, 12:54:34.071882, 6, 6.07757172882
1, 1.0, -2.82363030695, -3.30943740037, 1.49685362891, -3.30943740037, 1.88575823133, -0.214250686807, 12:54:34.071882, 6, 5.76420978857
1, 0.666666666667, -2.82363030695, -3.57067401564, 2.03761097309, -3.57067401564, 0.364932921709, 0.318347055072, 12:54:34.071882, 6, 7.5679114424
1, 0.666666666667, 1.24224247562, 1.27497910287, 1.5219642335, 1.27497910287, 4.92760641689, -3.24705488102, 12:54:34.071882, 6, 8.11314082939
1, 0.666666666667, 2.40496217586, 2.89850448095, -0.738284326105, 2.89850448095, 3.77098926824, -2.47939237052, 12:54:34.071882, 6, 11.6566073538
1, 0.333333333333, -1.99409275101, 2.69307430926, 0.408094642548, 2.69307430926, 3.13838474619, -2.09525332894, 12:54:34.071882, 6, 7.638347952
1, 0.666666666667, -1.95582414655, -3.45892614859, 2.78800068566, -3.45892614859, 2.64062398788, -0.632786751407, 12:54:34.071882, 6, 6.6011134164
1, 0.666666666667, -3.65735714441, -1.39786913211, 2.77825453435, -1.39786913211, 8.17761068573, 0.387241855248, 12:54:34.071882, 6, 7.88524857957
1, 0.666666666667, 1.69709240429, 2.72377235011, -0.0489995650269, 2.72377235011, 4.92760641689, -0.525459448992, 12:54:34.071882, 6, 10.239637489
1, 0.666666666667, 3.52740596414, 1.46517393823, 3.35872834192, 1.46517393823, 4.92760641689, 0.853049062146, 12:54:34.071882, 6, 10.8553543139
1, 1.0, -2.98470293848, -3.57067401564, 1.41940118419, -3.57067401564, 3.11247381257, -2.71641417737, 12:54:34.071882, 6, 6.28192652294
1, 1.0, -2.82363030695, -3.57067401564, 1.39912254701, -3.57067401564, 3.13838474619, 1.37863330386, 12:54:38.650579, 7, 3.04153912157
1, 0.666666666667, -2.39896696014, -1.51216226598, 1.39912254701, -1.51216226598, 3.70244830218, -0.397059525387, 12:54:38.650579, 7, 2.49110084912
1, 1.0, -3.72403255637, -4.03135371314, 2.06837923499, -4.03135371314, 3.10199820782, -0.593259403533, 12:54:38.650579, 7, 3.07250646845
1, 0.666666666667, -3.24188669097, -4.42223208325, 2.82894781438, -4.42223208325, 8.24159093326, 0.0282604864931, 12:54:38.650579, 7, 6.78116331299
1, 1.0, -2.82363030695, -3.60247095904, 1.39912254701, -3.60247095904, 3.35040864804, 1.37863330386, 12:54:38.650579, 7, 3.01607770213
1, 0.333333333333, -4.07623023156, 2.72377235011, 0.487375775332, 2.72377235011, 3.62538569372, -0.525459448992, 12:54:38.650579, 7, 8.18744167691
1, 1.0, -4.31884439918, -3.95080310557, 1.41940118419, -3.95080310557, 1.88575823133, -2.71641417737, 12:54:38.650579, 7, 4.35129181984
1, 1.0, -2.98470293848, -3.34259350271, 1.67762822049, -3.34259350271, 3.11247381257, -3.88960551162, 12:54:38.650579, 7, 6.86423033541
1, 1.0, -2.82363030695, -3.57067401564, 1.39912254701, -3.57067401564, 3.21835869363, 0.782974527473, 12:54:38.650579, 7, 2.68396601703
1, 1.0, -1.71473343014, -3.60247095904, 0.466887757924, -3.60247095904, 1.6156578974, -2.04030922671, 12:54:38.650579, 7, 3.83188765325
1, 0.666666666667, -3.13494229627, -1.3517203618, 0.466887757924, -1.3517203618, 6.82739213019, 0.54465088996, 12:54:38.650579, 7, 4.60221228395
1, 1.0, -3.72403255637, -3.30943740037, 2.32576093738, -3.30943740037, 5.53499658928, -1.27104127764, 12:54:38.650579, 7, 3.30213493054
1, 1.0, -3.00825796795, -3.26098086752, 0.52974493376, -3.26098086752, 2.63431270757, -0.240528098512, 12:54:38.650579, 7, 2.67329533096
1, 0.666666666667, -3.22196238301, -3.57067401564, 0.971324560454, -3.57067401564, 3.20088912909, 1.22199297109, 12:54:38.650579, 7, 7.39206813032
1, 1.0, -3.29619639786, -2.7761127529, 1.41940118419, -2.7761127529, 3.11247381257, -2.71641417737, 12:54:38.650579, 7, 3.08133451344
1, 1.0, -2.82363030695, -4.75632727251, 1.49685362891, -4.75632727251, 3.61094643687, 1.37863330386, 12:54:38.650579, 7, 3.54767623662
1, 0.666666666667, -1.44909271817, -2.39495746296, 0.299099740659, -2.39495746296, 3.75036442694, -0.214250686807, 12:54:38.650579, 7, 2.80108168602
1, 0.333333333333, -2.78847855322, 2.72377235011, 2.001626208, 2.72377235011, 3.13838474619, -0.525459448992, 12:54:38.650579, 7, 7.65698980315
1, 0.666666666667, -4.33932945138, -0.968882718333, 0.487375775332, -0.968882718333, 4.76137277547, -0.793926867678, 12:54:38.650579, 7, 3.80576001252
1, 0.666666666667, -0.65463083359, -3.60247095904, 2.04320238868, -3.60247095904, 5.59604694004, -2.66805895747, 12:54:38.650579, 7, 4.462506007
1, 1.0, -3.34981957865, -3.16824802569, 1.1876709352, -3.16824802569, 4.76137277547, 0.763601780602, 12:54:38.650579, 7, 2.82250734843
1, 0.333333333333, -3.37897177294, -3.1565107065, 1.14140031195, -3.1565107065, 1.24002598992, -0.1787429213, 12:54:38.650579, 7, 3.43377649107
1, 1.0, -1.5856496725, -3.30943740037, 2.04320238868, -3.30943740037, 1.88575823133, 0.0478217034484, 12:54:38.650579, 7, 3.25372190853
1, 0.666666666667, -0.65463083359, -3.30943740037, 3.08627693583, -3.30943740037, 4.52558178774, -1.24439147999, 12:54:38.650579, 7, 4.25816930032
1, 0.333333333333, 1.84571988883, -3.60247095904, 1.61395536249, -3.60247095904, 3.32848970986, -1.90699471236, 12:54:38.650579, 7, 6.14602296424
