%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
12, 2, 0.42, 0.270399100894, 2.79701019907, 0.822218592398, 2.79701019907, 1.05972932709, 2.68150778589, 13:17:24.550715
12, 3, 0.36, -0.0214146897018, 2.79701019907, 0.894960198793, 2.79701019907, 0.747294064204, 2.68150778589, 13:17:33.848359
12, 4, 0.52, -0.0214146897018, 2.79701019907, 0.58532334096, 2.79701019907, 1.05972932709, 2.68150778589, 13:17:42.468218
13, 0, 0.34, -0.0214146897018, 2.79701019907, 0.58532334096, 2.79701019907, 1.09036947069, 3.09342943118, 13:17:52.535634
13, 1, 0.36, -0.0214146897018, 3.08475386431, 0.58532334096, 3.08475386431, 1.05972932709, 2.68150778589, 13:18:02.272161
13, 2, 0.42, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.05972932709, 2.68150778589, 13:18:12.452767
13, 3, 0.32, 0.0787193307814, 2.79701019907, 0.58532334096, 2.79701019907, 1.05972932709, 2.68150778589, 13:18:26.691524
13, 4, 0.38, -0.0214146897018, 2.79701019907, 0.58532334096, 2.79701019907, 1.05972932709, 2.68150778589, 13:18:36.418878
14, 0, 0.38, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.05972932709, 2.68150778589, 13:18:45.922608
14, 1, 0.34, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.05972932709, 2.68150778589, 13:18:55.692378
14, 2, 0.42, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.13089781197, 2.89093461265, 13:19:05.303807
14, 3, 0.34, -0.208358441229, 2.79701019907, 0.31057666363, 2.79701019907, 1.05972932709, 2.68150778589, 13:19:15.009269
14, 4, 0.32, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.05972932709, 2.68150778589, 13:19:24.506612
15, 0, 0.48, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:19:34.181602
15, 1, 0.42, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.13089781197, 2.89093461265, 13:19:43.950171
15, 2, 0.36, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.13089781197, 2.89093461265, 13:19:54.023714
15, 3, 0.46, 0.19607952212, 2.79701019907, 0.793837938112, 2.79701019907, 1.13089781197, 2.89093461265, 13:20:08.703227
15, 4, 0.34, -0.208358441229, 2.98051733374, 0.939628729622, 2.98051733374, 1.13089781197, 2.89093461265, 13:20:19.055908
16, 0, 0.46, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:20:28.345834
16, 1, 0.3, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:20:37.955596
16, 2, 0.46, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:20:47.434171
16, 3, 0.42, 0.226605503792, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.50247139388, 13:21:01.239573
16, 4, 0.34, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:21:11.247954
17, 0, 0.44, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.61850432271, 13:21:20.564659
17, 1, 0.46, -0.208358441229, 2.79701019907, 0.793837938112, 2.79701019907, 1.00834022235, 2.89093461265, 13:21:30.374358
