%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
4, 0, 0.5, 1.10969562166, 2.82293697447, 1.13704673627, 2.82293697447, 0.924173840259, 2.93037650256, 16:23:47.483864
4, 1, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.51436128259, 16:25:08.650443
4, 2, 0.5, 1.10969562166, 2.63901052161, 1.16454324426, 2.63901052161, 0.924173840259, 2.93037650256, 16:26:32.602104
4, 3, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.93037650256, 16:27:53.550184
4, 4, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.93037650256, 16:29:14.606281
5, 0, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.93037650256, 16:30:35.996361
5, 1, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.93037650256, 16:31:57.351814
5, 2, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.65835635868, 2.93037650256, 16:33:19.841346
5, 3, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.93037650256, 16:34:41.117453
5, 4, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.93037650256, 16:36:02.384330
6, 0, 0.5, 1.10969562166, 2.8550600663, 1.13704673627, 2.8550600663, 0.924173840259, 2.93037650256, 16:37:23.725874
6, 1, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.93037650256, 16:38:44.823374
6, 2, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 3.09156591529, 16:40:05.968663
6, 3, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 1.18357176895, 2.93037650256, 16:41:26.613439
6, 4, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.93037650256, 16:42:47.677973
7, 0, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.910530278137, 2.93037650256, 16:44:09.244410
7, 1, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.93037650256, 16:45:30.540873
7, 2, 0.5, 1.10969562166, 2.63901052161, 1.13704673627, 2.63901052161, 0.924173840259, 2.93037650256, 16:46:51.867801
7, 3, 0.5, 1.10969562166, 2.99029092972, 1.13704673627, 2.99029092972, 0.924173840259, 2.93037650256, 16:48:13.373947
7, 4, 0.5, 0.790791173794, 2.63901052161, 1.13704673627, 2.63901052161, 0.674451254545, 2.93037650256, 16:49:35.630968
8, 0, 0.5, 0.790791173794, 2.63901052161, 1.13704673627, 2.63901052161, 0.674451254545, 2.93037650256, 16:50:57.954516
8, 1, 0.5, 0.790791173794, 2.63901052161, 1.13704673627, 2.63901052161, 0.674451254545, 2.93037650256, 16:52:20.284273
8, 2, 0.5, 0.790791173794, 2.63901052161, 1.13704673627, 2.63901052161, 0.674451254545, 2.93037650256, 16:53:42.419652
8, 3, 0.5, 0.790791173794, 2.14558364526, 1.13704673627, 2.14558364526, 0.674451254545, 2.93037650256, 16:55:04.682031
8, 4, 0.5, 0.790791173794, 2.63901052161, 1.08924668108, 2.63901052161, 0.674451254545, 2.93037650256, 16:56:26.855227
9, 0, 0.5, 0.790791173794, 2.63901052161, 1.08924668108, 2.63901052161, 0.674451254545, 2.75225769213, 16:57:49.433760
9, 1, 0.5, 0.790791173794, 2.63901052161, 1.08924668108, 2.63901052161, 0.921585065851, 2.93037650256, 16:59:11.531283
9, 2, 0.5, 0.790791173794, 2.63901052161, 1.08924668108, 2.63901052161, 0.674451254545, 2.93037650256, 17:00:33.858890
9, 3, 0.5, 0.694730154665, 2.63901052161, 0.869182882593, 2.63901052161, 0.674451254545, 2.93037650256, 17:01:55.914115
9, 4, 0.5, 0.790791173794, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 2.93675473765, 17:03:17.913344
10, 0, 0.5, 0.790791173794, 2.63901052161, 1.13286706918, 2.63901052161, 0.83361323884, 2.93675473765, 17:04:40.178683
10, 1, 0.5, 0.790791173794, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 2.93675473765, 17:06:01.982782
10, 2, 0.5, 0.790791173794, 2.63901052161, 1.40553281497, 2.63901052161, 0.674451254545, 3.00817359588, 17:07:23.758271
10, 3, 0.5, 0.699045078302, 2.23270816944, 1.13286706918, 2.23270816944, 0.674451254545, 2.93675473765, 17:08:45.490056
10, 4, 0.5, 0.790791173794, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.09560463388, 17:10:07.339069
11, 0, 0.5, 0.790791173794, 2.63901052161, 1.49676257331, 2.63901052161, 0.674451254545, 3.09560463388, 17:11:29.533241
11, 1, 0.5, 0.730353193444, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.09560463388, 17:12:51.593948
11, 2, 0.5, 1.19874827511, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.09560463388, 17:14:11.262579
11, 3, 0.5, 0.790791173794, 2.63901052161, 1.13286706918, 2.63901052161, 0.922332023341, 3.09560463388, 17:15:33.572337
11, 4, 0.5, 0.790791173794, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:16:55.571977
12, 0, 0.5, 0.615262919998, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:18:14.553244
12, 1, 0.5, 0.790791173794, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:19:36.425050
12, 2, 0.5, 0.790791173794, 2.27548294778, 1.13286706918, 2.27548294778, 0.674451254545, 3.48926651967, 17:20:58.197088
12, 3, 0.5, 0.790791173794, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.61311231398, 17:22:17.036668
12, 4, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:23:39.329198
13, 0, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:25:01.997573
13, 1, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:26:24.541777
13, 2, 0.5, 1.16184539775, 2.63901052161, 1.56520175807, 2.63901052161, 0.674451254545, 3.70169114519, 17:27:46.809446
13, 3, 0.5, 0.723243764664, 2.63901052161, 1.57608843999, 2.63901052161, 0.674451254545, 3.48926651967, 17:29:05.855028
13, 4, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:30:28.367124
14, 0, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:31:51.076163
14, 1, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:33:13.411446
14, 2, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:34:35.744133
14, 3, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:35:57.974713
14, 4, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:37:20.213799
15, 0, 0.5, 1.16184539775, 2.21976142959, 1.13286706918, 2.21976142959, 0.674451254545, 3.48926651967, 17:38:42.838403
15, 1, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.18149160275, 3.48926651967, 17:40:01.835039
15, 2, 0.5, 1.16184539775, 2.63901052161, 1.13286706918, 2.63901052161, 0.674451254545, 3.48926651967, 17:41:24.350709
15, 3, 0.5, 1.16184539775, 2.79622475219, 1.13286706918, 2.79622475219, 0.674451254545, 3.48926651967, 17:42:46.784116
15, 4, 0.5, 1.16184539775, 2.63901052161, 1.22212869375, 2.63901052161, 0.674451254545, 3.70192284252, 17:44:09.034583
16, 0, 0.5, 1.16184539775, 2.9887868877, 1.22212869375, 2.9887868877, 0.674451254545, 3.70192284252, 17:45:31.288574
16, 1, 0.5, 1.16184539775, 2.63901052161, 1.22212869375, 2.63901052161, 1.15959506577, 3.70192284252, 17:46:50.480534
16, 2, 0.5, 1.03255884218, 2.63901052161, 1.22212869375, 2.63901052161, 0.674451254545, 3.70192284252, 17:48:12.430399
16, 3, 0.5, 1.16184539775, 2.63901052161, 1.22212869375, 2.63901052161, 0.674451254545, 3.70192284252, 17:49:34.451156
16, 4, 0.5, 1.16184539775, 2.63901052161, 1.22212869375, 2.63901052161, 0.674451254545, 3.70192284252, 17:50:56.458342
17, 0, 0.5, 1.16184539775, 2.63901052161, 1.22212869375, 2.63901052161, 0.674451254545, 3.70192284252, 17:52:18.957144
17, 1, 0.5, 1.16184539775, 2.63901052161, 1.22212869375, 2.63901052161, 0.674451254545, 3.70192284252, 17:53:41.238378
17, 2, 0.5, 1.16184539775, 2.63901052161, 1.22212869375, 2.63901052161, 0.674451254545, 3.70192284252, 17:55:03.494622
17, 3, 0.5, 1.16184539775, 2.55191134217, 1.22212869375, 2.55191134217, 0.674451254545, 3.70192284252, 17:56:25.747349
17, 4, 0.5, 1.16184539775, 2.36085087681, 1.22212869375, 2.36085087681, 0.674451254545, 3.861304942, 17:57:47.804251
18, 0, 0.5, 1.16184539775, 2.36085087681, 1.22212869375, 2.36085087681, 1.07315672328, 3.861304942, 17:59:10.263154
18, 1, 0.5, 1.16184539775, 2.36085087681, 1.22212869375, 2.36085087681, 0.704649022485, 3.861304942, 18:00:32.218595
18, 2, 0.5, 1.16184539775, 2.36085087681, 1.22212869375, 2.36085087681, 0.674451254545, 3.62430549806, 18:01:54.596954
18, 3, 0.5, 1.16184539775, 2.36085087681, 1.00656946071, 2.36085087681, 0.674451254545, 3.92586913411, 18:03:16.583128
18, 4, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 0.714966549716, 3.861304942, 18:04:32.031248
19, 0, 0.5, 0.712003752624, 2.36085087681, 1.19342431462, 2.36085087681, 0.714966549716, 3.861304942, 18:05:48.005902
19, 1, 0.5, 0.712003752624, 2.36085087681, 0.979331709527, 2.36085087681, 0.714966549716, 3.57073366063, 18:07:06.878679
19, 2, 0.5, 0.291268657628, 2.36085087681, 1.22212869375, 2.36085087681, 0.714966549716, 4.08328756384, 18:08:22.625371
19, 3, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 0.714966549716, 3.861304942, 18:09:38.139435
19, 4, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 3.861304942, 18:11:00.436784
20, 0, 0.5, 0.443808701908, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 4.21540717478, 18:12:16.112237
20, 1, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 1.08996778299, 3.861304942, 18:13:38.065757
20, 2, 0.5, 0.712003752624, 2.64178281321, 1.22212869375, 2.64178281321, 1.56923072974, 3.861304942, 18:15:00.819739
20, 3, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 3.75240581725, 18:16:22.795700
20, 4, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 3.861304942, 18:17:44.759400
21, 0, 0.5, 1.01378408718, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 4.30370560322, 18:19:04.379124
21, 1, 0.5, 0.712003752624, 2.36085087681, 1.55497810022, 2.36085087681, 1.07434148081, 3.861304942, 18:20:26.609481
21, 2, 0.5, 0.712003752624, 2.36085087681, 1.2492191146, 2.36085087681, 1.07434148081, 3.861304942, 18:21:48.715553
21, 3, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 3.861304942, 18:23:10.823590
21, 4, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 3.861304942, 18:24:32.958237
22, 0, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 3.861304942, 18:25:55.158477
22, 1, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 3.861304942, 18:27:17.325134
22, 2, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 3.58336616788, 18:28:39.279186
22, 3, 0.5, 0.712003752624, 2.36085087681, 1.22212869375, 2.36085087681, 1.07434148081, 3.861304942, 18:30:01.231302
22, 4, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 1.07434148081, 3.861304942, 18:31:23.087016
23, 0, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 1.07824340749, 3.861304942, 18:32:45.302298
23, 1, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 1.07434148081, 3.861304942, 18:34:07.249956
23, 2, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 1.07434148081, 3.861304942, 18:35:29.168425
23, 3, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 1.07434148081, 3.861304942, 18:36:51.144827
23, 4, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 1.07434148081, 3.861304942, 18:38:13.082145
24, 0, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 1.07434148081, 3.861304942, 18:39:35.229771
24, 1, 0.5, 0.712003752624, 2.55259257441, 1.22212869375, 2.55259257441, 1.07434148081, 3.861304942, 18:40:57.092772
24, 2, 0.5, 0.336600993011, 2.91386562374, 1.22212869375, 2.91386562374, 1.07434148081, 3.861304942, 18:42:14.084491
24, 3, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 1.07434148081, 3.861304942, 18:43:35.791598
24, 4, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 0.870374330373, 3.861304942, 18:44:51.833792
25, 0, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 0.870374330373, 3.861304942, 18:46:08.285809
25, 1, 0.5, 0.712003752624, 2.73811183826, 1.22212869375, 2.73811183826, 0.870374330373, 3.861304942, 18:47:24.517472
25, 2, 0.5, 0.285017500014, 2.73811183826, 1.22212869375, 2.73811183826, 0.870374330373, 3.861304942, 18:48:43.799139
25, 3, 0.5, 0.712003752624, 2.61828552338, 1.22212869375, 2.61828552338, 0.910289869826, 4.26123133353, 18:49:59.468465
25, 4, 0.5, 0.712003752624, 2.35796001722, 1.22212869375, 2.35796001722, 1.15992900442, 3.861304942, 18:51:21.572003
