%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
41, 3, 0.4, 0.3300896497, 3.07180965034, 0.770553185928, 3.07180965034, 2.20572106041, 3.6389060943, 13:54:29.951750
41, 4, 0.36, 0.3300896497, 3.07180965034, 0.770553185928, 3.07180965034, 2.20572106041, 3.6389060943, 13:54:43.712104
42, 0, 0.44, 0.3300896497, 3.07180965034, 1.19611164203, 3.07180965034, 1.86536518135, 3.6389060943, 13:54:58.095305
42, 1, 0.46, 0.3300896497, 3.07180965034, 0.770553185928, 3.07180965034, 2.20572106041, 3.8784905408, 13:55:12.842965
42, 2, 0.32, 0.3300896497, 2.57620319981, 0.770553185928, 2.57620319981, 2.22845585563, 3.6389060943, 13:55:27.689473
42, 3, 0.32, 0.3300896497, 3.07180965034, 0.645180524412, 3.07180965034, 2.20987742177, 3.6389060943, 13:55:41.640536
42, 4, 0.34, 0.3300896497, 3.07180965034, 0.770553185928, 3.07180965034, 2.20572106041, 3.6389060943, 13:55:55.849300
43, 0, 0.42, 0.3300896497, 3.07180965034, 0.770553185928, 3.07180965034, 2.20572106041, 3.8784905408, 13:56:10.686788
43, 1, 0.38, 0.3300896497, 3.07180965034, 0.770553185928, 3.07180965034, 2.20572106041, 4.17599669057, 13:56:25.500955
43, 2, 0.3, 0.731970002228, 2.58092840211, 0.770553185928, 2.58092840211, 2.20572106041, 3.8784905408, 13:56:40.661035
43, 3, 0.32, 0.3300896497, 3.07180965034, 0.770553185928, 3.07180965034, 2.20572106041, 3.8784905408, 13:56:54.665870
43, 4, 0.44, 0.3300896497, 3.07180965034, 0.495845812066, 3.07180965034, 2.20572106041, 3.8784905408, 13:57:08.653428
44, 0, 0.54, 0.3300896497, 3.07180965034, 0.495845812066, 3.07180965034, 2.20572106041, 3.8784905408, 13:57:23.688588
44, 1, 0.36, 0.460658157124, 3.07180965034, 0.0236586880308, 3.07180965034, 2.20572106041, 3.8784905408, 13:57:37.675165
44, 2, 0.42, 0.3300896497, 3.07180965034, 0.495845812066, 3.07180965034, 2.20572106041, 3.8784905408, 13:57:51.922437
44, 3, 0.38, 0.3300896497, 3.07180965034, 0.495845812066, 3.07180965034, 1.90574206849, 3.8784905408, 13:58:05.859399
44, 4, 0.36, 0.3300896497, 3.02115678186, 0.930080691022, 3.02115678186, 2.20572106041, 3.8784905408, 13:58:20.984218
45, 0, 0.4, -0.151276950055, 3.07180965034, 0.495845812066, 3.07180965034, 2.20572106041, 3.88625169589, 13:58:30.508913
45, 1, 0.32, 0.3300896497, 3.07180965034, 0.495845812066, 3.07180965034, 2.20572106041, 3.8784905408, 13:58:45.457767
45, 2, 0.5, 0.3300896497, 3.07180965034, 0.495845812066, 3.07180965034, 2.63346980876, 3.8784905408, 13:58:59.247948
45, 3, 0.28, 0.3300896497, 3.07180965034, 0.495845812066, 3.07180965034, 2.20572106041, 3.8784905408, 13:59:13.662362
45, 4, 0.34, 0.3300896497, 3.07180965034, 0.495845812066, 3.07180965034, 2.20572106041, 3.8784905408, 13:59:27.416730
46, 0, 0.48, 0.0441790769222, 3.07180965034, 0.495845812066, 3.07180965034, 2.16023987097, 3.8784905408, 13:59:42.164302
46, 1, 0.4, 0.3300896497, 3.07180965034, 0.495845812066, 3.07180965034, 2.63346980876, 3.8784905408, 13:59:56.657932
46, 2, 0.48, 0.3300896497, 3.07180965034, 0.661046778394, 3.07180965034, 2.38929165522, 3.8784905408, 14:00:11.445331
46, 3, 0.34, 0.3300896497, 3.07180965034, 0.495845812066, 3.07180965034, 2.63346980876, 3.8784905408, 14:00:26.407899
46, 4, 0.38, 0.0857666063485, 3.07180965034, 0.495845812066, 3.07180965034, 2.63346980876, 3.8784905408, 14:00:41.496486
47, 0, 0.34, 0.0441790769222, 3.07180965034, 0.637530269273, 3.07180965034, 2.16023987097, 3.8784905408, 14:00:56.265014
47, 1, 0.3, 0.0441790769222, 3.35348988724, 0.495845812066, 3.35348988724, 2.16023987097, 3.8784905408, 14:01:09.801036
47, 2, 0.38, 0.0441790769222, 3.07180965034, 0.495845812066, 3.07180965034, 2.16023987097, 3.8784905408, 14:01:23.821766
47, 3, 0.48, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.16023987097, 4.1691699434, 14:01:38.094036
47, 4, 0.36, 0.0441790769222, 3.07180965034, 0.204249358559, 3.07180965034, 2.16023987097, 3.8784905408, 14:01:52.802673
48, 0, 0.36, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.16023987097, 4.1691699434, 14:02:07.346474
48, 1, 0.38, -0.126733848379, 3.5438880615, 0.495845812066, 3.5438880615, 2.16023987097, 4.1691699434, 14:02:17.077409
48, 2, 0.36, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.47879694881, 4.1691699434, 14:02:31.796969
48, 3, 0.5, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.29091496172, 4.1691699434, 14:02:46.480253
48, 4, 0.5, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.29343127499, 4.1691699434, 14:03:00.993239
49, 0, 0.32, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.29091496172, 4.1691699434, 14:03:14.413443
49, 1, 0.36, 0.442952907239, 3.5438880615, 0.495845812066, 3.5438880615, 1.99051127547, 4.1691699434, 14:03:28.624933
49, 2, 0.3, 0.0441790769222, 3.5438880615, 0.42596560014, 3.5438880615, 2.14259024224, 4.1691699434, 14:03:43.354983
49, 3, 0.36, 0.0441790769222, 3.95910184847, 0.495845812066, 3.95910184847, 2.29091496172, 4.1691699434, 14:03:57.668654
49, 4, 0.46, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.29091496172, 4.1691699434, 14:04:12.169167
50, 0, 0.44, 0.0441790769222, 3.86776973886, 0.495845812066, 3.86776973886, 2.67895716238, 4.1691699434, 14:04:26.816209
50, 1, 0.28, 0.0441790769222, 3.30001092757, 0.495845812066, 3.30001092757, 2.03359093436, 4.1691699434, 14:04:40.573444
50, 2, 0.46, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.29091496172, 4.1691699434, 14:04:54.673080
50, 3, 0.36, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.29091496172, 4.1691699434, 14:05:07.541613
50, 4, 0.36, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.33724923349, 4.1691699434, 14:05:22.884497
51, 0, 0.38, 0.0441790769222, 3.30001074706, 0.458221581027, 3.30001074706, 2.29091496172, 4.1691699434, 14:05:37.441049
51, 1, 0.44, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.29091496172, 3.83997337036, 14:05:52.862695
51, 2, 0.26, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.42821309391, 4.1691699434, 14:06:06.965469
51, 3, 0.4, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.29091496172, 4.1691699434, 14:06:20.594157
51, 4, 0.4, -0.228656232697, 3.5438880615, 0.501862076915, 3.5438880615, 2.29091496172, 4.1691699434, 14:06:30.107822
52, 0, 0.44, 0.0441790769222, 3.95308606086, 0.0793361425825, 3.95308606086, 2.29091496172, 3.83997337036, 14:06:45.134095
52, 1, 0.42, 0.532101833252, 3.5438880615, 0.495845812066, 3.5438880615, 2.29091496172, 3.83997337036, 14:06:59.583649
52, 2, 0.26, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.29091496172, 3.83997337036, 14:07:14.162220
52, 3, 0.42, 0.0441790769222, 3.5438880615, 0.495845812066, 3.5438880615, 2.29091496172, 3.83997337036, 14:07:27.941706
52, 4, 0.42, 0.0441790769222, 3.30937408048, 0.495845812066, 3.30937408048, 2.29091496172, 4.104897547, 14:07:42.238742
53, 0, 0.42, 0.0441790769222, 3.95308606086, 0.0793361425825, 3.95308606086, 2.29091496172, 3.83997337036, 14:07:56.786860
53, 1, 0.34, 0.150002169222, 3.95308606086, -0.290276149882, 3.95308606086, 2.29091496172, 3.83997337036, 14:08:10.002077
53, 2, 0.44, 0.0441790769222, 3.95308606086, 0.0793361425825, 3.95308606086, 2.29091496172, 3.9837530827, 14:08:24.697122
53, 3, 0.42, 0.0441790769222, 3.95308606086, 0.0793361425825, 3.95308606086, 2.29091496172, 3.83997337036, 14:08:38.863617
53, 4, 0.3, 0.0441790769222, 3.95308606086, 0.0793361425825, 3.95308606086, 2.29091496172, 3.83997337036, 14:08:52.542482
54, 0, 0.24, 0.0441790769222, 3.95308606086, 0.0793361425825, 3.95308606086, 2.29091496172, 3.9837530827, 14:09:06.529106
54, 1, 0.54, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:09:16.006761
54, 2, 0.3, 0.0441790769222, 3.95308606086, 0.0793361425825, 3.95308606086, 2.29091496172, 3.9837530827, 14:09:32.139209
54, 3, 0.3, 0.0441790769222, 3.95308606086, 0.0793361425825, 3.95308606086, 1.82921465261, 3.9837530827, 14:09:46.570750
54, 4, 0.36, 0.0322605091893, 3.95308606086, 0.0793361425825, 3.95308606086, 2.29091496172, 3.9837530827, 14:10:00.776947
55, 0, 0.38, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:10:10.214144
55, 1, 0.34, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 4.01408660005, 14:10:20.400436
55, 2, 0.5, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:10:30.154735
55, 3, 0.36, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:10:40.364369
55, 4, 0.38, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:10:49.467948
56, 0, 0.4, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:10:58.796099
56, 1, 0.34, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:11:08.914991
56, 2, 0.34, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:11:18.935989
56, 3, 0.4, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:11:28.666740
56, 4, 0.38, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:11:38.263885
57, 0, 0.54, -0.245008486315, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 3.9837530827, 14:11:47.153263
57, 1, 0.54, -0.245008486315, 4.47037048776, 0.0793361425825, 4.47037048776, 2.66854042884, 3.9837530827, 14:11:56.075199
57, 2, 0.36, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:12:05.042708
57, 3, 0.34, -0.245008486315, 3.98816913277, 0.0793361425825, 3.98816913277, 2.66854042884, 3.9837530827, 14:12:14.573041
57, 4, 0.3, -0.245008486315, 4.36344277224, 0.577425067935, 4.36344277224, 2.66854042884, 3.96988871357, 14:12:24.523183
58, 0, 0.36, -0.245008486315, 3.76520302485, 0.135097465945, 3.76520302485, 2.66854042884, 3.9837530827, 14:12:34.869122
58, 1, 0.34, -0.125893535278, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 3.9837530827, 14:12:44.368206
58, 2, 0.46, -0.245008486315, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 3.9837530827, 14:12:54.662785
58, 3, 0.34, -0.245008486315, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 3.9837530827, 14:13:04.627531
58, 4, 0.38, -0.245008486315, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 3.9837530827, 14:13:15.028931
59, 0, 0.3, -0.245008486315, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 4.48353061963, 14:13:25.005959
59, 1, 0.42, -0.668927714001, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 4.34125456728, 14:13:34.517270
59, 2, 0.4, -0.245008486315, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 3.9837530827, 14:13:44.439121
59, 3, 0.46, -0.245008486315, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 3.9837530827, 14:13:54.433283
59, 4, 0.44, -0.245008486315, 3.76520302485, 0.0793361425825, 3.76520302485, 2.64740190112, 3.9837530827, 14:14:04.284017
60, 0, 0.42, -0.245008486315, 3.76520302485, 0.16539556144, 3.76520302485, 2.66854042884, 3.9837530827, 14:14:13.775988
60, 1, 0.46, -0.245008486315, 3.76520302485, 0.0793361425825, 3.76520302485, 3.00754545151, 3.9837530827, 14:14:23.872636
60, 2, 0.36, -0.245008486315, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 3.9837530827, 14:14:33.379093
60, 3, 0.58, -0.245008486315, 3.76520302485, -0.40555533483, 3.76520302485, 2.66854042884, 3.9837530827, 14:14:43.990377
60, 4, 0.3, -0.555060554106, 3.76520302485, 0.0793361425825, 3.76520302485, 2.66854042884, 3.9837530827, 14:14:53.777600
61, 0, 0.38, -0.245008486315, 3.76520302485, -0.40555533483, 3.76520302485, 2.66854042884, 3.9837530827, 14:15:03.773670
61, 1, 0.42, -0.245008486315, 3.76520302485, -0.40555533483, 3.76520302485, 2.66854042884, 3.9837530827, 14:15:13.471451
61, 2, 0.5, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:15:23.460477
61, 3, 0.44, -0.245008486315, 3.76520302485, -0.40555533483, 3.76520302485, 2.66854042884, 3.9837530827, 14:15:32.702793
61, 4, 0.46, -0.245008486315, 3.76520302485, -0.40555533483, 3.76520302485, 2.66854042884, 3.9837530827, 14:15:42.421947
62, 0, 0.42, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:15:51.462321
62, 1, 0.28, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:16:01.680241
62, 2, 0.36, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:16:10.964393
62, 3, 0.44, -0.245008486315, 4.37692858148, -0.560134427308, 4.37692858148, 2.66854042884, 3.9837530827, 14:16:21.099129
62, 4, 0.46, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:16:31.404987
63, 0, 0.42, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.83674484873, 14:16:41.622363
63, 1, 0.34, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.84908786412, 14:16:51.634917
63, 2, 0.36, -0.245008486315, 4.1400286965, -0.183570647708, 4.1400286965, 2.66854042884, 3.9837530827, 14:17:01.044174
63, 3, 0.46, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:17:10.665923
63, 4, 0.46, -0.245008486315, 4.596536906, -0.40555533483, 4.596536906, 2.66854042884, 3.9837530827, 14:17:20.766963
64, 0, 0.44, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:17:30.152183
64, 1, 0.4, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 4.31601819984, 14:17:40.029464
64, 2, 0.58, 0.198641949855, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:17:53.923359
64, 3, 0.42, -0.245008486315, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:18:03.876009
64, 4, 0.48, -0.469187900747, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:18:13.146090
65, 0, 0.32, 0.198641949855, 4.1400286965, -0.40555533483, 4.1400286965, 2.62701657548, 3.98669046592, 14:18:28.051733
65, 1, 0.4, 0.198641949855, 4.1400286965, -0.22785217758, 4.1400286965, 2.66854042884, 3.9837530827, 14:18:42.246762
65, 2, 0.36, 0.189811448289, 4.1400286965, -0.40555533483, 4.1400286965, 2.66854042884, 3.9837530827, 14:18:56.471042
65, 3, 0.34, 0.198641949855, 4.1400286965, 0.0565125537754, 4.1400286965, 2.66854042884, 3.9837530827, 14:19:10.412727
65, 4, 0.5, 0.139787600462, 4.1400286965, 0.0317135893282, 4.1400286965, 2.66854042884, 3.9837530827, 14:19:23.634744
66, 0, 0.26, -0.00995365036074, 4.11901338682, 0.0317135893282, 4.11901338682, 2.66854042884, 3.7770316278, 14:19:33.690356
66, 1, 0.42, 0.139787600462, 4.1400286965, 0.0317135893282, 4.1400286965, 2.66854042884, 3.9837530827, 14:19:47.250242
66, 2, 0.44, 0.139787600462, 4.07849799211, 0.0317135893282, 4.07849799211, 2.66854042884, 3.9837530827, 14:20:01.773700
66, 3, 0.46, 0.139787600462, 4.33276012028, -0.0931113849334, 4.33276012028, 2.66854042884, 3.9837530827, 14:20:16.496854
66, 4, 0.38, 0.139787600462, 4.1400286965, 0.0317135893282, 4.1400286965, 2.66854042884, 4.44090593136, 14:20:30.302911
67, 0, 0.32, 0.139787600462, 4.33276012028, 0.0433176910916, 4.33276012028, 2.76304874822, 3.8735576922, 14:20:44.704522
67, 1, 0.32, -0.356195908179, 4.82922674728, -0.0931113849334, 4.82922674728, 2.66854042884, 3.9837530827, 14:20:54.750822
67, 2, 0.34, 0.139787600462, 4.12686795237, -0.0931113849334, 4.12686795237, 2.83559959779, 3.9837530827, 14:21:09.582882
67, 3, 0.28, 0.139787600462, 4.33276012028, -0.0931113849334, 4.33276012028, 2.35691830147, 3.9837530827, 14:21:24.229027
67, 4, 0.4, 0.139787600462, 4.33276012028, -0.0931113849334, 4.33276012028, 2.66854042884, 3.9837530827, 14:21:37.743748
68, 0, 0.28, 0.139787600462, 4.23394265428, -0.0931113849334, 4.23394265428, 2.66854042884, 3.9837530827, 14:21:52.946849
68, 1, 0.5, 0.139787600462, 4.33276012028, -0.0931113849334, 4.33276012028, 2.66854042884, 3.9837530827, 14:22:07.764115
68, 2, 0.44, 0.139787600462, 4.33276012028, 0.114590359112, 4.33276012028, 2.33402757027, 3.9837530827, 14:22:20.412917
68, 3, 0.46, 0.139787600462, 4.33276012028, -0.0931113849334, 4.33276012028, 2.66854042884, 3.5865062904, 14:22:34.123811
68, 4, 0.44, 0.139787600462, 4.33276012028, -0.0931113849334, 4.33276012028, 2.66854042884, 3.9837530827, 14:22:49.385972
69, 0, 0.4, 0.139787600462, 4.33276012028, -0.0931113849334, 4.33276012028, 2.66854042884, 3.9837530827, 14:23:04.676871
69, 1, 0.34, 0.139787600462, 4.33276012028, -0.0931113849334, 4.33276012028, 2.66854042884, 3.9837530827, 14:23:19.159464
69, 2, 0.42, 0.139787600462, 4.33276012028, -0.0931113849334, 4.33276012028, 2.66854042884, 3.9837530827, 14:23:33.413266
69, 3, 0.32, -0.14409557589, 4.33276012028, -0.0931113849334, 4.33276012028, 2.66854042884, 3.9837530827, 14:23:43.337608
69, 4, 0.38, 0.139787600462, 4.3701492849, -0.0931113849334, 4.3701492849, 2.66854042884, 3.9837530827, 14:23:57.661034
70, 0, 0.52, 0.562284949216, 4.33276012028, 0.113866973914, 4.33276012028, 2.66854042884, 3.9837530827, 14:24:12.195300
70, 1, 0.42, 0.139787600462, 4.33276012028, 0.311871657566, 4.33276012028, 2.66854042884, 3.9837530827, 14:24:26.360616
70, 2, 0.42, 0.139787600462, 4.33276012028, -0.0931113849334, 4.33276012028, 2.66854042884, 3.9837530827, 14:24:41.904716
70, 3, 0.42, 0.139787600462, 4.33276012028, 0.0814106654126, 4.33276012028, 2.66854042884, 3.9837530827, 14:24:56.640546
70, 4, 0.42, 0.139787600462, 4.33276012028, 0.166783855927, 4.33276012028, 2.66854042884, 3.9837530827, 14:25:12.061476
71, 0, 0.42, 0.562284949216, 4.33276012028, 0.113866973914, 4.33276012028, 2.66854042884, 3.9837530827, 14:25:27.372202
71, 1, 0.46, 0.562284949216, 4.33276012028, 0.0790134190267, 4.33276012028, 2.66854042884, 3.9837530827, 14:25:42.251725
71, 2, 0.38, 0.562284949216, 4.33276012028, 0.113866973914, 4.33276012028, 2.87047067002, 3.9837530827, 14:25:56.548561
71, 3, 0.46, 0.562284949216, 4.33276012028, 0.113866973914, 4.33276012028, 2.20717803466, 3.9837530827, 14:26:10.106534
71, 4, 0.34, 0.562284949216, 3.91257789739, 0.113866973914, 3.91257789739, 2.66854042884, 3.9837530827, 14:26:23.572381
72, 0, 0.4, 0.562284949216, 4.33276012028, 0.0790134190267, 4.33276012028, 2.54557068491, 3.9837530827, 14:26:38.235144
72, 1, 0.4, 0.562284949216, 4.33276012028, 0.0790134190267, 4.33276012028, 2.66854042884, 3.9837530827, 14:26:53.096610
72, 2, 0.48, 0.562284949216, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:27:07.274907
72, 3, 0.32, 0.95783660425, 4.33276012028, 0.0790134190267, 4.33276012028, 2.66854042884, 3.9837530827, 14:27:22.437729
72, 4, 0.4, 0.562284949216, 4.33276012028, 0.513213408627, 4.33276012028, 2.66854042884, 3.9837530827, 14:27:37.358462
73, 0, 0.38, 0.562284949216, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:27:51.264781
73, 1, 0.52, 0.562284949216, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:28:05.792289
73, 2, 0.46, 0.16153749926, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:28:20.719180
73, 3, 0.36, 0.562284949216, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:28:35.341615
73, 4, 0.28, 0.562284949216, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:28:50.601674
74, 0, 0.4, 0.562284949216, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:29:04.750872
74, 1, 0.38, 0.562284949216, 4.25346965455, 0.0790134190267, 4.25346965455, 2.66854042884, 3.9837530827, 14:29:18.656618
74, 2, 0.48, 0.562284949216, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:29:33.577659
74, 3, 0.46, 0.755249538339, 4.59766100821, 0.0790134190267, 4.59766100821, 2.66854042884, 3.9837530827, 14:29:48.496183
74, 4, 0.32, 1.06192768937, 4.12684805654, 0.0790134190267, 4.12684805654, 2.66854042884, 3.9837530827, 14:30:03.965628
75, 0, 0.5, 0.848497032963, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:30:18.953445
75, 1, 0.28, 0.562284949216, 4.29096205501, -0.230310858581, 4.29096205501, 2.66854042884, 3.9837530827, 14:30:32.973960
75, 2, 0.4, 0.562284949216, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:30:48.197702
75, 3, 0.36, 0.562284949216, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:31:02.819403
75, 4, 0.44, 0.562284949216, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:31:16.464361
76, 0, 0.52, 0.848497032963, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:31:30.304944
76, 1, 0.36, 0.848497032963, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:31:45.343999
76, 2, 0.44, 0.848497032963, 4.29096205501, -0.320760019431, 4.29096205501, 2.19089776584, 3.9837530827, 14:32:00.294041
76, 3, 0.46, 0.848497032963, 4.29096205501, 0.0790134190267, 4.29096205501, 2.66854042884, 3.9837530827, 14:32:14.122468
76, 4, 0.32, 0.848497032963, 4.29096205501, 0.0790134190267, 4.29096205501, 2.7806573931, 3.9837530827, 14:32:29.388897
77, 0, 0.42, 0.848497032963, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:32:44.674437
77, 1, 0.44, 0.848497032963, 4.29096205501, -0.171382126349, 4.29096205501, 3.01853307775, 3.9837530827, 14:32:58.667369
77, 2, 0.5, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:33:14.649968
77, 3, 0.42, 0.848497032963, 4.20189147486, -0.171382126349, 4.20189147486, 2.66854042884, 3.9837530827, 14:33:30.874112
77, 4, 0.46, 0.848497032963, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:33:44.427471
78, 0, 0.46, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:34:00.263819
78, 1, 0.4, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:34:16.944713
78, 2, 0.28, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:34:33.161350
78, 3, 0.42, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:34:47.900409
78, 4, 0.36, 1.26347090929, 4.70731728346, -0.171382126349, 4.70731728346, 2.66854042884, 3.9837530827, 14:35:03.167870
79, 0, 0.3, 1.26347090929, 4.5549483843, -0.171382126349, 4.5549483843, 2.66854042884, 3.9837530827, 14:35:19.046335
79, 1, 0.44, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:35:34.049567
79, 2, 0.34, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 3.09261001127, 3.9837530827, 14:35:49.357071
79, 3, 0.4, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.82785304271, 3.9837530827, 14:36:05.501957
79, 4, 0.44, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:36:20.870770
80, 0, 0.32, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.80380780144, 14:36:36.601595
80, 1, 0.36, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:36:52.135102
80, 2, 0.36, 1.26347090929, 4.4611973989, -0.171382126349, 4.4611973989, 2.66854042884, 3.9837530827, 14:37:07.201376
80, 3, 0.32, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:37:23.442240
80, 4, 0.3, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:37:39.933572
81, 0, 0.32, 1.0624521337, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:37:55.116743
81, 1, 0.4, 1.26347090929, 4.29096205501, -0.132951874948, 4.29096205501, 2.66854042884, 3.9837530827, 14:38:10.324022
81, 2, 0.42, 1.26347090929, 4.29096205501, -0.171382126349, 4.29096205501, 2.66854042884, 3.9837530827, 14:38:26.007286
81, 3, 0.32, 1.26347090929, 4.3951339286, -0.171382126349, 4.3951339286, 2.66854042884, 3.9837530827, 14:38:42.415239
81, 4, 0.42, 1.26347090929, 4.29096205501, -0.431844835401, 4.29096205501, 2.66854042884, 3.9837530827, 14:38:58.420804
