%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
4, 0, 0.38, 0.857345265782, 3.0, 1.0, 3.0, 1.0, 2.87606998201, 13:08:33.308107
4, 1, 0.34, 0.857345265782, 3.0, 1.0, 3.0, 1.0, 2.87606998201, 13:08:48.102813
4, 2, 0.3, 0.857345265782, 2.88794643543, 1.0, 2.88794643543, 1.0, 2.87606998201, 13:09:04.237411
4, 3, 0.44, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:09:19.573086
4, 4, 0.32, 0.857345265782, 3.0, 1.22415146598, 3.0, 1.0, 2.87606998201, 13:09:35.076508
5, 0, 0.46, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:09:51.064568
5, 1, 0.34, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:10:06.496527
5, 2, 0.38, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:10:23.278981
5, 3, 0.42, 0.737022316519, 2.90312317149, 1.0, 2.90312317149, 0.939549065151, 2.87606998201, 13:10:38.884078
5, 4, 0.38, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:10:54.584447
6, 0, 0.5, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:11:08.391777
6, 1, 0.4, 0.737022316519, 3.08300566141, 1.0, 3.08300566141, 0.60928770406, 2.87606998201, 13:11:24.449797
6, 2, 0.54, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:11:39.929191
6, 3, 0.4, 0.737022316519, 3.0, 1.0, 3.0, 1.29485580128, 2.87606998201, 13:11:55.805941
6, 4, 0.36, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.66001797278, 13:12:11.926147
7, 0, 0.4, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:12:28.370462
7, 1, 0.46, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:12:43.607929
7, 2, 0.28, 0.737022316519, 3.17619892865, 1.0, 3.17619892865, 0.939549065151, 2.87606998201, 13:13:00.348342
7, 3, 0.4, 0.737022316519, 3.0, 1.0, 3.0, 0.547605380553, 2.87606998201, 13:13:16.319231
7, 4, 0.42, 0.737022316519, 3.0, 0.694146348295, 3.0, 0.939549065151, 2.87606998201, 13:13:32.204297
8, 0, 0.28, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:13:47.041788
8, 1, 0.48, 0.570284161547, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:14:01.855909
8, 2, 0.28, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:14:16.928911
8, 3, 0.26, 0.737022316519, 3.4636186007, 1.0, 3.4636186007, 0.939549065151, 2.87606998201, 13:14:32.591072
8, 4, 0.44, 0.737022316519, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:14:47.490890
9, 0, 0.44, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:15:02.292393
9, 1, 0.34, 0.979436135768, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:15:19.283563
9, 2, 0.3, 0.305656015133, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:15:33.368545
9, 3, 0.38, 0.570284161547, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:15:48.213959
9, 4, 0.44, 0.570284161547, 3.0, 1.0, 3.0, 0.939549065151, 2.87606998201, 13:16:02.533744
10, 0, 0.36, 0.311246707225, 2.79877980003, 0.976190477685, 2.79877980003, 0.939549065151, 2.87606998201, 13:16:17.883081
10, 1, 0.18, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:16:32.829415
10, 2, 0.22, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:16:47.613665
10, 3, 0.4, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:17:02.312759
10, 4, 0.4, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.55166649026, 13:17:16.904723
11, 0, 0.46, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:17:30.999210
11, 1, 0.32, 0.311246707225, 3.18707516305, 0.976190477685, 3.18707516305, 1.3697909507, 2.87606998201, 13:17:45.981495
11, 2, 0.34, 0.591659514579, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:18:00.241744
11, 3, 0.3, -0.0431934114695, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:18:10.682261
11, 4, 0.36, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:18:24.234420
12, 0, 0.32, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.600046733839, 2.87606998201, 13:18:38.303815
12, 1, 0.38, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:18:52.779203
12, 2, 0.48, 0.311246707225, 3.22992768097, 0.976190477685, 3.22992768097, 0.939549065151, 2.87606998201, 13:19:07.677122
12, 3, 0.44, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:19:21.819194
12, 4, 0.42, 0.311246707225, 3.0, 0.976190477685, 3.0, 0.939549065151, 2.87606998201, 13:19:35.648616
13, 0, 0.38, 0.311246707225, 3.22992768097, 0.852903266974, 3.22992768097, 0.939549065151, 2.87606998201, 13:19:50.561446
13, 1, 0.38, 0.311246707225, 3.22992768097, 0.976190477685, 3.22992768097, 1.30675013206, 2.87606998201, 13:20:04.717352
13, 2, 0.3, 0.311246707225, 3.22992768097, 0.976190477685, 3.22992768097, 0.939549065151, 2.87331805239, 13:20:18.715780
13, 3, 0.36, 0.311246707225, 3.68695468479, 0.976190477685, 3.68695468479, 0.665211782309, 2.87606998201, 13:20:32.926801
13, 4, 0.58, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:20:46.720504
14, 0, 0.44, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:21:00.976443
14, 1, 0.4, 0.0819005983955, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 3.24456790672, 13:21:15.787746
14, 2, 0.36, 0.414183758006, 3.2371106503, 0.976190477685, 3.2371106503, 0.939549065151, 2.55029151335, 13:21:30.741083
14, 3, 0.48, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:21:44.874979
14, 4, 0.42, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:21:58.889661
15, 0, 0.3, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:22:13.890747
15, 1, 0.48, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:22:28.767291
15, 2, 0.48, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:22:42.443180
15, 3, 0.46, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:22:57.245459
15, 4, 0.42, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:23:12.466446
16, 0, 0.46, 0.76220319543, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:23:28.316239
16, 1, 0.26, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.47476963095, 13:23:42.994779
16, 2, 0.44, 0.313251935264, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:23:58.125026
16, 3, 0.2, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:24:13.531844
16, 4, 0.36, 0.311246707225, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:24:27.525757
17, 0, 0.5, 0.76220319543, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:24:44.690191
17, 1, 0.36, 0.76220319543, 3.41823716414, 0.591183299573, 3.41823716414, 1.26315620743, 2.87606998201, 13:24:59.967449
17, 2, 0.34, 0.76220319543, 3.41823716414, 1.14795287517, 3.41823716414, 0.939549065151, 2.87606998201, 13:25:15.422432
17, 3, 0.32, 0.76220319543, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:25:31.482107
17, 4, 0.34, 0.876242056036, 3.41823716414, 0.976190477685, 3.41823716414, 0.612575714178, 2.87606998201, 13:25:47.608965
18, 0, 0.32, 0.76220319543, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:26:03.266162
18, 1, 0.36, 0.76220319543, 3.11541347391, 0.976190477685, 3.11541347391, 0.939549065151, 2.87606998201, 13:26:18.563887
18, 2, 0.38, 0.76220319543, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:26:33.946201
18, 3, 0.5, 0.76220319543, 3.44352569234, 0.976190477685, 3.44352569234, 0.939549065151, 2.87606998201, 13:26:49.323119
18, 4, 0.3, 0.76220319543, 3.41823716414, 0.976190477685, 3.41823716414, 0.939549065151, 2.87606998201, 13:27:04.195509
19, 0, 0.44, 0.76220319543, 3.44352569234, 0.976190477685, 3.44352569234, 0.939549065151, 2.87606998201, 13:27:19.070343
19, 1, 0.52, 0.528806726322, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 2.87606998201, 13:27:33.880324
19, 2, 0.32, 0.76220319543, 3.44352569234, 0.976190477685, 3.44352569234, 0.939549065151, 2.87606998201, 13:27:49.010014
19, 3, 0.42, 0.76220319543, 3.44352569234, 0.706142818165, 3.44352569234, 0.939549065151, 2.87606998201, 13:28:03.975132
19, 4, 0.48, 0.76220319543, 3.44352569234, 0.976190477685, 3.44352569234, 0.939549065151, 2.87606998201, 13:28:19.024199
20, 0, 0.34, 0.528806726322, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 2.87606998201, 13:28:33.121720
20, 1, 0.42, 0.528806726322, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 2.87606998201, 13:28:47.891116
20, 2, 0.4, 0.528806726322, 3.26545212213, 1.04288750243, 3.26545212213, 1.31947411494, 2.87606998201, 13:29:02.809603
20, 3, 0.34, 0.853565743048, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 2.87606998201, 13:29:17.824591
20, 4, 0.32, 0.528806726322, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 2.87606998201, 13:29:32.259877
21, 0, 0.32, 1.02666426641, 3.44352569234, 1.04288750243, 3.44352569234, 1.57602309426, 2.8442781581, 13:29:48.475174
21, 1, 0.52, 0.140460096851, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 2.87606998201, 13:30:03.248289
21, 2, 0.38, 0.528806726322, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 2.87606998201, 13:30:17.421493
21, 3, 0.32, 0.528806726322, 3.12632563428, 1.04288750243, 3.12632563428, 1.31947411494, 3.07674951895, 13:30:31.699081
21, 4, 0.32, 0.528806726322, 3.33152362242, 1.04288750243, 3.33152362242, 1.46334313662, 2.87606998201, 13:30:46.013603
22, 0, 0.5, 0.276312092932, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 3.22813331275, 13:31:00.859596
22, 1, 0.48, 0.140460096851, 3.44352569234, 1.04288750243, 3.44352569234, 1.67837301434, 2.87606998201, 13:31:15.076150
22, 2, 0.42, 0.140460096851, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 2.87606998201, 13:31:28.884088
22, 3, 0.4, 0.140460096851, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 2.87606998201, 13:31:43.078259
22, 4, 0.4, 0.140460096851, 3.87739723402, 1.04288750243, 3.87739723402, 1.31947411494, 2.87606998201, 13:31:57.663776
23, 0, 0.4, 0.276312092932, 3.68345762643, 1.24448165704, 3.68345762643, 1.31947411494, 3.22813331275, 13:32:12.514334
23, 1, 0.5, 0.276312092932, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 3.22813331275, 13:32:26.768114
23, 2, 0.42, 0.276312092932, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 3.22813331275, 13:32:41.510010
23, 3, 0.44, 0.276312092932, 3.44352569234, 1.04288750243, 3.44352569234, 1.31947411494, 3.22813331275, 13:32:55.572114
23, 4, 0.52, 0.276312092932, 3.44352569234, 1.52012987689, 3.44352569234, 1.31947411494, 3.22813331275, 13:33:09.572132
24, 0, 0.42, 0.276312092932, 3.44352569234, 1.52012987689, 3.44352569234, 1.64134420002, 2.79963544241, 13:33:24.260217
24, 1, 0.3, 0.276312092932, 3.44352569234, 1.52012987689, 3.44352569234, 1.31947411494, 3.22813331275, 13:33:39.008649
24, 2, 0.28, 0.276312092932, 3.44352569234, 1.52012987689, 3.44352569234, 1.31947411494, 3.22813331275, 13:33:52.822509
24, 3, 0.4, 0.276312092932, 3.44352569234, 1.52012987689, 3.44352569234, 1.31947411494, 3.22813331275, 13:34:06.245614
24, 4, 0.28, 0.276312092932, 3.44352569234, 1.52012987689, 3.44352569234, 1.31947411494, 3.22813331275, 13:34:20.621886
25, 0, 0.4, 0.276312092932, 3.44352569234, 1.52012987689, 3.44352569234, 1.64134420002, 2.79963544241, 13:34:34.703369
25, 1, 0.34, 0.276312092932, 3.44352569234, 1.52012987689, 3.44352569234, 1.64134420002, 2.79963544241, 13:34:48.482189
25, 2, 0.34, 0.276312092932, 3.44352569234, 1.52012987689, 3.44352569234, 1.64134420002, 2.79963544241, 13:35:02.890013
25, 3, 0.46, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 2.99437063455, 13:35:16.591543
25, 4, 0.4, 0.276312092932, 3.44352569234, 1.52012987689, 3.44352569234, 1.64134420002, 3.14485652124, 13:35:30.320698
26, 0, 0.34, 0.318264607538, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 2.99437063455, 13:35:44.496291
26, 1, 0.42, 0.276312092932, 3.89138704112, 1.85757863286, 3.89138704112, 1.64134420002, 2.99437063455, 13:35:58.073988
26, 2, 0.48, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:36:11.611080
26, 3, 0.44, 0.276312092932, 3.44352569234, 1.73560508139, 3.44352569234, 1.64134420002, 2.99437063455, 13:36:26.449669
26, 4, 0.42, 0.276312092932, 3.5550054333, 1.5111412303, 3.5550054333, 1.89325429849, 2.99437063455, 13:36:41.230540
27, 0, 0.34, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.6084568078, 3.28503683001, 13:36:55.052500
27, 1, 0.32, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:37:09.615783
27, 2, 0.34, 0.257314229559, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.56507535809, 13:37:23.574774
27, 3, 0.4, 0.276312092932, 3.44352569234, 1.73872573503, 3.44352569234, 1.64134420002, 3.231941932, 13:37:38.458883
27, 4, 0.44, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:37:52.752184
28, 0, 0.36, 0.531199452035, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:38:06.829879
28, 1, 0.44, 0.276312092932, 3.44352569234, 1.07434979584, 3.44352569234, 1.64134420002, 3.50338532309, 13:38:20.320839
28, 2, 0.38, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:38:33.697644
28, 3, 0.42, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:38:48.527593
28, 4, 0.5, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:39:02.622390
29, 0, 0.42, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:39:17.110532
29, 1, 0.4, 0.276312092932, 3.30763755913, 1.5111412303, 3.30763755913, 1.64134420002, 3.231941932, 13:39:31.930512
29, 2, 0.4, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:39:47.048785
29, 3, 0.38, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:40:00.938889
29, 4, 0.4, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 2.1178681323, 3.231941932, 13:40:15.022678
30, 0, 0.3, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:40:29.617460
30, 1, 0.3, 0.276312092932, 3.21094241144, 1.5111412303, 3.21094241144, 1.64134420002, 3.231941932, 13:40:43.771011
30, 2, 0.46, 0.276312092932, 3.02203473397, 1.5111412303, 3.02203473397, 1.64134420002, 3.231941932, 13:40:58.136915
30, 3, 0.48, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.43625760428, 3.231941932, 13:41:12.248893
30, 4, 0.38, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.64134420002, 3.231941932, 13:41:26.422398
31, 0, 0.3, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.43625760428, 3.231941932, 13:41:40.998639
31, 1, 0.4, 0.276312092932, 3.44352569234, 1.85443400652, 3.44352569234, 1.43625760428, 3.231941932, 13:41:55.209739
31, 2, 0.36, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.43625760428, 3.231941932, 13:42:08.883779
31, 3, 0.38, 0.276312092932, 3.44352569234, 1.5111412303, 3.44352569234, 1.63312229718, 3.231941932, 13:42:22.967559
31, 4, 0.38, 0.276312092932, 3.44352569234, 1.8680703165, 3.44352569234, 1.43625760428, 3.231941932, 13:42:38.163470
32, 0, 0.28, 0.276312092932, 3.44352569234, 1.85443400652, 3.44352569234, 1.43625760428, 3.231941932, 13:42:52.558153
32, 1, 0.4, 0.276312092932, 3.78184883965, 1.85443400652, 3.78184883965, 1.43625760428, 3.231941932, 13:43:06.920479
32, 2, 0.42, 0.145512123413, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 2.88325516578, 13:43:21.490032
32, 3, 0.32, 0.276312092932, 3.44352569234, 1.85443400652, 3.44352569234, 1.43625760428, 3.231941932, 13:43:36.347366
32, 4, 0.32, 0.276312092932, 3.44352569234, 1.85443400652, 3.44352569234, 1.43625760428, 3.231941932, 13:43:51.294228
33, 0, 0.34, 0.145512123413, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 2.88325516578, 13:44:05.681246
33, 1, 0.38, 0.145512123413, 3.63145552126, 1.85443400652, 3.63145552126, 1.41936452249, 2.88325516578, 13:44:19.730057
33, 2, 0.46, 0.145512123413, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 3.10816493665, 13:44:34.531772
33, 3, 0.42, 0.145512123413, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 3.30266814655, 13:44:48.803060
33, 4, 0.44, 0.145512123413, 3.90343450504, 1.85443400652, 3.90343450504, 1.46366239934, 2.88325516578, 13:45:03.136369
34, 0, 0.36, 0.145512123413, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 3.10816493665, 13:45:17.382596
34, 1, 0.4, 0.11719699831, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 2.65565233257, 13:45:31.707411
34, 2, 0.38, 0.145512123413, 3.44352569234, 2.04450574441, 3.44352569234, 1.47930345076, 3.10816493665, 13:45:46.476316
34, 3, 0.44, -0.143367415291, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 3.10816493665, 13:45:55.533585
34, 4, 0.42, 0.145512123413, 3.37435098113, 1.85443400652, 3.37435098113, 1.47930345076, 3.10816493665, 13:46:09.908962
35, 0, 0.42, -0.143367415291, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 3.15751913718, 13:46:19.356367
35, 1, 0.38, -0.143367415291, 3.71083261674, 1.85443400652, 3.71083261674, 1.44440032995, 3.10816493665, 13:46:28.726059
35, 2, 0.4, -0.143367415291, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 3.10816493665, 13:46:38.027239
35, 3, 0.38, -0.143367415291, 3.44352569234, 1.85443400652, 3.44352569234, 1.72544973004, 3.10816493665, 13:46:48.079031
35, 4, 0.42, -0.143367415291, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 3.10816493665, 13:46:58.515864
36, 0, 0.42, -0.143367415291, 3.24270716789, 1.85443400652, 3.24270716789, 1.47930345076, 3.15751913718, 13:47:08.259014
36, 1, 0.44, -0.143367415291, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 2.75099096729, 13:47:18.491437
36, 2, 0.44, -0.143367415291, 3.44352569234, 1.85443400652, 3.44352569234, 1.47930345076, 3.12015258799, 13:47:27.575205
36, 3, 0.48, -0.143367415291, 3.60417349544, 1.85443400652, 3.60417349544, 1.47930345076, 3.15751913718, 13:47:37.852160
36, 4, 0.4, -0.143367415291, 3.44352569234, 1.80910634727, 3.44352569234, 1.47930345076, 3.15751913718, 13:47:47.949731
37, 0, 0.36, -0.143367415291, 3.60417349544, 1.85443400652, 3.60417349544, 1.47930345076, 3.15751913718, 13:47:58.342030
37, 1, 0.4, -0.143367415291, 3.59711676292, 1.85443400652, 3.59711676292, 1.47930345076, 3.15751913718, 13:48:08.312145
37, 2, 0.46, -0.143367415291, 3.60417349544, 1.85443400652, 3.60417349544, 1.47930345076, 3.15751913718, 13:48:17.904640
37, 3, 0.28, -0.143367415291, 3.60417349544, 1.85162834091, 3.60417349544, 1.47930345076, 3.15751913718, 13:48:28.097510
37, 4, 0.36, -0.143367415291, 3.60417349544, 1.85443400652, 3.60417349544, 1.47930345076, 3.15751913718, 13:48:38.159197
38, 0, 0.4, 0.00135860836346, 3.60417349544, 1.85443400652, 3.60417349544, 1.47930345076, 3.15751913718, 13:48:51.444474
38, 1, 0.38, -0.143367415291, 3.60417349544, 1.85443400652, 3.60417349544, 1.47930345076, 3.15751913718, 13:49:01.300804
38, 2, 0.42, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 1.47930345076, 3.15751913718, 13:49:11.534580
38, 3, 0.36, -0.143367415291, 3.60417349544, 1.85443400652, 3.60417349544, 0.984409937086, 3.15751913718, 13:49:21.246329
38, 4, 0.42, -0.143367415291, 3.60417349544, 1.85443400652, 3.60417349544, 1.81946654259, 3.15751913718, 13:49:30.904492
39, 0, 0.3, 0.124380025495, 3.77127946957, 1.95448084942, 3.77127946957, 1.47930345076, 3.15751913718, 13:49:45.809836
39, 1, 0.42, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 1.47930345076, 3.15751913718, 13:49:55.746001
39, 2, 0.32, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 1.44823657249, 3.15751913718, 13:50:05.686461
39, 3, 0.36, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 0.987137890947, 3.15751913718, 13:50:15.951965
39, 4, 0.3, -0.143367415291, 3.77127946957, 1.82470474555, 3.77127946957, 1.47930345076, 3.15751913718, 13:50:26.199052
40, 0, 0.48, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 1.47930345076, 3.15751913718, 13:50:35.405773
40, 1, 0.22, -0.143367415291, 3.95248959235, 1.85443400652, 3.95248959235, 1.47930345076, 3.64049973254, 13:50:44.671966
40, 2, 0.4, -0.143367415291, 3.29682298677, 1.85443400652, 3.29682298677, 1.47930345076, 3.15751913718, 13:50:54.862307
40, 3, 0.4, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 1.47930345076, 3.15751913718, 13:51:04.479977
40, 4, 0.36, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 1.47930345076, 3.15751913718, 13:51:14.646773
41, 0, 0.34, -0.143367415291, 3.28418607314, 1.79435964284, 3.28418607314, 1.47930345076, 2.72284162423, 13:51:24.391073
41, 1, 0.42, -0.143367415291, 3.78771623946, 1.85443400652, 3.78771623946, 1.47930345076, 3.15751913718, 13:51:34.566779
41, 2, 0.3, -0.143367415291, 3.44477842499, 1.55411347009, 3.44477842499, 1.08410966124, 3.15751913718, 13:51:44.437265
41, 3, 0.46, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 1.47930345076, 3.15751913718, 13:51:54.371391
41, 4, 0.4, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 1.47930345076, 3.15751913718, 13:52:04.266310
42, 0, 0.42, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 1.47930345076, 3.15751913718, 13:52:13.053778
42, 1, 0.5, -0.143367415291, 3.77127946957, 1.85443400652, 3.77127946957, 1.47930345076, 2.68160219943, 13:52:22.850288
