%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
41, 2, 0.32, 0.747662695673, 2.64952963475, 1.15286105867, 2.64952963475, 0.361848201815, 2.40436292684, 14:53:33.069264
41, 3, 0.4, 1.1923106643, 2.64952963475, 1.15286105867, 2.64952963475, 0.361848201815, 2.40436292684, 14:54:04.158099
41, 4, 0.32, 1.1923106643, 2.64952963475, 1.15286105867, 2.64952963475, 0.361848201815, 2.40436292684, 14:54:35.664436
42, 0, 0.32, 1.1923106643, 2.40371572397, 1.15286105867, 2.40371572397, 0.361848201815, 2.40436292684, 14:55:08.336282
42, 1, 0.56, 1.4168301879, 3.03965869338, 1.15286105867, 3.03965869338, 0.361848201815, 2.73091566672, 14:55:40.153895
42, 2, 0.34, 1.1923106643, 2.64952963475, 1.15286105867, 2.64952963475, 0.361848201815, 2.82553428068, 14:56:10.623001
42, 3, 0.52, 1.1923106643, 2.64952963475, 1.15286105867, 2.64952963475, 0.361848201815, 2.44327985497, 14:56:40.669524
42, 4, 0.26, 0.91699622764, 2.64952963475, 1.15286105867, 2.64952963475, 0.361848201815, 2.40436292684, 14:57:11.965724
43, 0, 0.4, 1.4168301879, 3.03965869338, 1.15286105867, 3.03965869338, 0.361848201815, 2.58762053673, 14:57:46.801208
43, 1, 0.34, 1.4168301879, 3.03965869338, 1.15286105867, 3.03965869338, 0.361848201815, 2.73091566672, 14:58:15.142126
43, 2, 0.3, 1.81486437735, 3.03965869338, 1.15286105867, 3.03965869338, 0.361848201815, 2.73091566672, 14:58:50.436791
43, 3, 0.34, 1.4168301879, 2.99846969519, 0.656325334311, 2.99846969519, 0.361848201815, 2.79242491489, 14:59:22.694887
43, 4, 0.38, 1.4168301879, 3.03965869338, 1.15286105867, 3.03965869338, 0.361848201815, 2.73091566672, 14:59:52.947893
44, 0, 0.34, 1.36795445703, 3.03965869338, 1.15286105867, 3.03965869338, 0.361848201815, 2.58762053673, 15:00:25.377141
44, 1, 0.4, 1.4168301879, 3.03965869338, 1.15286105867, 3.03965869338, 0.361848201815, 2.55971140311, 15:00:57.441136
44, 2, 0.44, 1.68594662696, 3.03965869338, 1.15286105867, 3.03965869338, 0.361848201815, 2.58762053673, 15:01:33.256458
44, 3, 0.36, 1.4168301879, 3.03965869338, 1.15286105867, 3.03965869338, 0.361848201815, 2.58762053673, 15:02:05.651945
44, 4, 0.42, 1.4168301879, 3.03965869338, 1.15286105867, 3.03965869338, 0.361848201815, 2.58762053673, 15:02:37.216243
