%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
41, 2, 0.72, 1.34737759592, 2.77046160129, -0.466778949203, 2.77046160129, 1.52398954438, 2.98205608132, 18:43:38.842229
41, 3, 0.66, 1.34737759592, 2.77046160129, -0.466778949203, 2.77046160129, 1.52398954438, 2.98205608132, 18:44:23.577272
41, 4, 0.8, 1.4057716035, 2.77046160129, -0.43324437832, 2.77046160129, 1.52398954438, 2.98205608132, 18:45:08.278803
42, 0, 0.8, 1.4057716035, 2.89101205598, -0.43324437832, 2.89101205598, 1.52398954438, 2.98205608132, 18:45:53.676152
42, 1, 0.92, 1.4057716035, 2.77046160129, -0.43324437832, 2.77046160129, 1.52398954438, 2.98205608132, 18:46:37.241528
42, 2, 0.8, 1.4057716035, 2.44933327932, -0.43324437832, 2.44933327932, 1.52398954438, 2.98205608132, 18:47:23.293021
42, 3, 0.66, 1.10626773392, 2.77046160129, -0.43324437832, 2.77046160129, 1.52398954438, 2.98205608132, 18:48:11.702273
42, 4, 0.88, 1.4057716035, 2.77046160129, -0.43324437832, 2.77046160129, 1.52398954438, 2.98205608132, 18:48:57.931468
43, 0, 0.76, 1.49041844954, 2.77046160129, -0.43165965903, 2.77046160129, 1.52398954438, 2.98205608132, 18:49:45.673057
43, 1, 0.7, 1.69748900518, 2.77046160129, -0.43324437832, 2.77046160129, 1.52398954438, 2.98205608132, 18:50:32.740392
43, 2, 0.82, 1.4057716035, 2.77046160129, -0.73911259013, 2.77046160129, 1.52398954438, 2.98205608132, 18:51:16.823348
43, 3, 0.68, 1.4057716035, 2.77046160129, -0.43324437832, 2.77046160129, 1.05022401528, 2.98205608132, 18:52:03.780211
43, 4, 0.68, 1.86955234992, 2.77046160129, -0.43324437832, 2.77046160129, 1.52398954438, 2.98205608132, 18:52:51.664104
