%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
40, 4, 0.76, 1.59602129826, 4.66159126468, -0.0597305631454, 4.66159126468, 0.635414046775, 1.64043619684, 18:42:49.836684
41, 0, 0.78, 1.59602129826, 4.66159126468, -0.518414172916, 4.66159126468, 0.635414046775, 1.64043619684, 18:43:38.111422
41, 1, 0.78, 1.59602129826, 4.66159126468, -0.0985126419454, 4.66159126468, 0.433042577725, 1.64043619684, 18:44:28.639146
41, 2, 0.8, 1.86759525439, 4.66159126468, -0.0597305631454, 4.66159126468, 0.635414046775, 1.64043619684, 18:45:19.582031
41, 3, 0.8, 1.59602129826, 4.80116851545, -0.0597305631454, 4.80116851545, 0.635414046775, 1.64043619684, 18:46:09.132443
41, 4, 0.76, 1.59602129826, 4.66159126468, 0.0443849252731, 4.66159126468, 0.635414046775, 1.64043619684, 18:47:03.206089
42, 0, 0.78, 1.59602129826, 4.66159126468, 0.52059335522, 4.66159126468, 0.635414046775, 1.64043619684, 18:47:53.860384
42, 1, 0.78, 1.59602129826, 4.66159126468, 0.0443849252731, 4.66159126468, 0.635414046775, 1.24403742754, 18:48:40.463861
42, 2, 0.8, 1.52047481385, 4.66159126468, 0.0443849252731, 4.66159126468, 0.635414046775, 1.64043619684, 18:49:26.034296
42, 3, 0.74, 1.59602129826, 4.66159126468, 0.0443849252731, 4.66159126468, 0.635414046775, 1.64043619684, 18:50:11.836373
42, 4, 0.7, 1.59602129826, 4.66159126468, 0.0443849252731, 4.66159126468, 0.668115204494, 1.64043619684, 18:51:03.254711
43, 0, 0.8, 1.59602129826, 4.66159126468, 0.0443849252731, 4.66159126468, 0.53981706833, 1.18396010754, 18:51:53.394131
43, 1, 0.78, 1.498457005, 4.66159126468, 0.0443849252731, 4.66159126468, 0.460018914137, 1.64043619684, 18:52:44.476759
43, 2, 0.76, 1.59602129826, 4.66159126468, 0.0443849252731, 4.66159126468, 0.668115204494, 1.64043619684, 18:53:33.010283
43, 3, 0.78, 1.59602129826, 4.66159126468, 0.0443849252731, 4.66159126468, 0.668115204494, 1.64043619684, 18:54:22.786715
43, 4, 0.68, 1.59602129826, 4.66159126468, 0.0443849252731, 4.66159126468, 0.668115204494, 1.64043619684, 18:55:11.878705
