%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
41, 2, 0.78, 2.12743828748, 2.19270723409, 1.79333143688, 2.19270723409, 1.51482609001, 3.78554019494, 18:40:14.381719
41, 3, 0.76, 2.12743828748, 2.19270723409, 1.79333143688, 2.19270723409, 1.51482609001, 3.78554019494, 18:40:58.665799
41, 4, 0.76, 2.12743828748, 2.19270723409, 1.79333143688, 2.19270723409, 1.51482609001, 3.78554019494, 18:41:46.429610
42, 0, 0.72, 2.12743828748, 2.19270723409, 1.51184167288, 2.19270723409, 1.51482609001, 3.78554019494, 18:42:33.995948
42, 1, 0.7, 2.12743828748, 2.19270723409, 1.79333143688, 2.19270723409, 1.51482609001, 3.78554019494, 18:43:19.158007
42, 2, 0.78, 2.50433726237, 2.19270723409, 1.79333143688, 2.19270723409, 1.51482609001, 3.78554019494, 18:44:07.312389
42, 3, 0.8, 2.12743828748, 2.19270723409, 1.79333143688, 2.19270723409, 1.51482609001, 3.78554019494, 18:44:53.618197
42, 4, 0.78, 2.12743828748, 1.88147799181, 1.79333143688, 1.88147799181, 1.51482609001, 3.90444706263, 18:45:41.716040
43, 0, 0.8, 2.12743828748, 1.88147799181, 1.79333143688, 1.88147799181, 1.51482609001, 3.90444706263, 18:46:29.359538
43, 1, 0.7, 2.12743828748, 1.88147799181, 1.40195646104, 1.88147799181, 1.51482609001, 3.99466681423, 18:47:10.353719
43, 2, 0.78, 2.11285700164, 1.88147799181, 1.39672804223, 1.88147799181, 1.51482609001, 3.90444706263, 18:47:59.218472
43, 3, 0.78, 2.12743828748, 1.974001754, 1.79333143688, 1.974001754, 1.51482609001, 4.24120850188, 18:48:49.543605
43, 4, 0.68, 2.12743828748, 1.88147799181, 1.79333143688, 1.88147799181, 1.51482609001, 3.90444706263, 18:49:32.869188
44, 0, 0.66, 2.12743828748, 1.88147799181, 1.79333143688, 1.88147799181, 1.51482609001, 3.90444706263, 18:50:23.059409
44, 1, 0.76, 2.12743828748, 1.88147799181, 1.5950657938, 1.88147799181, 1.51482609001, 3.90444706263, 18:51:09.178185
44, 2, 0.8, 2.250097294, 1.88147799181, 1.79333143688, 1.88147799181, 1.51482609001, 3.51465362417, 18:51:57.914732
44, 3, 0.76, 2.23464654615, 1.88147799181, 1.79333143688, 1.88147799181, 1.89445829658, 3.90444706263, 18:52:47.102638
44, 4, 0.72, 2.12743828748, 1.88147799181, 1.79333143688, 1.88147799181, 1.95759573432, 3.90444706263, 18:53:39.645117
