%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight , %gamesPerRound, %timeIndividualFinished
8, 1, 0.38, 0.477878315224, 2.7733980208, 1.0, 2.7733980208, 0.860174249301, 3.39687846513, 13:14:04.893352
8, 2, 0.36, 0.477878315224, 2.7733980208, 1.0, 2.7733980208, 1.1780800149, 3.42366900761, 13:14:20.330120
8, 3, 0.42, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, 0.860174249301, 3.42366900761, 13:14:34.454282
8, 4, 0.34, 0.477878315224, 2.5172999281, 1.0, 2.5172999281, 0.860174249301, 3.42366900761, 13:14:48.753741
9, 0, 0.34, 0.118307634033, 2.84661793445, 1.0, 2.84661793445, 0.860174249301, 3.42366900761, 13:15:03.572170
9, 1, 0.52, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, 0.377340553193, 3.42366900761, 13:15:18.238076
9, 2, 0.46, 0.118307634033, 3.10220545418, 1.0, 3.10220545418, 0.860174249301, 3.42366900761, 13:15:32.986151
9, 3, 0.28, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, 0.860174249301, 3.11017777349, 13:15:48.018734
9, 4, 0.38, -0.0591661206092, 2.7733980208, 1.0, 2.7733980208, 0.860174249301, 3.42366900761, 13:15:57.495719
10, 0, 0.46, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, -0.112250560632, 3.42366900761, 13:16:12.124109
10, 1, 0.3, 0.135939847746, 3.2436850768, 1.0, 3.2436850768, 0.377340553193, 3.42366900761, 13:16:26.601634
10, 2, 0.4, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, 0.377340553193, 3.42366900761, 13:16:40.934433
10, 3, 0.34, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, 0.377340553193, 3.42366900761, 13:16:55.595782
10, 4, 0.38, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, 0.377340553193, 3.2113018193, 13:17:09.456573
11, 0, 0.42, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, -0.112250560632, 3.42366900761, 13:17:24.047964
11, 1, 0.44, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, -0.112250560632, 3.42366900761, 13:17:38.321955
11, 2, 0.36, -0.352686470183, 2.7733980208, 1.0, 2.7733980208, -0.112250560632, 3.42366900761, 13:17:48.157976
11, 3, 0.38, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, -0.112250560632, 3.42366900761, 13:18:02.123895
11, 4, 0.46, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, -0.112250560632, 3.42366900761, 13:18:17.902312
12, 0, 0.58, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, -0.112250560632, 3.42366900761, 13:18:33.433008
12, 1, 0.56, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, -0.112250560632, 3.42366900761, 13:18:47.679459
12, 2, 0.56, 0.118307634033, 3.25130331656, 1.0, 3.25130331656, 0.261079917288, 3.42366900761, 13:19:02.098710
12, 3, 0.42, 0.118307634033, 2.60028789399, 1.0, 2.60028789399, -0.112250560632, 3.42366900761, 13:19:16.949456
12, 4, 0.4, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, 0.387598599245, 3.65788918574, 13:19:30.949415
13, 0, 0.4, 0.118307634033, 3.15062886258, 1.0, 3.15062886258, -0.112250560632, 3.42366900761, 13:19:46.272649
13, 1, 0.28, 0.118307634033, 2.7733980208, 1.0, 2.7733980208, -0.112250560632, 3.42366900761, 13:20:01.810360
13, 2, 0.38, 0.118307634033, 2.7733980208, 0.795819253568, 2.7733980208, -0.112250560632, 3.42366900761, 13:20:16.650999
13, 3, 0.5, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.112250560632, 3.42366900761, 13:20:31.538453
13, 4, 0.32, -0.352325533097, 2.7733980208, 1.0, 2.7733980208, -0.112250560632, 3.42366900761, 13:20:42.095963
14, 0, 0.48, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 3.42366900761, 13:20:56.664640
14, 1, 0.28, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, 0.246608125885, 3.42366900761, 13:21:11.666317
14, 2, 0.42, 0.308141074626, 3.23092223678, 1.0, 3.23092223678, -0.112250560632, 3.42366900761, 13:21:25.104073
14, 3, 0.38, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.112250560632, 3.42366900761, 13:21:39.909435
14, 4, 0.4, 0.401449034402, 3.23092223678, 0.841038895182, 3.23092223678, -0.341241796365, 3.42366900761, 13:21:55.213363
15, 0, 0.3, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 3.42366900761, 13:22:09.909675
15, 1, 0.46, 0.897851144767, 3.23092223678, 0.949069740617, 3.23092223678, -0.0665320922471, 3.42366900761, 13:22:25.430861
15, 2, 0.52, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 3.42366900761, 13:22:40.141934
15, 3, 0.34, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.525508711261, 3.42366900761, 13:22:54.043937
15, 4, 0.32, -0.00357027941832, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 3.42366900761, 13:23:03.780782
16, 0, 0.46, 0.401449034402, 2.93824609683, 1.09196348632, 2.93824609683, -0.0665320922471, 3.42366900761, 13:23:17.983247
16, 1, 0.5, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 3.89179898806, 13:23:31.945717
16, 2, 0.18, 0.401449034402, 2.90080603872, 1.0, 2.90080603872, -0.0665320922471, 3.42366900761, 13:23:46.495843
16, 3, 0.46, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.417126725026, 3.42366900761, 13:24:00.202330
16, 4, 0.46, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, 0.0709873062362, 3.55233674479, 13:24:13.533266
17, 0, 0.28, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 3.89179898806, 13:24:28.767717
17, 1, 0.38, 0.401449034402, 3.6108969572, 1.0, 3.6108969572, -0.0665320922471, 3.89179898806, 13:24:42.906305
17, 2, 0.38, 0.401449034402, 3.3992961389, 1.0, 3.3992961389, -0.0665320922471, 3.89179898806, 13:24:57.902095
17, 3, 0.44, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 3.89179898806, 13:25:13.585451
17, 4, 0.38, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 4.29339386555, 13:25:27.653776
18, 0, 0.26, 0.556284753373, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 3.42031256266, 13:25:41.732629
18, 1, 0.32, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 3.57463345264, 13:25:55.534979
18, 2, 0.34, 0.749792932499, 3.23092223678, 1.0, 3.23092223678, -0.0508211441508, 3.89179898806, 13:26:10.862242
18, 3, 0.34, 0.401449034402, 3.23092223678, 1.0, 3.23092223678, -0.0665320922471, 4.03045605423, 13:26:24.529161
18, 4, 0.34, 0.401449034402, 3.23092223678, 0.808755802864, 3.23092223678, 0.418618113773, 3.89179898806, 13:26:39.008024
19, 0, 0.38, 0.749792932499, 3.23092223678, 1.0, 3.23092223678, -0.0508211441508, 3.89179898806, 13:26:54.651235
19, 1, 0.46, 0.749792932499, 2.73432677085, 1.0, 2.73432677085, -0.0508211441508, 3.89179898806, 13:27:10.118353
19, 2, 0.42, 0.749792932499, 3.23092223678, 1.0, 3.23092223678, -0.0508211441508, 3.89179898806, 13:27:24.997202
19, 3, 0.24, 0.749792932499, 3.23092223678, 1.0, 3.23092223678, -0.0508211441508, 3.9424466797, 13:27:40.877626
19, 4, 0.32, 0.749792932499, 3.23092223678, 1.0, 3.23092223678, -0.0508211441508, 3.89179898806, 13:27:55.545780
20, 0, 0.48, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.0508211441508, 3.80514947444, 13:28:12.389188
20, 1, 0.28, 0.745687401219, 2.73432677085, 1.09182208399, 2.73432677085, -0.0508211441508, 3.89179898806, 13:28:27.911717
20, 2, 0.38, 0.749792932499, 2.73432677085, 1.0, 2.73432677085, -0.347590672269, 3.89179898806, 13:28:43.597571
20, 3, 0.32, 0.749792932499, 2.52507134157, 1.0, 2.52507134157, -0.472912707639, 3.89179898806, 13:28:59.308214
20, 4, 0.32, 0.749792932499, 2.73432677085, 1.0, 2.73432677085, -0.0508211441508, 3.89179898806, 13:29:15.035924
21, 0, 0.26, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.0508211441508, 3.80514947444, 13:29:31.365652
21, 1, 0.36, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.0508211441508, 3.80514947444, 13:29:46.627265
21, 2, 0.4, 0.749792932499, 2.85207121824, 1.0, 2.85207121824, -0.0508211441508, 3.42887585067, 13:30:01.780560
21, 3, 0.38, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.0508211441508, 3.80514947444, 13:30:17.983648
21, 4, 0.44, 0.749792932499, 2.873521015, 1.0, 2.873521015, 0.00965907608866, 3.80514947444, 13:30:33.900022
22, 0, 0.38, 0.749792932499, 2.873521015, 1.0, 2.873521015, 0.326335625208, 3.80514947444, 13:30:48.373035
22, 1, 0.38, 0.749792932499, 2.873521015, 1.0, 2.873521015, 0.00965907608866, 3.80514947444, 13:31:03.909228
22, 2, 0.52, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.407217321856, 3.80514947444, 13:31:20.039317
22, 3, 0.42, 0.749792932499, 2.873521015, 1.0, 2.873521015, 0.00965907608866, 3.95150169671, 13:31:35.442360
22, 4, 0.38, 0.749792932499, 2.873521015, 1.0, 2.873521015, 0.135014511478, 3.80514947444, 13:31:50.752671
23, 0, 0.36, 0.749792932499, 2.873521015, 0.903701978071, 2.873521015, -0.407217321856, 3.80514947444, 13:32:06.482287
23, 1, 0.38, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.407217321856, 4.3003579297, 13:32:21.885730
23, 2, 0.36, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.407217321856, 3.80514947444, 13:32:38.967971
23, 3, 0.42, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.407217321856, 3.80514947444, 13:32:54.870954
23, 4, 0.42, 0.830322239865, 2.873521015, 1.0, 2.873521015, -0.790247882915, 3.80514947444, 13:33:09.876106
24, 0, 0.34, 0.749792932499, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.80514947444, 13:33:25.593881
24, 1, 0.26, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.407217321856, 3.80514947444, 13:33:41.347297
24, 2, 0.32, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.817815261103, 3.80514947444, 13:33:58.022031
24, 3, 0.28, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.0106036034112, 3.80514947444, 13:34:13.799576
24, 4, 0.32, 0.749792932499, 2.873521015, 1.0, 2.873521015, -0.407217321856, 3.80514947444, 13:34:30.108259
25, 0, 0.38, 0.308545349828, 2.873521015, 0.940958692291, 2.873521015, -0.807752694672, 3.80514947444, 13:34:44.593232
25, 1, 0.32, 0.749792932499, 2.873521015, 0.940958692291, 2.873521015, -0.505803381914, 3.80514947444, 13:35:00.671925
25, 2, 0.48, 0.852480070272, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.80514947444, 13:35:15.908048
25, 3, 0.22, 0.749792932499, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.80514947444, 13:35:32.439643
25, 4, 0.38, 0.749792932499, 3.11708523372, 0.940958692291, 3.11708523372, -0.38326863411, 3.80514947444, 13:35:48.264860
26, 0, 0.28, 0.988827664485, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.80514947444, 13:36:04.718114
26, 1, 0.38, 0.852480070272, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.88545972502, 13:36:20.538997
26, 2, 0.36, 0.899028059658, 2.873521015, 1.35676438903, 2.873521015, -0.876101870601, 3.80514947444, 13:36:37.275581
26, 3, 0.38, 0.852480070272, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.91125862417, 13:36:53.198203
26, 4, 0.32, 0.852480070272, 2.873521015, 0.940958692291, 2.873521015, -0.433409069073, 3.5586586507, 13:37:09.385908
27, 0, 0.26, 0.852480070272, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.88545972502, 13:37:25.443541
27, 1, 0.28, 0.852480070272, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.88545972502, 13:37:41.374467
27, 2, 0.44, 0.852480070272, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.88545972502, 13:37:57.052743
27, 3, 0.46, 0.852480070272, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.88545972502, 13:38:12.646250
27, 4, 0.44, 0.852480070272, 3.23119025189, 0.940958692291, 3.23119025189, -0.876101870601, 3.88545972502, 13:38:28.041028
28, 0, 0.36, 1.31499589773, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.88545972502, 13:38:43.589101
28, 1, 0.44, 0.852480070272, 2.873521015, 0.800765991287, 2.873521015, -1.28048205746, 3.69000108525, 13:38:59.886198
28, 2, 0.28, 0.852480070272, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.88545972502, 13:39:15.932641
28, 3, 0.32, 0.852480070272, 2.873521015, 0.940958692291, 2.873521015, -0.876101870601, 3.88545972502, 13:39:30.737744
28, 4, 0.5, 0.852480070272, 2.37461035574, 0.940958692291, 2.37461035574, -0.876101870601, 3.88545972502, 13:39:48.031253
29, 0, 0.32, 0.852480070272, 2.37461035574, 0.940958692291, 2.37461035574, -0.861522500891, 3.50349069341, 13:40:04.899790
29, 1, 0.44, 0.852480070272, 2.37461035574, 0.940958692291, 2.37461035574, -0.876101870601, 3.88545972502, 13:40:21.486948
29, 2, 0.24, 0.852480070272, 2.37461035574, 0.940958692291, 2.37461035574, -0.876101870601, 4.3300318585, 13:40:37.526559
29, 3, 0.3, 0.852480070272, 2.37461035574, 0.940958692291, 2.37461035574, -0.876101870601, 3.88545972502, 13:40:53.028107
29, 4, 0.42, 0.852480070272, 2.60835397633, 0.940958692291, 2.60835397633, -1.13336522751, 3.70928318016, 13:41:09.010529
30, 0, 0.42, 0.852480070272, 2.37461035574, 0.940958692291, 2.37461035574, -0.876101870601, 3.61233521985, 13:41:25.692970
30, 1, 0.38, 0.852480070272, 2.37461035574, 0.940958692291, 2.37461035574, -0.876101870601, 3.88545972502, 13:41:41.782547
30, 2, 0.46, 0.815872429313, 2.37461035574, 1.05205789782, 2.37461035574, -0.876101870601, 3.99934836054, 13:41:59.096194
30, 3, 0.38, 0.852480070272, 2.37461035574, 0.940958692291, 2.37461035574, -0.876101870601, 3.88545972502, 13:42:15.807021
30, 4, 0.42, 0.752363947005, 2.37461035574, 0.45290112883, 2.37461035574, -0.876101870601, 3.88545972502, 13:42:31.727529
31, 0, 0.4, 0.815872429313, 2.37461035574, 1.05205789782, 2.37461035574, -0.876101870601, 3.99934836054, 13:42:48.173634
31, 1, 0.52, 0.815872429313, 2.37461035574, 1.05205789782, 2.37461035574, -0.876101870601, 3.99934836054, 13:43:04.245231
31, 2, 0.42, 0.815872429313, 2.37461035574, 1.05205789782, 2.37461035574, -0.664499858671, 3.99934836054, 13:43:20.916037
31, 3, 0.36, 0.815872429313, 2.37461035574, 1.05205789782, 2.37461035574, -0.876101870601, 3.99934836054, 13:43:37.331123
31, 4, 0.44, 0.815872429313, 2.37461035574, 1.05205789782, 2.37461035574, -0.876101870601, 3.99934836054, 13:43:54.222520
32, 0, 0.38, 0.815872429313, 2.37461035574, 1.05205789782, 2.37461035574, -1.15206540283, 3.80135789216, 13:44:11.304656
32, 1, 0.42, 0.815872429313, 2.37461035574, 1.29654447393, 2.37461035574, -0.876101870601, 3.99934836054, 13:44:27.452026
32, 2, 0.3, 0.815872429313, 2.37461035574, 1.05205789782, 2.37461035574, -0.876101870601, 3.99934836054, 13:44:43.475676
32, 3, 0.46, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.99934836054, 13:44:58.871519
32, 4, 0.3, 0.815872429313, 1.88410530043, 1.05205789782, 1.88410530043, -0.876101870601, 3.99934836054, 13:45:14.927624
33, 0, 0.3, 0.815872429313, 2.94893040221, 1.05205789782, 2.94893040221, -0.876101870601, 4.38130233168, 13:45:30.801626
33, 1, 0.32, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.429632133036, 3.60764487904, 13:45:47.277777
33, 2, 0.52, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.15692793062, 13:46:04.306944
33, 3, 0.3, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.99934836054, 13:46:19.966950
33, 4, 0.34, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.99934836054, 13:46:35.932338
34, 0, 0.3, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.15692793062, 13:46:51.278738
34, 1, 0.3, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.3761435065, 13:47:07.999462
34, 2, 0.3, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.15692793062, 13:47:22.601974
34, 3, 0.34, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.06226946864, 13:47:38.188009
34, 4, 0.34, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.77414942011, 13:47:53.381192
35, 0, 0.26, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.58400058046, 13:48:09.089128
35, 1, 0.44, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.06226946864, 13:48:24.954906
35, 2, 0.24, 0.815872429313, 2.3036522471, 1.05205789782, 2.3036522471, -0.876101870601, 4.06226946864, 13:48:41.834697
35, 3, 0.3, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.06226946864, 13:48:57.598820
35, 4, 0.36, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.06226946864, 13:49:13.010390
36, 0, 0.36, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.06226946864, 13:49:28.413594
36, 1, 0.42, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.06226946864, 13:49:45.053765
36, 2, 0.42, 1.03211626322, 2.42862659747, 1.05205789782, 2.42862659747, -0.441179347169, 4.06226946864, 13:50:01.699743
36, 3, 0.48, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:50:16.551738
36, 4, 0.4, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -1.03852914456, 4.06226946864, 13:50:31.730346
37, 0, 0.42, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.936758474225, 3.69579922997, 13:50:47.881528
37, 1, 0.32, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:51:04.131715
37, 2, 0.34, 0.815872429313, 2.87465520595, 1.05205789782, 2.87465520595, -0.876101870601, 3.69579922997, 13:51:19.427557
37, 3, 0.38, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:51:35.674966
37, 4, 0.52, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:51:51.474112
38, 0, 0.38, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 4.0152887387, 13:52:07.605434
38, 1, 0.4, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:52:24.263859
38, 2, 0.38, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.67266129895, 13:52:39.221971
38, 3, 0.32, 0.815872429313, 2.7114506742, 0.776613540229, 2.7114506742, -0.876101870601, 3.69579922997, 13:52:55.780161
38, 4, 0.34, 1.27813551025, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.5939911683, 13:53:13.078269
39, 0, 0.38, 0.665431941784, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:53:28.042989
39, 1, 0.4, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:53:43.584022
39, 2, 0.4, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:53:58.659283
39, 3, 0.34, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:54:14.729306
39, 4, 0.4, 0.815872429313, 2.86695357602, 1.05205789782, 2.86695357602, -0.876101870601, 3.69579922997, 13:54:29.730738
40, 0, 0.44, 0.815872429313, 2.32177473513, 1.05205789782, 2.32177473513, -0.876101870601, 3.69579922997, 13:54:46.081673
40, 1, 0.32, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:55:01.610653
40, 2, 0.36, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:55:17.393724
40, 3, 0.32, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:55:33.410619
40, 4, 0.36, 0.815872429313, 2.7114506742, 1.05205789782, 2.7114506742, -0.876101870601, 3.69579922997, 13:55:49.612715
41, 0, 0.32, 1.2031640915, 2.32177473513, 1.05205789782, 2.32177473513, -0.876101870601, 3.69579922997, 13:56:08.362995
41, 1, 0.34, 0.815872429313, 2.32177473513, 1.05205789782, 2.32177473513, -0.876101870601, 3.69579922997, 13:56:25.154157
41, 2, 0.22, 0.815872429313, 2.32177473513, 1.05205789782, 2.32177473513, -0.876101870601, 3.69579922997, 13:56:40.805280
41, 3, 0.36, 0.815872429313, 2.32177473513, 1.05205789782, 2.32177473513, -0.876101870601, 3.89735950552, 13:56:57.213893
41, 4, 0.34, 0.815872429313, 2.32177473513, 1.05205789782, 2.32177473513, -0.876101870601, 3.69579922997, 13:57:13.659023
42, 0, 0.44, 0.815872429313, 2.32177473513, 1.05205789782, 2.32177473513, -0.876101870601, 3.89735950552, 13:57:29.079057
