%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
42, 2, 0.3, 1.03546234547, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 18:56:18.692186
42, 3, 0.3, 1.03546234547, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 18:57:04.754555
42, 4, 0.34, 1.03546234547, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 18:57:54.029631
43, 0, 0.46, 1.03546234547, 3.80051558427, 1.9002894283, 3.80051558427, 0.0845658761745, 3.06632421661, 18:58:40.523024
43, 1, 0.3, 1.03546234547, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 18:59:23.092495
43, 2, 0.32, 1.03546234547, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 19:00:10.630639
43, 3, 0.5, 1.44567753914, 4.29206296215, 1.47263513036, 4.29206296215, 0.0845658761745, 3.06632421661, 19:00:58.212535
43, 4, 0.3, 0.695582985441, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 19:01:42.634819
44, 0, 0.26, 0.695582985441, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 19:02:27.399997
44, 1, 0.34, 0.695582985441, 4.37676512579, 1.44304207382, 4.37676512579, 0.0845658761745, 3.28414089924, 19:03:14.043488
44, 2, 0.28, 0.695582985441, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 19:03:56.930220
44, 3, 0.34, 0.695582985441, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.06632421661, 19:04:39.628031
44, 4, 0.22, 0.695582985441, 4.08059295969, 1.9002894283, 4.08059295969, 0.0845658761745, 3.07149368405, 19:05:22.281982
