%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
41, 4, 0.28, 2.25213216786, 2.23805971053, 0.340398763302, 2.23805971053, 1.18160722376, 3.25382576537, 17:44:09.691497
42, 0, 0.34, 2.25213216786, 2.23805971053, 0.340398763302, 2.23805971053, 1.18160722376, 3.25382576537, 17:44:38.316655
42, 1, 0.36, 2.25213216786, 2.23805971053, 0.340398763302, 2.23805971053, 1.18160722376, 3.25382576537, 17:45:08.644785
42, 2, 0.36, 2.18051947696, 2.23805971053, 0.340398763302, 2.23805971053, 1.18160722376, 3.25382576537, 17:45:36.621982
42, 3, 0.36, 2.25213216786, 2.23805971053, 0.340398763302, 2.23805971053, 1.18160722376, 3.25382576537, 17:46:05.689486
42, 4, 0.34, 2.25213216786, 2.23805971053, 0.340398763302, 2.23805971053, 1.18160722376, 3.01657684148, 17:46:35.482790
43, 0, 0.42, 2.25213216786, 2.23805971053, 0.340398763302, 2.23805971053, 1.18160722376, 3.01657684148, 17:47:04.289924
43, 1, 0.28, 2.25213216786, 2.23805971053, 0.340398763302, 2.23805971053, 0.847908865454, 3.01657684148, 17:47:33.941388
43, 2, 0.26, 2.25213216786, 2.23805971053, 0.340398763302, 2.23805971053, 1.18160722376, 3.01657684148, 17:48:04.258290
43, 3, 0.3, 2.25213216786, 2.23805971053, 0.340398763302, 2.23805971053, 1.18160722376, 3.08811415246, 17:48:32.362759
43, 4, 0.4, 2.25213216786, 1.88112777638, 0.340398763302, 1.88112777638, 1.18160722376, 3.01657684148, 17:49:04.021724
44, 0, 0.24, 2.25213216786, 2.12169688198, 0.340398763302, 2.12169688198, 0.940938420012, 3.16221562612, 17:49:32.346744
44, 1, 0.48, 2.25213216786, 1.88112777638, 0.340398763302, 1.88112777638, 1.18160722376, 3.01657684148, 17:50:01.695964
44, 2, 0.38, 2.25213216786, 1.88112777638, 0.603338339501, 1.88112777638, 1.18160722376, 3.01657684148, 17:50:31.985867
44, 3, 0.14, 2.25213216786, 1.89697636734, 0.340398763302, 1.89697636734, 1.18160722376, 3.01657684148, 17:51:01.544555
44, 4, 0.32, 2.25213216786, 1.88112777638, 0.340398763302, 1.88112777638, 1.18160722376, 3.01657684148, 17:51:32.103464
45, 0, 0.16, 2.25213216786, 1.88112777638, 0.075295130929, 1.88112777638, 1.18160722376, 3.01657684148, 17:52:01.672216
45, 1, 0.28, 2.25213216786, 1.88112777638, 0.340398763302, 1.88112777638, 1.18160722376, 3.01657684148, 17:52:32.452304
45, 2, 0.24, 2.25213216786, 1.88112777638, 0.340398763302, 1.88112777638, 1.18160722376, 3.27641804079, 17:53:03.272395
45, 3, 0.32, 1.83085467585, 1.88112777638, 0.340398763302, 1.88112777638, 1.41903517172, 3.2853305447, 17:53:30.862152
45, 4, 0.4, 2.25213216786, 1.88112777638, -0.101434366986, 1.88112777638, 1.18160722376, 3.01657684148, 17:53:59.251898
46, 0, 0.3, 2.25213216786, 1.88112777638, -0.101434366986, 1.88112777638, 1.18160722376, 3.13998356794, 17:54:28.154296
46, 1, 0.34, 2.25213216786, 1.88112777638, -0.101434366986, 1.88112777638, 1.18160722376, 3.01657684148, 17:54:58.998734
46, 2, 0.3, 2.25213216786, 1.88112777638, -0.541268880118, 1.88112777638, 1.18160722376, 3.01657684148, 17:55:27.403764
46, 3, 0.28, 2.25213216786, 1.88112777638, -0.101434366986, 1.88112777638, 1.18160722376, 2.66647586145, 17:55:59.127689
46, 4, 0.44, 2.25213216786, 1.65296390873, -0.101434366986, 1.65296390873, 1.18160722376, 3.01657684148, 17:56:30.956931
47, 0, 0.24, 2.25213216786, 1.65296390873, -0.101434366986, 1.65296390873, 1.18160722376, 3.01657684148, 17:57:00.223441
47, 1, 0.4, 2.25213216786, 1.65296390873, -0.415517903793, 1.65296390873, 1.18160722376, 3.01657684148, 17:57:28.500828
47, 2, 0.28, 2.43170026151, 1.65296390873, -0.101434366986, 1.65296390873, 1.18160722376, 3.01657684148, 17:57:58.948037
47, 3, 0.26, 2.25213216786, 1.65296390873, -0.101434366986, 1.65296390873, 1.18160722376, 3.01657684148, 17:58:29.166065
47, 4, 0.34, 2.25213216786, 1.65296390873, -0.101434366986, 1.65296390873, 1.18160722376, 3.01657684148, 17:59:00.017253
48, 0, 0.38, 2.25213216786, 2.02522456261, -0.101434366986, 2.02522456261, 0.992450262108, 3.08458775688, 17:59:27.107501
48, 1, 0.34, 2.25213216786, 1.65296390873, -0.101434366986, 1.65296390873, 1.18160722376, 3.01657684148, 17:59:55.639701
48, 2, 0.44, 2.25213216786, 1.87805035063, -0.101434366986, 1.87805035063, 1.18160722376, 3.01657684148, 18:00:26.196815
48, 3, 0.2, 2.25213216786, 1.65296390873, -0.101434366986, 1.65296390873, 1.18160722376, 3.01657684148, 18:00:56.310873
48, 4, 0.32, 2.25213216786, 1.46545572131, -0.101434366986, 1.46545572131, 1.18160722376, 3.01657684148, 18:01:27.575470
49, 0, 0.26, 2.25213216786, 1.46545572131, -0.101434366986, 1.46545572131, 1.18160722376, 3.01657684148, 18:02:00.357101
49, 1, 0.34, 2.25213216786, 1.46545572131, -0.101434366986, 1.46545572131, 1.18160722376, 3.01657684148, 18:02:33.196215
49, 2, 0.24, 2.25213216786, 1.46545572131, -0.101434366986, 1.46545572131, 1.18160722376, 3.01657684148, 18:03:03.924134
49, 3, 0.32, 2.25213216786, 1.46545572131, 0.0325612355176, 1.46545572131, 1.53933176703, 3.01657684148, 18:03:35.892776
49, 4, 0.26, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:04:09.478570
50, 0, 0.38, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:04:42.184477
50, 1, 0.22, 2.5231002864, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:05:13.578653
50, 2, 0.24, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:05:45.947542
50, 3, 0.36, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:06:17.285081
50, 4, 0.26, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:06:48.827373
51, 0, 0.26, 2.23484356633, 1.73223288027, 0.38531825073, 1.73223288027, 1.18160722376, 3.01657684148, 18:07:18.986623
51, 1, 0.3, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:07:52.632537
51, 2, 0.42, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:08:24.958797
51, 3, 0.28, 2.25213216786, 1.04129277238, 0.38531825073, 1.04129277238, 1.18160722376, 3.01657684148, 18:08:59.464976
51, 4, 0.3, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:09:31.868393
52, 0, 0.26, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:10:05.095115
52, 1, 0.32, 2.25213216786, 1.46545572131, 0.524440141172, 1.46545572131, 0.929842896446, 3.01657684148, 18:10:35.382330
52, 2, 0.34, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:11:05.718958
52, 3, 0.28, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:11:41.534485
52, 4, 0.22, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:12:14.144910
53, 0, 0.38, 1.85171812032, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 3.01657684148, 18:12:43.563727
53, 1, 0.3, 2.25213216786, 0.976536134803, 0.38531825073, 0.976536134803, 1.18160722376, 3.01657684148, 18:13:16.966546
53, 2, 0.16, 2.31965755238, 1.39304366592, 0.38531825073, 1.39304366592, 1.18160722376, 3.01657684148, 18:13:50.907238
53, 3, 0.34, 2.25213216786, 1.46545572131, 0.38531825073, 1.46545572131, 1.18160722376, 2.66115761715, 18:14:23.448037
53, 4, 0.26, 2.25213216786, 1.46545572131, 0.234420699842, 1.46545572131, 1.34217122361, 3.01657684148, 18:14:55.077859
54, 0, 0.26, 2.48982695386, 1.46545572131, 0.673576168396, 1.46545572131, 1.34217122361, 3.01657684148, 18:15:28.895194
54, 1, 0.4, 2.25213216786, 1.46545572131, 0.234420699842, 1.46545572131, 1.34217122361, 3.01657684148, 18:16:02.418330
54, 2, 0.24, 2.25213216786, 1.96451422659, 0.234420699842, 1.96451422659, 1.34217122361, 3.01657684148, 18:16:33.201910
54, 3, 0.3, 2.25213216786, 1.46545572131, 0.234420699842, 1.46545572131, 1.34217122361, 3.01657684148, 18:17:05.196699
54, 4, 0.26, 2.68183118763, 1.46545572131, 0.234420699842, 1.46545572131, 1.34217122361, 3.01657684148, 18:17:36.878885
55, 0, 0.3, 2.68183118763, 1.46545572131, 0.234420699842, 1.46545572131, 1.34217122361, 3.01657684148, 18:18:10.373766
55, 1, 0.32, 2.68183118763, 1.46545572131, 0.234420699842, 1.46545572131, 1.34217122361, 3.01657684148, 18:18:43.989350
55, 2, 0.4, 2.68183118763, 1.46545572131, 0.234420699842, 1.46545572131, 1.34217122361, 3.01657684148, 18:19:19.382583
55, 3, 0.26, 2.68183118763, 1.46545572131, 0.234420699842, 1.46545572131, 1.34217122361, 3.01657684148, 18:19:53.945742
55, 4, 0.32, 2.68183118763, 1.46010912498, 0.234420699842, 1.46010912498, 1.34217122361, 3.01657684148, 18:20:26.835116
56, 0, 0.4, 2.68183118763, 1.46010912498, 0.234420699842, 1.46010912498, 1.34217122361, 3.01657684148, 18:20:59.825387
56, 1, 0.34, 2.68183118763, 1.46010912498, 0.234420699842, 1.46010912498, 1.34217122361, 3.01657684148, 18:21:34.291266
56, 2, 0.4, 3.06515958662, 1.46010912498, 0.234420699842, 1.46010912498, 1.34217122361, 3.04596552825, 18:22:06.396665
56, 3, 0.3, 2.68183118763, 1.24590049058, 0.234420699842, 1.24590049058, 1.34217122361, 2.57116871594, 18:22:41.523630
56, 4, 0.3, 2.68183118763, 1.46010912498, 0.234420699842, 1.46010912498, 1.60062813739, 3.01657684148, 18:23:14.372122
57, 0, 0.32, 2.68183118763, 1.46010912498, 0.234420699842, 1.46010912498, 1.60062813739, 3.01657684148, 18:23:48.411934
57, 1, 0.26, 2.68183118763, 1.46010912498, 0.234420699842, 1.46010912498, 1.60062813739, 3.01657684148, 18:24:21.259754
57, 2, 0.3, 2.68183118763, 1.46010912498, 0.234420699842, 1.46010912498, 1.60062813739, 3.01657684148, 18:24:55.556282
57, 3, 0.34, 2.94447759081, 1.46010912498, 0.234420699842, 1.46010912498, 2.01670695183, 3.01657684148, 18:25:31.675040
57, 4, 0.26, 2.68183118763, 1.00935737975, 0.234420699842, 1.00935737975, 1.3560619081, 3.01657684148, 18:26:07.629646
58, 0, 0.22, 2.68183118763, 1.00935737975, 0.234420699842, 1.00935737975, 1.3560619081, 3.01657684148, 18:26:40.937744
58, 1, 0.36, 2.68183118763, 1.00935737975, 0.234420699842, 1.00935737975, 1.23930567414, 3.01657684148, 18:27:17.430784
58, 2, 0.3, 2.68183118763, 1.00935737975, 0.234420699842, 1.00935737975, 1.3560619081, 3.01657684148, 18:27:52.080659
58, 3, 0.42, 2.68183118763, 1.00935737975, 0.372669095482, 1.00935737975, 1.3560619081, 3.01657684148, 18:28:28.987517
58, 4, 0.28, 2.68183118763, 1.00935737975, 0.234420699842, 1.00935737975, 1.3560619081, 3.01657684148, 18:29:04.722194
59, 0, 0.38, 2.68183118763, 1.00935737975, 0.234420699842, 1.00935737975, 1.3560619081, 3.01657684148, 18:29:39.801834
59, 1, 0.28, 2.68183118763, 1.00935737975, 0.234420699842, 1.00935737975, 1.84782316393, 3.01657684148, 18:30:15.847365
59, 2, 0.24, 2.68183118763, 1.00935737975, 0.234420699842, 1.00935737975, 1.3560619081, 3.01657684148, 18:30:51.149310
59, 3, 0.38, 2.68183118763, 1.00935737975, 0.234420699842, 1.00935737975, 1.3560619081, 3.01657684148, 18:31:28.463963
59, 4, 0.22, 2.68183118763, 0.791846984975, -0.137363585798, 0.791846984975, 1.3560619081, 3.01657684148, 18:32:03.158880
60, 0, 0.22, 2.68183118763, 0.791846984975, -0.137363585798, 0.791846984975, 1.3560619081, 3.01657684148, 18:32:41.800337
60, 1, 0.32, 2.68183118763, 0.791846984975, -0.289126972532, 0.791846984975, 1.3560619081, 3.01657684148, 18:33:18.028407
60, 2, 0.36, 2.68183118763, 0.791846984975, -0.137363585798, 0.791846984975, 1.3560619081, 3.01657684148, 18:33:55.061778
60, 3, 0.3, 2.68183118763, 0.791846984975, -0.137363585798, 0.791846984975, 1.05146923175, 3.01657684148, 18:34:29.339079
60, 4, 0.4, 2.68183118763, 0.708257066567, -0.137363585798, 0.708257066567, 1.3560619081, 3.01657684148, 18:35:05.120770
61, 0, 0.3, 2.26427924338, 0.708257066567, -0.137363585798, 0.708257066567, 1.3560619081, 2.68215580613, 18:35:41.712268
61, 1, 0.32, 2.68183118763, 0.708257066567, -0.137363585798, 0.708257066567, 1.3560619081, 3.01657684148, 18:36:17.213859
61, 2, 0.32, 2.28061840592, 0.494139646057, -0.137363585798, 0.494139646057, 1.24704303205, 3.01657684148, 18:36:49.305993
61, 3, 0.28, 2.68183118763, 0.708257066567, -0.137363585798, 0.708257066567, 1.3560619081, 3.01657684148, 18:37:27.532985
61, 4, 0.2, 3.12228948636, 0.708257066567, -0.137363585798, 0.708257066567, 1.1729133728, 3.01657684148, 18:38:03.604845
62, 0, 0.3, 3.12228948636, 0.708257066567, -0.137363585798, 0.708257066567, 1.1729133728, 3.01657684148, 18:38:40.763126
62, 1, 0.18, 3.12228948636, 0.708257066567, -0.137363585798, 0.708257066567, 1.1729133728, 3.01657684148, 18:39:16.692753
62, 2, 0.36, 3.12228948636, 0.708257066567, 0.276970165769, 0.708257066567, 1.1729133728, 3.01657684148, 18:39:55.674905
62, 3, 0.24, 3.12228948636, 0.708257066567, -0.137363585798, 0.708257066567, 1.1729133728, 2.97675586378, 18:40:35.987169
62, 4, 0.4, 3.12228948636, 0.708257066567, -0.137363585798, 0.708257066567, 1.1729133728, 3.01657684148, 18:41:15.920528
63, 0, 0.28, 2.94063278669, 0.708257066567, -0.137363585798, 0.708257066567, 1.1729133728, 3.01657684148, 18:41:50.328836
63, 1, 0.34, 3.12228948636, 0.932097142031, -0.137363585798, 0.932097142031, 1.1729133728, 3.01657684148, 18:42:27.630135
63, 2, 0.46, 3.12228948636, 0.700259728699, -0.137363585798, 0.700259728699, 1.1729133728, 3.01657684148, 18:43:04.193731
63, 3, 0.4, 3.12228948636, 0.708257066567, -0.137363585798, 0.708257066567, 1.01617967131, 3.01657684148, 18:43:43.172855
63, 4, 0.28, 3.12228948636, 0.708257066567, -0.283555719448, 0.708257066567, 1.1729133728, 3.01657684148, 18:44:20.617828
64, 0, 0.4, 3.12228948636, 0.708257066567, -0.283555719448, 0.708257066567, 1.1729133728, 3.01657684148, 18:44:57.713308
64, 1, 0.3, 3.12228948636, 0.708257066567, -0.283555719448, 0.708257066567, 1.1729133728, 3.01657684148, 18:45:34.744260
64, 2, 0.34, 3.12228948636, 0.708257066567, -0.283555719448, 0.708257066567, 1.1729133728, 3.01657684148, 18:46:10.281987
64, 3, 0.3, 3.12228948636, 0.708257066567, -0.283555719448, 0.708257066567, 1.1729133728, 3.01657684148, 18:46:46.745845
64, 4, 0.34, 3.12228948636, 0.708257066567, 0.185955874246, 0.708257066567, 1.1729133728, 3.01657684148, 18:47:22.945477
65, 0, 0.32, 3.12228948636, 0.708257066567, 0.185955874246, 0.708257066567, 1.1729133728, 3.32815092221, 18:47:58.155101
65, 1, 0.16, 3.12228948636, 0.708257066567, 0.185955874246, 0.708257066567, 1.1729133728, 3.01657684148, 18:48:36.601251
65, 2, 0.3, 3.12228948636, 0.708257066567, 0.185955874246, 0.708257066567, 1.1729133728, 3.01657684148, 18:49:12.949741
65, 3, 0.3, 3.12228948636, 0.660236442256, 0.604627458645, 0.660236442256, 1.1729133728, 3.01657684148, 18:49:51.937546
65, 4, 0.38, 3.12228948636, 0.708257066567, -0.26414450751, 0.708257066567, 1.1729133728, 3.01657684148, 18:50:27.775988
66, 0, 0.26, 2.93167114957, 0.708257066567, -0.26414450751, 0.708257066567, 1.1729133728, 2.95452471578, 18:51:01.851013
66, 1, 0.4, 3.12228948636, 0.708257066567, -0.176544684571, 0.708257066567, 1.62312830453, 3.01657684148, 18:51:40.378765
66, 2, 0.4, 3.12228948636, 0.708257066567, -0.26414450751, 0.708257066567, 1.1729133728, 3.01657684148, 18:52:19.153874
66, 3, 0.24, 3.12228948636, 0.708257066567, -0.26414450751, 0.708257066567, 1.33639208471, 3.01657684148, 18:52:57.372373
66, 4, 0.4, 3.12228948636, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.01657684148, 18:53:33.688940
67, 0, 0.28, 3.12228948636, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.01657684148, 18:54:09.109504
67, 1, 0.24, 2.75446750724, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.01657684148, 18:54:41.990416
67, 2, 0.26, 3.12228948636, 0.912018112028, 0.0213232546928, 0.912018112028, 1.1729133728, 2.86711829693, 18:55:20.620763
67, 3, 0.3, 3.12228948636, 1.10088134336, 0.0213232546928, 1.10088134336, 1.1729133728, 3.01657684148, 18:55:57.909403
67, 4, 0.42, 3.12228948636, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.33049857035, 18:56:33.810354
68, 0, 0.2, 3.12228948636, 1.32455291452, -0.407212118237, 1.32455291452, 0.753053567697, 3.33049857035, 18:57:02.722366
68, 1, 0.28, 3.12228948636, 1.01431253185, 0.0213232546928, 1.01431253185, 1.1729133728, 3.19723697273, 18:57:40.655150
68, 2, 0.28, 3.12228948636, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.33049857035, 18:58:13.298230
68, 3, 0.3, 2.92954897892, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.33049857035, 18:58:47.643105
68, 4, 0.32, 3.12228948636, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.33049857035, 18:59:24.537344
69, 0, 0.24, 3.12228948636, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.44192039561, 19:00:00.251475
69, 1, 0.26, 3.12228948636, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.33049857035, 19:00:32.728941
69, 2, 0.32, 3.12228948636, 0.571674142473, 0.0213232546928, 0.571674142473, 1.1729133728, 3.33049857035, 19:01:08.550990
69, 3, 0.28, 3.12228948636, 1.01695977712, -0.158545882204, 1.01695977712, 1.1729133728, 3.33049857035, 19:01:41.714117
69, 4, 0.42, 3.12228948636, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.33049857035, 19:02:15.898114
70, 0, 0.36, 3.12228948636, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.33049857035, 19:02:50.898844
70, 1, 0.32, 2.76880707096, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.33049857035, 19:03:24.284002
70, 2, 0.28, 3.42493648851, 1.01695977712, 0.0213232546928, 1.01695977712, 0.689630019927, 3.76601724104, 19:03:56.065236
70, 3, 0.24, 2.8168312732, 1.01695977712, 0.0213232546928, 1.01695977712, 1.1729133728, 3.33049857035, 19:04:28.092060
70, 4, 0.32, 3.12228948636, 1.01695977712, -0.11534644132, 1.01695977712, 1.1729133728, 3.33049857035, 19:05:01.105335
