%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
41, 1, 0.38, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:31:17.428513
41, 2, 0.32, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.763399630124, 2.37760520306, 17:31:41.494191
41, 3, 0.38, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:32:05.300124
41, 4, 0.38, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:32:29.479474
42, 0, 0.4, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.04271590228, 17:32:54.612907
42, 1, 0.34, 1.2523390746, 4.32739870316, 0.721027370602, 4.32739870316, -0.643466848581, 2.37760520306, 17:33:17.410646
42, 2, 0.4, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:33:40.240697
42, 3, 0.36, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.522661672098, 2.37760520306, 17:34:04.360943
42, 4, 0.34, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:34:28.577628
43, 0, 0.44, 0.837595754689, 4.00020281638, 0.269789245964, 4.00020281638, -0.413798353197, 2.37760520306, 17:34:52.441947
43, 1, 0.38, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:35:17.070853
43, 2, 0.34, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:35:39.824322
43, 3, 0.32, 1.2523390746, 4.05515960857, 0.269789245964, 4.05515960857, -0.643466848581, 2.37760520306, 17:36:01.828862
43, 4, 0.5, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:36:25.817155
44, 0, 0.46, 1.2523390746, 4.32350114079, 0.269789245964, 4.32350114079, -0.643466848581, 2.37760520306, 17:36:48.243798
44, 1, 0.4, 0.958128626341, 4.32739870316, 0.269789245964, 4.32739870316, -0.927668619168, 2.37760520306, 17:37:10.217961
44, 2, 0.34, 1.48156741999, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:37:33.975388
44, 3, 0.26, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:37:58.343153
44, 4, 0.3, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:38:21.733358
45, 0, 0.24, 1.2523390746, 4.32739870316, 0.613690634155, 4.32739870316, -0.643466848581, 2.37760520306, 17:38:44.009090
45, 1, 0.28, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:39:06.703969
45, 2, 0.36, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.394653695427, 2.37760520306, 17:39:30.264298
45, 3, 0.32, 1.2523390746, 4.32739870316, 0.190950300838, 4.32739870316, -0.643466848581, 2.37760520306, 17:39:54.443961
45, 4, 0.28, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:40:17.056486
46, 0, 0.26, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:40:40.464003
46, 1, 0.24, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.890701715162, 2.37760520306, 17:41:04.940611
46, 2, 0.36, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -1.08902098864, 2.37760520306, 17:41:28.427214
46, 3, 0.32, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:41:50.904638
46, 4, 0.4, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:42:15.041905
47, 0, 0.34, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:42:40.057926
47, 1, 0.28, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:43:02.607620
47, 2, 0.38, 1.2523390746, 4.32739870316, 0.269789245964, 4.32739870316, -0.643466848581, 2.37760520306, 17:43:25.811202
47, 3, 0.32, 1.2523390746, 4.10210363488, 0.448316839515, 4.10210363488, -0.643466848581, 2.37760520306, 17:43:50.378918
47, 4, 0.38, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.324079080543, 2.37760520306, 17:44:13.692815
48, 0, 0.32, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.324079080543, 2.37760520306, 17:44:37.978291
48, 1, 0.38, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.324079080543, 2.37760520306, 17:45:00.396451
48, 2, 0.3, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.324079080543, 2.37760520306, 17:45:22.941831
48, 3, 0.3, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.324079080543, 2.37760520306, 17:45:46.495842
48, 4, 0.3, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.190719050377, 2.37760520306, 17:46:10.909066
49, 0, 0.2, 0.96271904105, 4.75957913641, 0.0936142122546, 4.75957913641, -0.190719050377, 2.37760520306, 17:46:35.278361
49, 1, 0.38, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.190719050377, 2.37760520306, 17:46:58.840894
49, 2, 0.34, 1.34021967734, 4.75957913641, 0.269789245964, 4.75957913641, -0.0975445836166, 2.37760520306, 17:47:21.941909
49, 3, 0.32, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.190719050377, 2.37760520306, 17:47:46.619977
49, 4, 0.2, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.190719050377, 2.37760520306, 17:48:08.555620
50, 0, 0.16, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.190719050377, 2.75849816978, 17:48:33.136154
50, 1, 0.22, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.190719050377, 2.37760520306, 17:48:58.069357
50, 2, 0.42, 1.2523390746, 4.75957913641, 0.653761018226, 4.75957913641, -0.190719050377, 2.37760520306, 17:49:21.624148
50, 3, 0.3, 1.2523390746, 4.75957913641, 0.269789245964, 4.75957913641, -0.190719050377, 2.37760520306, 17:49:46.093579
50, 4, 0.36, 0.84166920698, 4.75957913641, 0.0232647818664, 4.75957913641, -0.190719050377, 2.37760520306, 17:50:08.028846
51, 0, 0.32, 0.84166920698, 4.75957913641, -0.338015644036, 4.75957913641, -0.190719050377, 2.37760520306, 17:50:31.516666
51, 1, 0.26, 0.84166920698, 4.75957913641, 0.0232647818664, 4.75957913641, -0.519288246621, 2.37760520306, 17:50:56.105698
51, 2, 0.26, 0.726010984718, 4.75957913641, -0.00995090033388, 4.75957913641, -0.190719050377, 2.37760520306, 17:51:20.013378
51, 3, 0.36, 0.84166920698, 4.75957913641, 0.0232647818664, 4.75957913641, -0.190719050377, 2.37760520306, 17:51:45.039165
51, 4, 0.36, 0.84166920698, 4.75957913641, 0.0232647818664, 4.75957913641, -0.190719050377, 2.37760520306, 17:52:08.888856
52, 0, 0.4, 0.84166920698, 4.75957913641, 0.0232647818664, 4.75957913641, -0.190719050377, 2.37760520306, 17:52:32.970400
52, 1, 0.22, 0.84166920698, 4.74180682702, 0.0232647818664, 4.74180682702, -0.190719050377, 2.37760520306, 17:52:57.626408
52, 2, 0.32, 0.84166920698, 4.75957913641, 0.0232647818664, 4.75957913641, -0.190719050377, 2.37760520306, 17:53:22.176506
52, 3, 0.3, 0.84166920698, 4.83999677761, 0.0232647818664, 4.83999677761, -0.190719050377, 2.37760520306, 17:53:45.433603
52, 4, 0.4, 0.84166920698, 4.75957913641, 0.368695139237, 4.75957913641, -0.190719050377, 2.37760520306, 17:54:09.820347
53, 0, 0.4, 0.84166920698, 5.04993484803, 0.368695139237, 5.04993484803, -0.190719050377, 2.45910498533, 17:54:35.266828
53, 1, 0.22, 0.84166920698, 4.75957913641, 0.267941194491, 4.75957913641, -0.190719050377, 2.37760520306, 17:54:58.034378
53, 2, 0.28, 1.27923540439, 4.75957913641, 0.368695139237, 4.75957913641, -0.190719050377, 2.06054689009, 17:55:22.300552
53, 3, 0.34, 0.84166920698, 4.75957913641, 0.368695139237, 4.75957913641, -0.190719050377, 2.37760520306, 17:55:45.768888
53, 4, 0.36, 0.84166920698, 4.50342451095, 0.330124725256, 4.50342451095, -0.190719050377, 2.37760520306, 17:56:09.658842
54, 0, 0.3, 0.84166920698, 4.50342451095, 0.330124725256, 4.50342451095, -0.190719050377, 2.37760520306, 17:56:33.651264
54, 1, 0.3, 0.84166920698, 4.50342451095, 0.330124725256, 4.50342451095, -0.559884079807, 2.79804973781, 17:56:56.269670
54, 2, 0.38, 0.84166920698, 4.50342451095, 0.330124725256, 4.50342451095, -0.190719050377, 2.37760520306, 17:57:20.907245
54, 3, 0.52, 0.84166920698, 4.50342451095, -0.129767683606, 4.50342451095, -0.070109002521, 2.37760520306, 17:57:44.519671
54, 4, 0.34, 0.730382681378, 4.50342451095, 0.330124725256, 4.50342451095, -0.190719050377, 2.37760520306, 17:58:09.236299
55, 0, 0.44, 0.730382681378, 4.50342451095, 0.330124725256, 4.50342451095, -0.190719050377, 2.37760520306, 17:58:32.684748
55, 1, 0.42, 0.730382681378, 4.50342451095, 0.330124725256, 4.50342451095, -0.190719050377, 2.37760520306, 17:58:56.496452
55, 2, 0.26, 0.730382681378, 4.50342451095, 0.330124725256, 4.50342451095, -0.190719050377, 2.24665386884, 17:59:20.608919
55, 3, 0.2, 0.730382681378, 4.50342451095, 0.330124725256, 4.50342451095, -0.190719050377, 2.37760520306, 17:59:45.405070
55, 4, 0.38, 0.730382681378, 4.50342451095, 0.829061190185, 4.50342451095, -0.161626737927, 2.0285847438, 18:00:08.570026
56, 0, 0.4, 0.544081743217, 4.6594383297, 0.829061190185, 4.6594383297, -0.313160771161, 2.0285847438, 18:00:33.267270
56, 1, 0.36, 0.730382681378, 4.50342451095, 0.829061190185, 4.50342451095, -0.161626737927, 2.0285847438, 18:00:56.083564
56, 2, 0.3, 1.16929222949, 4.50342451095, 0.829061190185, 4.50342451095, -0.161626737927, 2.0285847438, 18:01:20.077671
56, 3, 0.42, 1.09238411614, 4.50342451095, 0.829061190185, 4.50342451095, -0.161626737927, 2.0285847438, 18:01:43.879176
56, 4, 0.44, 0.730382681378, 4.50342451095, 1.21884720984, 4.50342451095, -0.161626737927, 2.0285847438, 18:02:08.574999
57, 0, 0.42, 0.730382681378, 4.50342451095, 1.21884720984, 4.50342451095, -0.161626737927, 2.0285847438, 18:02:35.030264
57, 1, 0.4, 0.730382681378, 4.50342451095, 1.13770492018, 4.50342451095, -0.161626737927, 2.0285847438, 18:02:59.220964
57, 2, 0.28, 0.730382681378, 4.50342451095, 1.21884720984, 4.50342451095, -0.161626737927, 2.0285847438, 18:03:21.589601
57, 3, 0.24, 0.730382681378, 4.50342451095, 1.21884720984, 4.50342451095, -0.161626737927, 2.0285847438, 18:03:46.278750
57, 4, 0.48, 0.730382681378, 4.62252574728, 1.21884720984, 4.62252574728, -0.161626737927, 2.0285847438, 18:04:10.741194
58, 0, 0.36, 0.730382681378, 4.62252574728, 1.57989718187, 4.62252574728, -0.161626737927, 2.22274609188, 18:04:32.836832
58, 1, 0.28, 0.730382681378, 4.62252574728, 1.71200983179, 4.62252574728, -0.161626737927, 2.0285847438, 18:04:56.736464
58, 2, 0.24, 0.730382681378, 4.62252574728, 1.21884720984, 4.62252574728, -0.29941482422, 2.0285847438, 18:05:19.273485
58, 3, 0.38, 0.730382681378, 4.62252574728, 1.21884720984, 4.62252574728, -0.161626737927, 2.23956068185, 18:05:43.420469
58, 4, 0.34, 0.730382681378, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:06:07.787314
59, 0, 0.26, 0.730382681378, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:06:30.627123
59, 1, 0.4, 0.730382681378, 5.40502285852, 1.21884720984, 5.40502285852, 0.283603330715, 2.0285847438, 18:06:54.791652
59, 2, 0.34, 0.730382681378, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:07:20.919304
59, 3, 0.34, 0.730382681378, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.35484221418, 18:07:43.751915
59, 4, 0.4, 0.730382681378, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:08:08.847237
60, 0, 0.46, 0.730382681378, 5.09558001854, 1.21884720984, 5.09558001854, 0.0646284328843, 2.0285847438, 18:08:31.380210
60, 1, 0.38, 0.730382681378, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:08:54.954913
60, 2, 0.4, 0.730382681378, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:09:19.043178
60, 3, 0.22, 0.730382681378, 5.09558001854, 1.51737982399, 5.09558001854, 0.283603330715, 2.0285847438, 18:09:41.606090
60, 4, 0.38, 0.410933780133, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:10:06.034580
61, 0, 0.24, 0.381190365741, 5.09558001854, 1.21884720984, 5.09558001854, 0.498227995773, 2.23172444996, 18:10:29.656407
61, 1, 0.36, 0.410933780133, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:10:52.658400
61, 2, 0.36, 0.410933780133, 5.09558001854, 0.91260503597, 5.09558001854, 0.283603330715, 2.0285847438, 18:11:17.561181
61, 3, 0.32, 0.410933780133, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:11:42.776456
61, 4, 0.38, 0.861714649911, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:12:06.948750
62, 0, 0.24, 0.861714649911, 5.09558001854, 1.21884720984, 5.09558001854, 0.283603330715, 2.0285847438, 18:12:31.283739
62, 1, 0.3, 0.861714649911, 5.09558001854, 1.21884720984, 5.09558001854, 0.637674921104, 2.0285847438, 18:12:55.432506
62, 2, 0.36, 0.861714649911, 4.83982453871, 1.21884720984, 4.83982453871, 0.283603330715, 2.0285847438, 18:13:17.860523
62, 3, 0.44, 0.861714649911, 5.09558001854, 1.60484111754, 5.09558001854, 0.283603330715, 2.0285847438, 18:13:40.312135
62, 4, 0.36, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:14:04.778498
63, 0, 0.32, 0.861714649911, 5.3816794641, 1.60293016633, 5.3816794641, 0.52584202579, 2.0285847438, 18:14:28.936849
63, 1, 0.34, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.766217980409, 2.0285847438, 18:14:53.839798
63, 2, 0.34, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.668411706868, 2.0285847438, 18:15:18.266239
63, 3, 0.36, 0.861714649911, 5.01666538, 1.43068487501, 5.01666538, 0.52584202579, 2.0285847438, 18:15:41.553500
63, 4, 0.2, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:16:05.369775
64, 0, 0.28, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:16:29.367412
64, 1, 0.28, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.65203811117, 1.61116807013, 18:16:51.145046
64, 2, 0.52, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:17:13.962985
64, 3, 0.4, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:17:38.883567
64, 4, 0.36, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:18:02.871466
65, 0, 0.28, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:18:26.347052
65, 1, 0.34, 0.861714649911, 5.87776993481, 1.21884720984, 5.87776993481, 0.82256684799, 2.0285847438, 18:18:50.042044
65, 2, 0.32, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.29896948726, 18:19:13.325230
65, 3, 0.42, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:19:36.676622
65, 4, 0.36, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:20:01.329594
66, 0, 0.36, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:20:26.073266
66, 1, 0.32, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.52584202579, 2.0285847438, 18:20:48.906832
66, 2, 0.4, 0.861714649911, 5.3816794641, 1.21884720984, 5.3816794641, 0.890530436089, 2.0285847438, 18:21:13.106704
66, 3, 0.26, 0.861714649911, 5.63899830436, 1.21884720984, 5.63899830436, 0.52584202579, 2.0285847438, 18:21:36.683226
66, 4, 0.46, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:21:58.769561
67, 0, 0.24, 0.731129329909, 5.28009749917, 1.21884720984, 5.28009749917, 0.0737276049311, 2.29031089166, 18:22:22.523620
67, 1, 0.44, 0.997691705109, 5.1262444295, 1.56586290763, 5.1262444295, 0.259546460421, 2.0285847438, 18:22:45.774700
67, 2, 0.28, 1.40723603938, 5.3816794641, 1.21884720984, 5.3816794641, 0.37734896033, 2.24365827595, 18:23:11.506812
67, 3, 0.32, 0.642490874045, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:23:36.287720
67, 4, 0.3, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:23:59.970475
68, 0, 0.42, 1.14704574663, 4.91832338628, 1.21884720984, 4.91832338628, 0.0108780076367, 2.0285847438, 18:24:24.553069
68, 1, 0.36, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.20019598219, 18:24:49.012267
68, 2, 0.32, 0.997691705109, 5.87556056321, 1.06702842862, 5.87556056321, 0.0737276049311, 2.0285847438, 18:25:12.565256
68, 3, 0.44, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.40322389079, 18:25:36.108934
68, 4, 0.28, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:26:00.240134
69, 0, 0.38, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:26:23.913312
69, 1, 0.28, 0.997691705109, 5.3816794641, 1.63381985064, 5.3816794641, 0.0737276049311, 2.19322700725, 18:26:47.218454
69, 2, 0.4, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.41713780771, 18:27:12.301278
69, 3, 0.3, 1.03354550261, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:27:36.224242
69, 4, 0.22, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:27:59.767350
70, 0, 0.28, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:28:24.412915
70, 1, 0.36, 0.997691705109, 5.3816794641, 1.27601579398, 5.3816794641, 0.0737276049311, 2.06871195808, 18:28:47.805573
70, 2, 0.2, 1.28919541368, 5.4223014154, 1.21884720984, 5.4223014154, -0.420622047182, 2.0285847438, 18:29:10.823496
70, 3, 0.42, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.32873528561, 18:29:35.260961
70, 4, 0.34, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:30:01.161402
71, 0, 0.34, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:30:25.234512
71, 1, 0.46, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:30:49.039081
71, 2, 0.44, 0.668908471817, 5.3816794641, 1.21884720984, 5.3816794641, 0.126247327668, 2.21374787096, 18:31:13.492057
71, 3, 0.4, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:31:37.653826
71, 4, 0.54, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:32:02.275339
72, 0, 0.4, 1.18111954502, 5.3816794641, 0.767152904438, 5.3816794641, 0.0737276049311, 2.0285847438, 18:32:25.351625
72, 1, 0.36, 1.18541553568, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:32:48.471963
72, 2, 0.36, 0.898216836611, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.33988662172, 18:33:12.374208
72, 3, 0.26, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:33:35.942012
72, 4, 0.5, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:34:00.987090
73, 0, 0.4, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:34:24.282456
73, 1, 0.34, 1.47599585538, 5.3816794641, 1.21884720984, 5.3816794641, 0.0737276049311, 2.0285847438, 18:34:48.818612
73, 2, 0.4, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, -0.280869283082, 2.0285847438, 18:35:12.582263
73, 3, 0.44, 0.997691705109, 5.53339078434, 1.21884720984, 5.53339078434, 0.0737276049311, 2.0285847438, 18:35:36.414987
73, 4, 0.44, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:36:00.715878
74, 0, 0.34, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:36:25.508042
74, 1, 0.26, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:36:49.342295
74, 2, 0.36, 0.997691705109, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:37:12.434813
74, 3, 0.32, 0.679999843471, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:37:35.018877
74, 4, 0.18, 1.25560608364, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:37:59.384155
75, 0, 0.38, 1.25560608364, 5.3816794641, 1.21884720984, 5.3816794641, 0.613934549703, 2.0285847438, 18:38:24.521505
75, 1, 0.38, 1.25560608364, 5.3816794641, 1.21884720984, 5.3816794641, -0.159889128322, 2.0285847438, 18:38:48.998691
75, 2, 0.3, 1.25560608364, 5.3816794641, 1.64930500703, 5.3816794641, 0.125369721207, 2.0285847438, 18:39:14.547488
75, 3, 0.42, 1.25560608364, 5.3816794641, 0.737431924347, 5.3816794641, 0.125369721207, 2.0285847438, 18:39:39.156490
75, 4, 0.34, 1.25560608364, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:40:03.949096
76, 0, 0.24, 1.25560608364, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:40:30.094237
76, 1, 0.36, 1.25560608364, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:40:54.032237
76, 2, 0.32, 1.25560608364, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:41:18.420485
76, 3, 0.38, 1.25560608364, 5.3816794641, 1.21884720984, 5.3816794641, 0.125369721207, 2.0285847438, 18:41:42.050070
76, 4, 0.34, 1.25560608364, 4.9524520701, 1.21884720984, 4.9524520701, 0.125369721207, 2.0285847438, 18:42:06.912536
77, 0, 0.34, 0.92867039104, 4.9524520701, 1.21884720984, 4.9524520701, 0.125369721207, 2.0285847438, 18:42:30.618635
77, 1, 0.36, 1.25560608364, 4.9524520701, 1.21884720984, 4.9524520701, 0.125369721207, 2.0285847438, 18:42:55.134454
77, 2, 0.28, 1.25560608364, 4.9524520701, 1.21884720984, 4.9524520701, 0.125369721207, 2.16594026307, 18:43:18.895260
77, 3, 0.36, 1.25560608364, 5.13103904745, 1.21884720984, 5.13103904745, 0.125369721207, 2.0285847438, 18:43:43.753462
77, 4, 0.32, 1.25560608364, 4.9524520701, 0.738251224924, 4.9524520701, 0.125369721207, 2.0285847438, 18:44:07.511928
78, 0, 0.34, 1.25560608364, 4.9524520701, 0.670603094027, 4.9524520701, -0.114495076341, 2.4371049767, 18:44:29.431248
78, 1, 0.36, 1.25560608364, 4.9524520701, 0.738251224924, 4.9524520701, 0.125369721207, 2.0285847438, 18:44:54.747798
78, 2, 0.32, 1.25560608364, 4.9524520701, 1.01249597026, 4.9524520701, 0.125369721207, 2.0285847438, 18:45:18.773595
78, 3, 0.32, 1.25560608364, 4.9524520701, 0.738251224924, 4.9524520701, 0.125369721207, 2.0285847438, 18:45:43.567899
78, 4, 0.36, 1.25560608364, 4.7929421104, 0.738251224924, 4.7929421104, 0.125369721207, 2.0285847438, 18:46:07.788264
79, 0, 0.28, 1.5140399868, 4.7929421104, 0.738251224924, 4.7929421104, 0.125369721207, 2.0285847438, 18:46:33.154435
79, 1, 0.22, 1.25560608364, 4.92354564185, 0.738251224924, 4.92354564185, 0.125369721207, 2.0285847438, 18:46:57.619116
79, 2, 0.32, 1.25560608364, 4.7929421104, 0.633769283528, 4.7929421104, -0.244644689491, 2.0285847438, 18:47:22.137567
79, 3, 0.36, 1.25560608364, 4.9496824378, 0.738251224924, 4.9496824378, -0.310546303694, 2.0285847438, 18:47:46.616740
79, 4, 0.26, 1.25560608364, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:48:11.374188
80, 0, 0.42, 1.25560608364, 4.7317008903, 0.738251224924, 4.7317008903, 0.125369721207, 2.0285847438, 18:48:36.863448
80, 1, 0.32, 1.25560608364, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:49:01.489455
80, 2, 0.26, 1.25560608364, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:49:25.230125
80, 3, 0.44, 1.54380886546, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:49:49.451783
80, 4, 0.42, 1.25560608364, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:50:13.765171
81, 0, 0.38, 1.25560608364, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:50:38.850374
81, 1, 0.42, 1.12181029216, 4.91557256189, 0.738251224924, 4.91557256189, 0.125369721207, 2.0285847438, 18:51:02.416568
81, 2, 0.42, 1.25560608364, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:51:25.898254
81, 3, 0.28, 1.25560608364, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:51:49.873186
81, 4, 0.36, 1.71449317993, 4.6384874001, 0.738251224924, 4.6384874001, 0.125369721207, 2.0285847438, 18:52:15.137869
