%roundNum, %playerNum, %fitness, %myMovesWeight, %theirMovesWeight, %myPiecesWeight, %theirMovesWeight, %myMovableWeight, %theirMovableWeight, %timeIndividualFinished
41, 4, 0.28, 0.704964083855, 3.3441496597, 1.2724277105, 3.3441496597, 1.0600943052, 2.63917050338, 17:38:01.197775
42, 0, 0.44, 0.704964083855, 3.3441496597, 1.2724277105, 3.3441496597, 1.0600943052, 2.63917050338, 17:38:25.467060
42, 1, 0.36, 0.642007786019, 3.70501298324, 1.2724277105, 3.70501298324, 1.0600943052, 2.63917050338, 17:38:52.475894
42, 2, 0.26, 0.704964083855, 3.3441496597, 1.2724277105, 3.3441496597, 1.0600943052, 2.63917050338, 17:39:19.324547
42, 3, 0.46, 0.210990338225, 3.3441496597, 1.2724277105, 3.3441496597, 1.0600943052, 2.63917050338, 17:39:42.612602
42, 4, 0.2, 0.704964083855, 3.3441496597, 1.2724277105, 3.3441496597, 1.43524402371, 2.63917050338, 17:40:08.904870
43, 0, 0.36, 0.704964083855, 3.3441496597, 1.59469099879, 3.3441496597, 1.43524402371, 2.63917050338, 17:40:32.656925
43, 1, 0.28, 0.704964083855, 3.3441496597, 1.2724277105, 3.3441496597, 1.43524402371, 2.64325714381, 17:40:58.727859
43, 2, 0.42, 0.704964083855, 3.3441496597, 1.2724277105, 3.3441496597, 1.43524402371, 2.63917050338, 17:41:24.380193
43, 3, 0.38, 0.704964083855, 3.3441496597, 1.2724277105, 3.3441496597, 1.63830555855, 2.63917050338, 17:41:49.813230
43, 4, 0.34, 0.704964083855, 3.3441496597, 1.2724277105, 3.3441496597, 1.43524402371, 2.63917050338, 17:42:14.995670
44, 0, 0.28, 0.704964083855, 3.01374268331, 1.2724277105, 3.01374268331, 1.43524402371, 2.63917050338, 17:42:40.869321
44, 1, 0.4, 0.704964083855, 3.3441496597, 1.2724277105, 3.3441496597, 1.43524402371, 2.63917050338, 17:43:06.526987
44, 2, 0.24, 0.704964083855, 3.3441496597, 1.2724277105, 3.3441496597, 1.43524402371, 2.63917050338, 17:43:32.923197
44, 3, 0.22, 0.833434794532, 3.3441496597, 1.2724277105, 3.3441496597, 1.6357044951, 2.63917050338, 17:43:58.601277
44, 4, 0.46, 0.704964083855, 3.3441496597, 1.3516184882, 3.3441496597, 1.43524402371, 2.63917050338, 17:44:22.839035
45, 0, 0.38, 0.704964083855, 3.3441496597, 1.3516184882, 3.3441496597, 0.986779138927, 2.63917050338, 17:44:49.481218
45, 1, 0.26, 0.704964083855, 3.3441496597, 1.3516184882, 3.3441496597, 1.43524402371, 2.63917050338, 17:45:12.641492
45, 2, 0.4, 0.704964083855, 3.3441496597, 1.3516184882, 3.3441496597, 1.43524402371, 2.63917050338, 17:45:38.525040
45, 3, 0.32, 0.704964083855, 3.3441496597, 1.3516184882, 3.3441496597, 1.43524402371, 2.63917050338, 17:46:06.635319
45, 4, 0.4, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.63917050338, 17:46:33.123489
46, 0, 0.3, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.32228120442, 2.63917050338, 17:46:58.486701
46, 1, 0.3, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.63917050338, 17:47:24.413467
46, 2, 0.3, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.61773258346, 17:47:47.577468
46, 3, 0.32, 0.704964083855, 2.97224325488, 1.78092904194, 2.97224325488, 1.43524402371, 2.63917050338, 17:48:13.153968
46, 4, 0.38, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.63917050338, 17:48:39.446388
47, 0, 0.46, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.63917050338, 17:49:06.136000
47, 1, 0.34, 0.704964083855, 2.97224325488, 1.17646425619, 2.97224325488, 1.43524402371, 2.63917050338, 17:49:31.451058
47, 2, 0.48, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.63917050338, 17:49:58.948568
47, 3, 0.4, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.63917050338, 17:50:24.230338
47, 4, 0.34, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.63917050338, 17:50:52.101873
48, 0, 0.4, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.63917050338, 17:51:18.629769
48, 1, 0.38, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.63917050338, 17:51:43.349905
48, 2, 0.36, 0.704964083855, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.63917050338, 17:52:09.327410
48, 3, 0.4, 0.219384994614, 2.97224325488, 1.66922498574, 2.97224325488, 1.43524402371, 2.66963575963, 17:52:34.601360
48, 4, 0.38, 0.704964083855, 2.66049507707, 1.66922498574, 2.66049507707, 1.43524402371, 2.63917050338, 17:53:02.522790
49, 0, 0.38, 0.704964083855, 2.66049507707, 1.66922498574, 2.66049507707, 1.43524402371, 2.63917050338, 17:53:28.102176
49, 1, 0.38, 0.704964083855, 3.11170883626, 1.66922498574, 3.11170883626, 1.43524402371, 2.63917050338, 17:53:54.666942
49, 2, 0.34, 0.593869531211, 2.45108378529, 1.66922498574, 2.45108378529, 1.43524402371, 2.63917050338, 17:54:21.801054
49, 3, 0.4, 0.704964083855, 2.66049507707, 1.97445940741, 2.66049507707, 1.43524402371, 3.13721110382, 17:54:46.636040
49, 4, 0.42, 0.704964083855, 2.66049507707, 1.93649366784, 2.66049507707, 1.43524402371, 2.63917050338, 17:55:13.896742
50, 0, 0.32, 0.704964083855, 2.66049507707, 1.93649366784, 2.66049507707, 1.49537116073, 2.63917050338, 17:55:40.016338
50, 1, 0.36, 0.704964083855, 2.66049507707, 1.81461769524, 2.66049507707, 1.807402672, 2.63917050338, 17:56:06.489684
50, 2, 0.3, 0.704964083855, 2.66049507707, 1.93649366784, 2.66049507707, 1.43524402371, 2.63917050338, 17:56:32.542985
50, 3, 0.38, 0.704964083855, 2.66049507707, 1.93649366784, 2.66049507707, 1.43524402371, 2.63917050338, 17:56:59.571386
50, 4, 0.34, 0.704964083855, 3.00950055018, 1.93649366784, 3.00950055018, 1.43524402371, 2.63917050338, 17:57:25.553019
51, 0, 0.4, 0.704964083855, 3.00950055018, 1.93649366784, 3.00950055018, 1.43524402371, 2.63917050338, 17:57:51.144491
51, 1, 0.22, 0.704964083855, 3.00950055018, 1.93649366784, 3.00950055018, 1.43524402371, 2.63917050338, 17:58:16.648580
51, 2, 0.38, 0.704964083855, 2.69173051378, 2.19027295237, 2.69173051378, 1.43524402371, 2.63917050338, 17:58:42.793793
51, 3, 0.28, 0.704964083855, 3.40949715815, 1.93649366784, 3.40949715815, 1.43524402371, 2.63917050338, 17:59:08.182975
51, 4, 0.26, 0.705484753809, 3.00950055018, 1.93649366784, 3.00950055018, 1.43524402371, 2.63917050338, 17:59:36.703983
52, 0, 0.34, 0.705484753809, 3.00950055018, 1.93649366784, 3.00950055018, 1.43524402371, 2.63917050338, 18:00:02.133493
52, 1, 0.3, 0.705484753809, 3.00950055018, 1.93649366784, 3.00950055018, 1.43524402371, 2.63917050338, 18:00:27.599036
52, 2, 0.34, 0.705484753809, 3.00950055018, 1.53184562185, 3.00950055018, 1.43524402371, 2.63917050338, 18:00:53.845483
52, 3, 0.34, 0.705484753809, 3.00950055018, 1.93649366784, 3.00950055018, 1.43524402371, 2.63917050338, 18:01:20.639255
52, 4, 0.36, 0.705484753809, 3.00950055018, 1.93649366784, 3.00950055018, 1.43524402371, 2.21696517764, 18:01:46.915322
53, 0, 0.36, 0.705484753809, 3.00950055018, 1.93649366784, 3.00950055018, 1.43524402371, 2.21696517764, 18:02:11.672452
53, 1, 0.36, 0.705484753809, 3.00950055018, 1.93649366784, 3.00950055018, 1.43524402371, 2.21696517764, 18:02:37.909687
53, 2, 0.26, 0.705484753809, 2.95104380125, 1.57551919954, 2.95104380125, 1.43524402371, 2.21696517764, 18:03:00.863605
53, 3, 0.36, 0.705484753809, 3.00950055018, 1.93649366784, 3.00950055018, 0.990104553273, 2.21696517764, 18:03:25.598546
53, 4, 0.38, 0.705484753809, 3.30630461915, 1.93649366784, 3.30630461915, 1.43524402371, 2.21696517764, 18:03:52.208419
54, 0, 0.28, 0.705484753809, 3.30630461915, 1.93649366784, 3.30630461915, 1.43524402371, 2.21696517764, 18:04:18.329290
54, 1, 0.42, 0.705484753809, 3.30630461915, 1.93649366784, 3.30630461915, 1.16677093741, 2.21696517764, 18:04:43.449786
54, 2, 0.44, 0.752725991214, 3.30630461915, 1.93649366784, 3.30630461915, 1.43524402371, 2.21696517764, 18:05:07.338164
54, 3, 0.34, 1.09947099909, 3.30630461915, 1.93649366784, 3.30630461915, 1.43524402371, 2.21696517764, 18:05:32.516995
54, 4, 0.38, 0.705484753809, 3.30630461915, 1.93649366784, 3.30630461915, 1.43524402371, 2.21696517764, 18:05:58.824098
55, 0, 0.44, 0.705484753809, 3.30630461915, 1.75276366774, 3.30630461915, 1.43524402371, 2.21696517764, 18:06:24.253605
55, 1, 0.3, 0.705484753809, 3.30630461915, 1.93649366784, 3.30630461915, 1.43524402371, 2.21696517764, 18:06:49.147418
55, 2, 0.38, 0.542000991663, 3.30630461915, 1.93649366784, 3.30630461915, 1.43524402371, 2.21696517764, 18:07:15.113632
55, 3, 0.5, 0.705484753809, 3.30630461915, 1.93649366784, 3.30630461915, 1.43524402371, 2.43928454324, 18:07:40.542433
55, 4, 0.38, 0.777052001011, 3.36080583271, 1.93649366784, 3.36080583271, 1.43524402371, 2.56617104016, 18:08:06.899549
56, 0, 0.44, 0.777052001011, 3.36080583271, 1.93649366784, 3.36080583271, 1.43524402371, 2.56617104016, 18:08:32.051133
56, 1, 0.44, 0.777052001011, 3.36080583271, 1.93649366784, 3.36080583271, 1.43524402371, 2.56617104016, 18:08:55.823739
56, 2, 0.36, 1.10375019745, 3.36080583271, 2.4296571848, 3.36080583271, 1.39686187028, 2.56617104016, 18:09:20.726375
56, 3, 0.38, 0.777052001011, 3.36080583271, 1.93649366784, 3.36080583271, 1.43524402371, 2.56617104016, 18:09:45.240717
56, 4, 0.34, 0.777052001011, 3.36080583271, 1.93649366784, 3.36080583271, 1.43524402371, 2.56617104016, 18:10:11.154693
57, 0, 0.44, 0.777052001011, 3.36080583271, 1.93649366784, 3.36080583271, 0.95548183322, 2.56617104016, 18:10:37.795731
57, 1, 0.34, 0.777052001011, 3.36080583271, 1.93649366784, 3.36080583271, 1.43524402371, 2.56617104016, 18:11:05.025023
57, 2, 0.48, 0.777052001011, 3.36080583271, 1.93649366784, 3.36080583271, 1.43524402371, 2.56617104016, 18:11:30.619267
57, 3, 0.42, 0.777052001011, 3.36080583271, 1.93649366784, 3.36080583271, 1.43524402371, 2.56617104016, 18:11:57.514394
57, 4, 0.4, 0.777052001011, 3.2174831838, 1.93649366784, 3.2174831838, 1.43524402371, 2.56617104016, 18:12:23.015594
58, 0, 0.28, 0.777052001011, 3.2174831838, 2.35851552663, 3.2174831838, 1.43524402371, 2.36750129791, 18:12:48.944439
58, 1, 0.44, 0.777052001011, 3.27688305421, 1.602936662, 3.27688305421, 1.43524402371, 2.56617104016, 18:13:14.956294
58, 2, 0.46, 0.777052001011, 3.2174831838, 1.93649366784, 3.2174831838, 1.2091803098, 2.56617104016, 18:13:39.183319
58, 3, 0.38, 0.599356023187, 3.2174831838, 1.93649366784, 3.2174831838, 1.43524402371, 2.19859196248, 18:14:05.460525
58, 4, 0.3, 0.777052001011, 3.2174831838, 2.09624727772, 3.2174831838, 1.43524402371, 2.56617104016, 18:14:30.912443
59, 0, 0.36, 0.777052001011, 3.2174831838, 2.06882314395, 3.2174831838, 1.43524402371, 2.56617104016, 18:14:56.284914
59, 1, 0.22, 0.777052001011, 3.2174831838, 2.45975825216, 3.2174831838, 1.07973003219, 2.56617104016, 18:15:22.337791
59, 2, 0.28, 0.777052001011, 3.2174831838, 2.09624727772, 3.2174831838, 1.43524402371, 2.56617104016, 18:15:47.596209
59, 3, 0.38, 0.777052001011, 3.2174831838, 2.09624727772, 3.2174831838, 1.43524402371, 2.56617104016, 18:16:12.949536
59, 4, 0.34, 0.777052001011, 3.61126106294, 2.09624727772, 3.61126106294, 1.43524402371, 2.56617104016, 18:16:37.603437
60, 0, 0.2, 0.777052001011, 3.61126106294, 2.09624727772, 3.61126106294, 1.43524402371, 2.56617104016, 18:17:03.328694
60, 1, 0.46, 0.777052001011, 3.61126106294, 2.09624727772, 3.61126106294, 1.43524402371, 2.56617104016, 18:17:26.784262
60, 2, 0.3, 0.777052001011, 3.70232698272, 1.82956729463, 3.70232698272, 1.43524402371, 2.56617104016, 18:17:49.831498
60, 3, 0.38, 0.777052001011, 3.61126106294, 2.09624727772, 3.61126106294, 1.43524402371, 2.56617104016, 18:18:15.301833
60, 4, 0.38, 0.777052001011, 3.61126106294, 2.09624727772, 3.61126106294, 1.43524402371, 2.11865012938, 18:18:40.647960
61, 0, 0.4, 0.777052001011, 3.61126106294, 2.09624727772, 3.61126106294, 0.947169977628, 2.30426908872, 18:19:07.081289
61, 1, 0.28, 0.777052001011, 3.61126106294, 2.09624727772, 3.61126106294, 1.43524402371, 2.17438769541, 18:19:32.225906
61, 2, 0.24, 0.777052001011, 3.51281080648, 2.09624727772, 3.51281080648, 1.43524402371, 2.11865012938, 18:19:56.836144
61, 3, 0.4, 0.777052001011, 3.61126106294, 1.77570650097, 3.61126106294, 1.43524402371, 2.11865012938, 18:20:21.805988
61, 4, 0.3, 0.777052001011, 3.61126106294, 2.10373377868, 3.61126106294, 1.43524402371, 2.11865012938, 18:20:47.647055
62, 0, 0.42, 0.777052001011, 3.61126106294, 2.10373377868, 3.61126106294, 1.43524402371, 1.67303177396, 18:21:13.166985
62, 1, 0.34, 0.777052001011, 3.61126106294, 2.10373377868, 3.61126106294, 1.43524402371, 2.11865012938, 18:21:38.568993
62, 2, 0.34, 0.777052001011, 3.61126106294, 1.83723480388, 3.61126106294, 1.43524402371, 2.11865012938, 18:22:03.817492
62, 3, 0.3, 0.777052001011, 3.61126106294, 2.10373377868, 3.61126106294, 1.43524402371, 2.11865012938, 18:22:29.440517
62, 4, 0.32, 0.777052001011, 3.96470288413, 2.10373377868, 3.96470288413, 1.43524402371, 2.11865012938, 18:22:54.894584
63, 0, 0.32, 0.777052001011, 3.96470288413, 2.10373377868, 3.96470288413, 1.43524402371, 2.11865012938, 18:23:20.295276
63, 1, 0.32, 1.11365583116, 3.96470288413, 2.10373377868, 3.96470288413, 1.43524402371, 2.11865012938, 18:23:45.589793
63, 2, 0.26, 0.687805778726, 3.96470288413, 2.10373377868, 3.96470288413, 1.43524402371, 2.11865012938, 18:24:12.820390
63, 3, 0.32, 0.777052001011, 3.96470288413, 2.10373377868, 3.96470288413, 1.43524402371, 2.11865012938, 18:24:38.583768
63, 4, 0.34, 0.777052001011, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:25:04.656241
64, 0, 0.34, 0.777052001011, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 1.92986068494, 18:25:30.986673
64, 1, 0.32, 0.777052001011, 3.96470288413, 2.03032673394, 3.96470288413, 1.31521998239, 2.11865012938, 18:25:55.920606
64, 2, 0.4, 0.777052001011, 3.73808810342, 2.03032673394, 3.73808810342, 1.84542860601, 2.11865012938, 18:26:21.116684
64, 3, 0.36, 0.777052001011, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:26:46.179882
64, 4, 0.34, 0.777052001011, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:27:11.472240
65, 0, 0.44, 0.777052001011, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:27:35.908898
65, 1, 0.42, 0.777052001011, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:28:00.860378
65, 2, 0.4, 0.777052001011, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:28:25.909318
65, 3, 0.42, 0.777052001011, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:28:51.976172
65, 4, 0.38, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:29:17.219827
66, 0, 0.38, 0.711594108648, 3.69447861569, 2.03032673394, 3.69447861569, 1.43524402371, 2.11865012938, 18:29:42.559206
66, 1, 0.2, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:30:08.114876
66, 2, 0.34, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 1.85026127269, 18:30:33.626077
66, 3, 0.4, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:30:59.629808
66, 4, 0.28, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:31:24.787968
67, 0, 0.36, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:31:48.920647
67, 1, 0.16, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:32:14.157628
67, 2, 0.28, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:32:40.411747
67, 3, 0.32, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.43524402371, 2.11865012938, 18:33:07.724524
67, 4, 0.34, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.84654490605, 2.11865012938, 18:33:34.728002
68, 0, 0.2, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.84654490605, 2.11865012938, 18:34:00.665198
68, 1, 0.34, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 2.09667678144, 2.11865012938, 18:34:25.520702
68, 2, 0.32, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.84654490605, 2.51503128024, 18:34:48.958100
68, 3, 0.3, 0.430161565715, 3.96470288413, 2.03032673394, 3.96470288413, 1.37726173772, 2.11865012938, 18:35:14.811807
68, 4, 0.3, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.84654490605, 2.11865012938, 18:35:40.157926
69, 0, 0.36, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.84654490605, 2.11865012938, 18:36:05.912219
69, 1, 0.46, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.78923097015, 2.11865012938, 18:36:32.176235
69, 2, 0.44, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.84654490605, 2.11865012938, 18:36:59.188538
69, 3, 0.4, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.84654490605, 2.11865012938, 18:37:23.994474
69, 4, 0.32, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.84654490605, 2.11865012938, 18:37:50.719568
70, 0, 0.42, 0.711594108648, 3.90156486482, 2.03032673394, 3.90156486482, 1.84654490605, 2.11865012938, 18:38:15.791925
70, 1, 0.2, 0.711594108648, 3.96470288413, 2.23424268652, 3.96470288413, 1.84654490605, 2.11865012938, 18:38:42.286274
70, 2, 0.34, 0.711594108648, 3.96470288413, 2.33032304046, 3.96470288413, 2.32302404931, 2.11865012938, 18:39:07.668147
70, 3, 0.28, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.84654490605, 2.11865012938, 18:39:33.703797
70, 4, 0.44, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.59246834724, 2.11865012938, 18:39:59.318580
71, 0, 0.36, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.59246834724, 2.11865012938, 18:40:25.133053
71, 1, 0.42, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.59246834724, 2.11865012938, 18:40:51.176953
71, 2, 0.44, 0.711594108648, 3.80870133294, 2.04472549788, 3.80870133294, 1.59246834724, 2.11865012938, 18:41:16.480693
71, 3, 0.32, 0.711594108648, 3.82285720678, 2.46528805641, 3.82285720678, 1.59246834724, 2.11865012938, 18:41:42.585967
71, 4, 0.32, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.59246834724, 2.11865012938, 18:42:08.236242
72, 0, 0.32, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.59246834724, 2.11865012938, 18:42:33.232527
72, 1, 0.44, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.59246834724, 2.11865012938, 18:42:58.927236
72, 2, 0.38, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.59246834724, 2.11865012938, 18:43:23.287550
72, 3, 0.34, 0.711594108648, 4.03902961649, 2.03032673394, 4.03902961649, 1.59246834724, 2.11865012938, 18:43:49.016606
72, 4, 0.34, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.62425565714, 2.11865012938, 18:44:16.095022
73, 0, 0.28, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.62425565714, 2.11865012938, 18:44:42.667972
73, 1, 0.4, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.62425565714, 2.11865012938, 18:45:08.563242
73, 2, 0.3, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.62425565714, 2.24456658258, 18:45:35.066633
73, 3, 0.42, 0.711594108648, 3.96470288413, 2.03032673394, 3.96470288413, 1.62425565714, 2.17809268966, 18:46:01.350760
73, 4, 0.34, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.62425565714, 2.11865012938, 18:46:26.705928
74, 0, 0.46, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.16417396899, 2.11865012938, 18:46:50.950432
74, 1, 0.32, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.62425565714, 2.11865012938, 18:47:16.195369
74, 2, 0.4, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.62425565714, 2.11865012938, 18:47:42.064029
74, 3, 0.44, 0.980574643065, 3.20669624499, 2.03032673394, 3.20669624499, 1.62425565714, 2.5287962177, 18:48:08.760863
74, 4, 0.24, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.62425565714, 2.11865012938, 18:48:36.312080
75, 0, 0.42, 0.711594108648, 3.7083387727, 2.03032673394, 3.7083387727, 1.62425565714, 2.11865012938, 18:49:02.760673
75, 1, 0.4, 1.16506611054, 3.55199321853, 2.03032673394, 3.55199321853, 1.62425565714, 2.11865012938, 18:49:28.378366
75, 2, 0.36, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.62425565714, 2.11865012938, 18:49:54.662794
75, 3, 0.36, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.62425565714, 2.11865012938, 18:50:21.202006
75, 4, 0.34, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.56037203251, 2.11865012938, 18:50:46.840488
76, 0, 0.52, 1.14181057699, 3.54970615739, 1.66131177595, 3.54970615739, 1.56037203251, 2.11865012938, 18:51:12.070727
76, 1, 0.36, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.56037203251, 2.11865012938, 18:51:38.616955
76, 2, 0.38, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.9577532401, 2.11865012938, 18:52:05.052839
76, 3, 0.38, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.56037203251, 2.11865012938, 18:52:31.418672
76, 4, 0.44, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.56037203251, 2.11865012938, 18:52:55.307110
77, 0, 0.38, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.56037203251, 2.11865012938, 18:53:21.658634
77, 1, 0.3, 0.711594108648, 3.47619934641, 2.52903916012, 3.47619934641, 1.56037203251, 2.11865012938, 18:53:48.324186
77, 2, 0.24, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.56037203251, 2.24745421828, 18:54:13.373713
77, 3, 0.36, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.56037203251, 1.75990858747, 18:54:39.887963
77, 4, 0.38, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.4186448268, 2.11865012938, 18:55:04.367358
78, 0, 0.44, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.4186448268, 2.11865012938, 18:55:29.842563
78, 1, 0.36, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.4186448268, 2.11865012938, 18:55:54.785135
78, 2, 0.32, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.4186448268, 2.11865012938, 18:56:21.678451
78, 3, 0.38, 0.711594108648, 3.95623818257, 2.03032673394, 3.95623818257, 1.4186448268, 2.11865012938, 18:56:47.445573
78, 4, 0.34, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 2.11865012938, 18:57:15.747794
79, 0, 0.38, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 2.11865012938, 18:57:40.941668
79, 1, 0.34, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 2.11865012938, 18:58:07.343426
79, 2, 0.32, 0.711594108648, 3.47619934641, 2.36249625086, 3.47619934641, 1.58906059546, 2.11865012938, 18:58:33.572840
79, 3, 0.3, 1.06358991132, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 2.11865012938, 18:59:01.619399
79, 4, 0.22, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 1.78406380351, 18:59:28.364514
80, 0, 0.38, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.94695739361, 1.78406380351, 18:59:54.718234
80, 1, 0.32, 0.298836232544, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 1.78406380351, 19:00:20.505463
80, 2, 0.3, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 1.78406380351, 19:00:47.079870
80, 3, 0.32, 0.536646639237, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 1.78406380351, 19:01:12.032038
80, 4, 0.36, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 1.78406380351, 19:01:36.991428
81, 0, 0.58, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 1.78406380351, 19:02:04.086387
81, 1, 0.36, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 1.78406380351, 19:02:28.440640
81, 2, 0.42, 0.711594108648, 3.12287923971, 2.03032673394, 3.12287923971, 1.58906059546, 1.78406380351, 19:02:55.561317
81, 3, 0.32, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 1.78406380351, 19:03:20.029145
81, 4, 0.4, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 1.78406380351, 19:03:45.791220
82, 0, 0.44, 0.711594108648, 3.69875659085, 2.03032673394, 3.69875659085, 1.60627024245, 1.78406380351, 19:04:12.486588
82, 1, 0.38, 0.711594108648, 3.47619934641, 2.03032673394, 3.47619934641, 1.58906059546, 1.78406380351, 19:04:38.110140
82, 2, 0.36, 0.976678526198, 3.44731235101, 2.03032673394, 3.44731235101, 1.58906059546, 1.78406380351, 19:05:04.047725
